#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	20/03/2023	18:38:49.490	1.95084007E+0	-2.49700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
221	20/03/2023	18:38:51.078	8.93543809E-1	2.50000000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
222	20/03/2023	18:38:52.598	3.55308300E+0	-2.49300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
223	20/03/2023	18:38:54.224	5.91272895E+0	2.51500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
224	20/03/2023	18:38:55.754	1.86953909E+0	-2.51600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
225	20/03/2023	18:38:57.309	2.51074305E+0	2.50400000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
226	20/03/2023	18:38:58.909	1.44539340E+0	-2.51900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
227	20/03/2023	18:39:00.505	2.41295178E+0	2.50300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
228	20/03/2023	18:39:02.077	1.28739338E+0	-2.51300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
229	20/03/2023	18:39:03.617	6.14666102E+0	2.50100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
230	20/03/2023	18:39:05.196	3.11436449E+0	-2.50700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
231	20/03/2023	18:39:06.809	2.13875271E+0	2.50300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
232	20/03/2023	18:39:08.289	3.85335974E+0	-2.48600000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
233	20/03/2023	18:39:09.837	2.67296152E-1	2.48300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
234	20/03/2023	18:39:11.352	4.46618506E+0	-2.45900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
235	20/03/2023	18:39:12.858	9.49534108E-1	2.48300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
236	20/03/2023	18:39:14.372	1.79552451E+0	-2.49200000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
237	20/03/2023	18:39:15.894	2.01219930E+0	2.50700000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
238	20/03/2023	18:39:17.455	4.88611230E+0	-2.50900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
239	20/03/2023	18:39:18.980	4.19236949E+0	2.50500000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
240	20/03/2023	18:39:20.485	2.66184016E+0	-2.50100000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
241	20/03/2023	18:39:22.071	6.19958335E+0	2.50900000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
242	20/03/2023	18:39:23.574	7.27873884E-1	-2.51300000E+3	2.00000000E+0	-9.71288055E+0	7.15768000E+6
