#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	17:15:12.651	4.83664142E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
219	02/09/2022	17:15:14.161	1.58536914E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
220	02/09/2022	17:15:15.541	3.49747620E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
221	02/09/2022	17:15:17.002	4.15593745E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
222	02/09/2022	17:15:18.394	2.78417513E-1	-6.29000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
223	02/09/2022	17:15:19.773	1.92322841E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
224	02/09/2022	17:15:21.352	5.08054437E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
225	02/09/2022	17:15:22.734	4.94517056E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
226	02/09/2022	17:15:24.139	4.19160250E-1	-6.29000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
227	02/09/2022	17:15:25.517	3.40658783E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
228	02/09/2022	17:15:26.903	4.75840840E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
229	02/09/2022	17:15:28.456	6.22911248E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
230	02/09/2022	17:15:29.832	1.77558276E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
231	02/09/2022	17:15:31.274	6.13055422E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
232	02/09/2022	17:15:32.788	4.20502483E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
233	02/09/2022	17:15:34.177	5.36318033E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
234	02/09/2022	17:15:35.726	4.31317048E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
235	02/09/2022	17:15:37.104	4.60270935E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
236	02/09/2022	17:15:38.500	4.54058313E-1	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
237	02/09/2022	17:15:40.015	4.92484532E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
238	02/09/2022	17:15:41.380	4.98812203E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
239	02/09/2022	17:15:42.771	3.85029178E-1	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
240	02/09/2022	17:15:44.267	6.24943773E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
241	02/09/2022	17:15:45.658	4.96204435E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
242	02/09/2022	17:15:47.218	2.81753921E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
243	02/09/2022	17:15:48.616	3.28271889E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
244	02/09/2022	17:15:49.998	2.66644210E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
245	02/09/2022	17:15:51.503	1.71920897E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
246	02/09/2022	17:15:52.900	5.25541818E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
247	02/09/2022	17:15:54.330	6.13592315E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
248	02/09/2022	17:15:55.671	5.43374345E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
249	02/09/2022	17:15:57.054	5.96680177E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
250	02/09/2022	17:15:58.603	5.26423857E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
251	02/09/2022	17:15:59.986	6.04656877E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
252	02/09/2022	17:16:01.396	2.52033043E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
253	02/09/2022	17:16:02.907	6.03583091E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
254	02/09/2022	17:16:04.319	3.93082577E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
255	02/09/2022	17:16:05.823	3.93504422E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
256	02/09/2022	17:16:07.191	4.20003940E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
257	02/09/2022	17:16:08.592	1.57616526E-1	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
258	02/09/2022	17:16:10.061	4.04510734E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
259	02/09/2022	17:16:11.453	2.40451489E-1	-6.29000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
260	02/09/2022	17:16:12.866	6.02087459E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
261	02/09/2022	17:16:14.374	5.29223372E-2	-6.29000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
262	02/09/2022	17:16:15.778	3.49747620E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
263	02/09/2022	17:16:17.265	4.04280637E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
264	02/09/2022	17:16:18.674	1.32190794E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
265	02/09/2022	17:16:20.053	4.62993751E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
266	02/09/2022	17:16:21.530	5.04602980E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
267	02/09/2022	17:16:22.898	3.49057328E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
268	02/09/2022	17:16:24.450	5.14382108E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
269	02/09/2022	17:16:25.850	4.97316571E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
270	02/09/2022	17:16:27.248	1.76714587E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
271	02/09/2022	17:16:28.728	4.95974338E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
272	02/09/2022	17:16:30.125	2.31592749E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
273	02/09/2022	17:16:31.511	5.20671429E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
274	02/09/2022	17:16:33.008	5.04718029E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
275	02/09/2022	17:16:34.392	1.38901960E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
276	02/09/2022	17:16:35.813	5.53498618E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
277	02/09/2022	17:16:37.243	1.28164095E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
278	02/09/2022	17:16:38.637	4.54518507E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
279	02/09/2022	17:16:40.208	1.26323318E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
280	02/09/2022	17:16:41.595	3.19834994E-1	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
281	02/09/2022	17:16:43.022	5.78962699E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
282	02/09/2022	17:16:44.420	5.26769003E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
283	02/09/2022	17:16:45.800	3.37552472E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
284	02/09/2022	17:16:47.301	1.73531577E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
285	02/09/2022	17:16:48.690	4.52984527E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
286	02/09/2022	17:16:50.136	3.67350049E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
287	02/09/2022	17:16:51.638	3.08215090E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
288	02/09/2022	17:16:53.035	4.81094725E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
289	02/09/2022	17:16:54.500	4.48651031E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
290	02/09/2022	17:16:55.915	5.06098611E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
291	02/09/2022	17:16:57.308	4.76416083E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
292	02/09/2022	17:16:58.867	1.92898084E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
293	02/09/2022	17:17:00.268	5.98099109E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
294	02/09/2022	17:17:01.675	2.73585474E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
295	02/09/2022	17:17:03.182	2.61658773E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
296	02/09/2022	17:17:04.566	3.93581121E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
297	02/09/2022	17:17:06.073	2.90766058E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
298	02/09/2022	17:17:07.458	3.69996166E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
299	02/09/2022	17:17:08.853	3.78778206E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
300	02/09/2022	17:17:10.370	5.65425318E+0	-6.31000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
301	02/09/2022	17:17:11.767	5.19137448E+0	-6.30000000E+2	2.00000000E+0	-9.80587816E+0	7.15900700E+6
