#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	17:14:35.476	0.00000000E+0	8.58684096E+0	5.00000000E+0	5.40689878E+0	-6.31000000E+2	5.85680285E-1
193	02/09/2022	17:14:36.892	0.00000000E+0	8.79661283E+0	5.00000000E+0	5.69682115E+0	-6.31000000E+2	6.06323282E-1
194	02/09/2022	17:14:38.260	0.00000000E+0	9.00600121E+0	5.00000000E+0	5.80343282E+0	-6.31000000E+2	6.11660747E-1
195	02/09/2022	17:14:39.727	0.00000000E+0	9.21538958E+0	5.00000000E+0	3.37475773E+0	-6.31000000E+2	6.24679743E-1
196	02/09/2022	17:14:41.124	0.00000000E+0	9.42477796E+0	5.00000000E+0	5.23662691E+0	-6.30000000E+2	6.24926992E-1
197	02/09/2022	17:14:42.583	0.00000000E+0	9.63416634E+0	5.00000000E+0	5.01266572E+0	-6.30000000E+2	6.15727579E-1
198	02/09/2022	17:14:44.072	0.00000000E+0	9.84355472E+0	5.00000000E+0	2.97592273E-1	-6.30000000E+2	5.94064331E-1
199	02/09/2022	17:14:45.469	0.00000000E+0	1.00529431E+1	5.00000000E+0	1.36524290E-1	-6.30000000E+2	5.74398761E-1
200	02/09/2022	17:14:46.951	0.00000000E+0	1.02627150E+1	5.00000000E+0	2.66644210E+0	-6.30000000E+2	5.46769548E-1
201	02/09/2022	17:14:48.332	0.00000000E+0	1.04721033E+1	5.00000000E+0	5.69183571E+0	-6.30000000E+2	5.15839008E-1
202	02/09/2022	17:14:49.744	0.00000000E+0	1.06814917E+1	5.00000000E+0	5.60669978E-1	-6.29000000E+2	4.88771047E-1
203	02/09/2022	17:14:51.208	0.00000000E+0	1.08908801E+1	5.00000000E+0	3.96073839E+0	-6.30000000E+2	4.42581682E-1
204	02/09/2022	17:14:52.602	0.00000000E+0	1.11002685E+1	5.00000000E+0	1.09487879E+0	-6.30000000E+2	4.01892409E-1
205	02/09/2022	17:14:53.987	0.00000000E+0	1.13096569E+1	5.00000000E+0	6.01665615E+0	-6.30000000E+2	3.69730503E-1
206	02/09/2022	17:14:55.472	0.00000000E+0	1.15190452E+1	5.00000000E+0	5.33096673E+0	-6.31000000E+2	3.36121070E-1
207	02/09/2022	17:14:56.832	0.00000000E+0	1.17284336E+1	5.00000000E+0	4.24605882E+0	-6.31000000E+2	3.05081592E-1
208	02/09/2022	17:14:58.325	0.00000000E+0	1.19382055E+1	5.00000000E+0	4.64949577E+0	-6.30000000E+2	2.88458821E-1
209	02/09/2022	17:14:59.726	0.00000000E+0	1.21475939E+1	5.00000000E+0	4.85006376E+0	-6.30000000E+2	2.78188621E-1
210	02/09/2022	17:15:01.116	0.00000000E+0	1.23569822E+1	5.00000000E+0	2.11689349E-1	-6.30000000E+2	2.64164220E-1
211	02/09/2022	17:15:02.627	0.00000000E+0	1.25663706E+1	5.00000000E+0	4.88151036E+0	-6.31000000E+2	2.74176633E-1
212	02/09/2022	17:15:04.013	0.00000000E+0	1.27757590E+1	5.00000000E+0	2.17441777E+0	-6.30000000E+2	2.83438503E-1
213	02/09/2022	17:15:05.504	0.00000000E+0	1.29851474E+1	5.00000000E+0	4.28517533E+0	-6.31000000E+2	3.02765816E-1
214	02/09/2022	17:15:06.942	0.00000000E+0	1.31945357E+1	5.00000000E+0	5.86632603E+0	-6.30000000E+2	3.12071761E-1
215	02/09/2022	17:15:08.338	0.00000000E+0	1.34043076E+1	5.00000000E+0	5.00652980E+0	-6.31000000E+2	3.49325302E-1
216	02/09/2022	17:15:09.853	0.00000000E+0	1.36136960E+1	5.00000000E+0	3.52930630E+0	-6.30000000E+2	3.89506430E-1
217	02/09/2022	17:15:11.239	0.00000000E+0	1.38230844E+1	5.00000000E+0	4.29821417E+0	-6.30000000E+2	4.18327291E-1
218	02/09/2022	17:15:12.651	0.00000000E+0	1.40324728E+1	5.00000000E+0	4.83664142E+0	-6.30000000E+2	4.59236107E-1
219	02/09/2022	17:15:14.161	0.00000000E+0	1.42418611E+1	5.00000000E+0	1.58536914E+0	-6.30000000E+2	4.89229679E-1
220	02/09/2022	17:15:15.541	0.00000000E+0	1.44512495E+1	5.00000000E+0	3.49747620E+0	-6.31000000E+2	5.28458087E-1
221	02/09/2022	17:15:17.002	0.00000000E+0	1.46606379E+1	5.00000000E+0	4.15593745E+0	-6.31000000E+2	5.62241937E-1
222	02/09/2022	17:15:18.394	0.00000000E+0	1.48700263E+1	5.00000000E+0	2.78417513E-1	-6.29000000E+2	5.88251033E-1
223	02/09/2022	17:15:19.773	0.00000000E+0	1.50797981E+1	5.00000000E+0	1.92322841E+0	-6.30000000E+2	6.04854517E-1
224	02/09/2022	17:15:21.352	0.00000000E+0	1.52891865E+1	5.00000000E+0	5.08054437E+0	-6.30000000E+2	6.10180305E-1
225	02/09/2022	17:15:22.734	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.94517056E+0	-6.30000000E+2	6.25551527E-1
226	02/09/2022	17:15:24.139	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.19160250E-1	-6.29000000E+2	6.24073615E-1
227	02/09/2022	17:15:25.517	0.00000000E+0	1.59173516E+1	5.00000000E+0	3.40658783E+0	-6.30000000E+2	6.21362418E-1
228	02/09/2022	17:15:26.903	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.75840840E+0	-6.31000000E+2	5.93996447E-1
229	02/09/2022	17:15:28.456	0.00000000E+0	1.63361284E+1	5.00000000E+0	6.22911248E+0	-6.31000000E+2	5.76172550E-1
230	02/09/2022	17:15:29.832	0.00000000E+0	1.65459003E+1	5.00000000E+0	1.77558276E+0	-6.30000000E+2	5.42693566E-1
231	02/09/2022	17:15:31.274	0.00000000E+0	1.67552887E+1	5.00000000E+0	6.13055422E+0	-6.31000000E+2	5.19144001E-1
232	02/09/2022	17:15:32.788	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.20502483E+0	-6.31000000E+2	4.76670603E-1
233	02/09/2022	17:15:34.177	0.00000000E+0	1.71740654E+1	5.00000000E+0	5.36318033E+0	-6.30000000E+2	4.40590436E-1
234	02/09/2022	17:15:35.726	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.31317048E+0	-6.30000000E+2	4.07447645E-1
235	02/09/2022	17:15:37.104	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.60270935E+0	-6.30000000E+2	3.81895898E-1
236	02/09/2022	17:15:38.500	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.54058313E-1	-6.30000000E+2	3.39203481E-1
237	02/09/2022	17:15:40.015	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.92484532E+0	-6.30000000E+2	3.10493391E-1
238	02/09/2022	17:15:41.380	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.98812203E+0	-6.30000000E+2	2.91326927E-1
239	02/09/2022	17:15:42.771	0.00000000E+0	1.84307792E+1	5.00000000E+0	3.85029178E-1	-6.30000000E+2	2.67771779E-1
240	02/09/2022	17:15:44.267	0.00000000E+0	1.86401675E+1	5.00000000E+0	6.24943773E+0	-6.30000000E+2	2.64680365E-1
241	02/09/2022	17:15:45.658	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.96204435E+0	-6.31000000E+2	2.67501732E-1
242	02/09/2022	17:15:47.218	0.00000000E+0	1.90589443E+1	5.00000000E+0	2.81753921E+0	-6.30000000E+2	2.74183385E-1
243	02/09/2022	17:15:48.616	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.28271889E+0	-6.31000000E+2	2.95642638E-1
244	02/09/2022	17:15:49.998	0.00000000E+0	1.94777211E+1	5.00000000E+0	2.66644210E+0	-6.30000000E+2	3.23379205E-1
245	02/09/2022	17:15:51.503	0.00000000E+0	1.96874929E+1	5.00000000E+0	1.71920897E+0	-6.30000000E+2	3.48724977E-1
246	02/09/2022	17:15:52.900	0.00000000E+0	1.98968813E+1	5.00000000E+0	5.25541818E+0	-6.31000000E+2	3.84600165E-1
247	02/09/2022	17:15:54.330	0.00000000E+0	2.01062697E+1	5.00000000E+0	6.13592315E+0	-6.31000000E+2	4.15227590E-1
248	02/09/2022	17:15:55.671	0.00000000E+0	2.03156581E+1	5.00000000E+0	5.43374345E+0	-6.30000000E+2	4.42039739E-1
249	02/09/2022	17:15:57.054	0.00000000E+0	2.05250464E+1	5.00000000E+0	5.96680177E+0	-6.31000000E+2	4.95053139E-1
250	02/09/2022	17:15:58.603	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.26423857E+0	-6.31000000E+2	5.26719002E-1
251	02/09/2022	17:15:59.986	0.00000000E+0	2.09438232E+1	5.00000000E+0	6.04656877E+0	-6.31000000E+2	5.54111380E-1
252	02/09/2022	17:16:01.396	0.00000000E+0	2.11532116E+1	5.00000000E+0	2.52033043E+0	-6.31000000E+2	5.93182415E-1
253	02/09/2022	17:16:02.907	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.03583091E+0	-6.31000000E+2	6.11096434E-1
254	02/09/2022	17:16:04.319	0.00000000E+0	2.15723718E+1	5.00000000E+0	3.93082577E+0	-6.31000000E+2	6.15275874E-1
255	02/09/2022	17:16:05.823	0.00000000E+0	2.17817602E+1	5.00000000E+0	3.93504422E+0	-6.31000000E+2	6.23502100E-1
256	02/09/2022	17:16:07.191	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.20003940E+0	-6.31000000E+2	6.19799888E-1
257	02/09/2022	17:16:08.592	0.00000000E+0	2.22005370E+1	5.00000000E+0	1.57616526E-1	-6.30000000E+2	6.11112952E-1
258	02/09/2022	17:16:10.061	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.04510734E+0	-6.31000000E+2	6.01002657E-1
259	02/09/2022	17:16:11.453	0.00000000E+0	2.26193137E+1	5.00000000E+0	2.40451489E-1	-6.29000000E+2	5.75687710E-1
260	02/09/2022	17:16:12.866	0.00000000E+0	2.28290856E+1	5.00000000E+0	6.02087459E+0	-6.30000000E+2	5.44749101E-1
261	02/09/2022	17:16:14.374	0.00000000E+0	2.30384740E+1	5.00000000E+0	5.29223372E-2	-6.29000000E+2	5.22764428E-1
262	02/09/2022	17:16:15.778	0.00000000E+0	2.32478623E+1	5.00000000E+0	3.49747620E+0	-6.30000000E+2	4.83281443E-1
263	02/09/2022	17:16:17.265	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.04280637E+0	-6.31000000E+2	4.34419407E-1
264	02/09/2022	17:16:18.674	0.00000000E+0	2.36666391E+1	5.00000000E+0	1.32190794E+0	-6.30000000E+2	3.99597024E-1
265	02/09/2022	17:16:20.053	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.62993751E+0	-6.31000000E+2	3.66143983E-1
266	02/09/2022	17:16:21.530	0.00000000E+0	2.40854158E+1	5.00000000E+0	5.04602980E+0	-6.30000000E+2	3.31489575E-1
267	02/09/2022	17:16:22.898	0.00000000E+0	2.42948042E+1	5.00000000E+0	3.49057328E+0	-6.30000000E+2	3.06755106E-1
268	02/09/2022	17:16:24.450	0.00000000E+0	2.45045761E+1	5.00000000E+0	5.14382108E+0	-6.30000000E+2	2.85907427E-1
269	02/09/2022	17:16:25.850	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.97316571E+0	-6.31000000E+2	2.76182470E-1
270	02/09/2022	17:16:27.248	0.00000000E+0	2.49233529E+1	5.00000000E+0	1.76714587E+0	-6.30000000E+2	2.66562597E-1
271	02/09/2022	17:16:28.728	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.95974338E+0	-6.31000000E+2	2.71612876E-1
272	02/09/2022	17:16:30.125	0.00000000E+0	2.53421296E+1	5.00000000E+0	2.31592749E+0	-6.30000000E+2	2.80886164E-1
273	02/09/2022	17:16:31.511	0.00000000E+0	2.55515180E+1	5.00000000E+0	5.20671429E+0	-6.31000000E+2	3.04268775E-1
274	02/09/2022	17:16:33.008	0.00000000E+0	2.57609064E+1	5.00000000E+0	5.04718029E+0	-6.31000000E+2	3.14364829E-1
275	02/09/2022	17:16:34.392	0.00000000E+0	2.59706782E+1	5.00000000E+0	1.38901960E+0	-6.30000000E+2	3.53080771E-1
276	02/09/2022	17:16:35.813	0.00000000E+0	2.61800666E+1	5.00000000E+0	5.53498618E+0	-6.30000000E+2	3.73019702E-1
277	02/09/2022	17:16:37.243	0.00000000E+0	2.63894550E+1	5.00000000E+0	1.28164095E+0	-6.30000000E+2	4.25072941E-1
278	02/09/2022	17:16:38.637	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.54518507E+0	-6.30000000E+2	4.51757463E-1
279	02/09/2022	17:16:40.208	0.00000000E+0	2.68082317E+1	5.00000000E+0	1.26323318E+0	-6.30000000E+2	4.80867774E-1
280	02/09/2022	17:16:41.595	0.00000000E+0	2.70176201E+1	5.00000000E+0	3.19834994E-1	-6.30000000E+2	5.33740087E-1
281	02/09/2022	17:16:43.022	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.78962699E+0	-6.30000000E+2	5.50434805E-1
282	02/09/2022	17:16:44.420	0.00000000E+0	2.74363969E+1	5.00000000E+0	5.26769003E+0	-6.31000000E+2	5.78767033E-1
283	02/09/2022	17:16:45.800	0.00000000E+0	2.76461687E+1	5.00000000E+0	3.37552472E+0	-6.30000000E+2	5.96286828E-1
284	02/09/2022	17:16:47.301	0.00000000E+0	2.78555571E+1	5.00000000E+0	1.73531577E+0	-6.30000000E+2	6.19072861E-1
285	02/09/2022	17:16:48.690	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.52984527E+0	-6.30000000E+2	6.28008665E-1
286	02/09/2022	17:16:50.136	0.00000000E+0	2.82743339E+1	5.00000000E+0	3.67350049E+0	-6.30000000E+2	6.14102683E-1
287	02/09/2022	17:16:51.638	0.00000000E+0	2.84837223E+1	5.00000000E+0	3.08215090E+0	-6.30000000E+2	6.08658589E-1
288	02/09/2022	17:16:53.035	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.81094725E+0	-6.31000000E+2	5.98959056E-1
289	02/09/2022	17:16:54.500	0.00000000E+0	2.89024990E+1	5.00000000E+0	4.48651031E+0	-6.31000000E+2	5.77138220E-1
290	02/09/2022	17:16:55.915	0.00000000E+0	2.91122709E+1	5.00000000E+0	5.06098611E+0	-6.31000000E+2	5.42719624E-1
291	02/09/2022	17:16:57.308	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.76416083E+0	-6.30000000E+2	5.07831065E-1
292	02/09/2022	17:16:58.867	0.00000000E+0	2.95310476E+1	5.00000000E+0	1.92898084E+0	-6.30000000E+2	4.79399826E-1
293	02/09/2022	17:17:00.268	0.00000000E+0	2.97404360E+1	5.00000000E+0	5.98099109E+0	-6.30000000E+2	4.39498894E-1
294	02/09/2022	17:17:01.675	0.00000000E+0	2.99498244E+1	5.00000000E+0	2.73585474E+0	-6.30000000E+2	4.11747109E-1
295	02/09/2022	17:17:03.182	0.00000000E+0	3.01592128E+1	5.00000000E+0	2.61658773E+0	-6.30000000E+2	3.64337279E-1
296	02/09/2022	17:17:04.566	0.00000000E+0	3.03686012E+1	5.00000000E+0	3.93581121E+0	-6.30000000E+2	3.35287339E-1
297	02/09/2022	17:17:06.073	0.00000000E+0	3.05779895E+1	5.00000000E+0	2.90766058E+0	-6.30000000E+2	3.14042910E-1
298	02/09/2022	17:17:07.458	0.00000000E+0	3.07877614E+1	5.00000000E+0	3.69996166E+0	-6.31000000E+2	2.82059215E-1
299	02/09/2022	17:17:08.853	0.00000000E+0	3.09971498E+1	5.00000000E+0	3.78778206E+0	-6.30000000E+2	2.84377392E-1
300	02/09/2022	17:17:10.370	0.00000000E+0	3.12065382E+1	5.00000000E+0	5.65425318E+0	-6.31000000E+2	2.71681181E-1
301	02/09/2022	17:17:11.767	0.00000000E+0	3.14159265E+1	5.00000000E+0	5.19137448E+0	-6.30000000E+2	2.67896330E-1
