#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	15/03/2023	17:18:58.809	0.00000E+0	0.00000E+0	-3.67879E+1	-3.50363E-1	0.00000E+0	0.00000E+0	2.09061E+1	1.40495E+1	2.09077E+1	1.40538E+1
143	15/03/2023	17:19:00.300	0.00000E+0	0.00000E+0	-2.13740E+2	2.08029E-1	0.00000E+0	0.00000E+0	1.82265E+1	1.67241E+1	1.82259E+1	1.67260E+1
144	15/03/2023	17:19:01.763	0.00000E+0	0.00000E+0	6.36282E+1	-5.95996E-1	0.00000E+0	0.00000E+0	2.20203E+1	1.29727E+1	2.20220E+1	1.29714E+1
145	15/03/2023	17:19:03.270	0.00000E+0	0.00000E+0	2.17537E+2	5.67039E-1	0.00000E+0	0.00000E+0	2.43651E+1	1.06556E+1	2.43637E+1	1.06532E+1
146	15/03/2023	17:19:04.763	0.00000E+0	0.00000E+0	-9.97637E+1	-1.58009E+0	0.00000E+0	0.00000E+0	1.99749E+1	1.49186E+1	1.99743E+1	1.49164E+1
147	15/03/2023	17:19:06.239	0.00000E+0	0.00000E+0	-1.93209E+2	-2.43528E+0	0.00000E+0	0.00000E+0	1.84808E+1	1.63992E+1	1.84815E+1	1.64023E+1
148	15/03/2023	17:19:07.747	0.00000E+0	0.00000E+0	8.76112E+1	8.46082E-1	0.00000E+0	0.00000E+0	2.23894E+1	1.25919E+1	2.23915E+1	1.25948E+1
149	15/03/2023	17:19:09.192	0.00000E+0	0.00000E+0	2.19302E+2	6.50130E-2	0.00000E+0	0.00000E+0	2.43835E+1	1.05851E+1	2.43811E+1	1.05854E+1
150	15/03/2023	17:19:10.683	0.00000E+0	0.00000E+0	-7.55123E+1	3.05671E-2	0.00000E+0	0.00000E+0	2.02669E+1	1.46765E+1	2.02689E+1	1.46758E+1
151	15/03/2023	17:19:12.182	0.00000E+0	0.00000E+0	-2.20511E+2	-2.76659E-1	0.00000E+0	0.00000E+0	1.81276E+1	1.68193E+1	1.81255E+1	1.68187E+1
152	15/03/2023	17:19:13.664	0.00000E+0	0.00000E+0	7.23376E+1	-1.15925E+0	0.00000E+0	0.00000E+0	2.21184E+1	1.28047E+1	2.21199E+1	1.28027E+1
153	15/03/2023	17:19:15.166	0.00000E+0	0.00000E+0	2.39231E+2	2.53805E+0	0.00000E+0	0.00000E+0	2.46405E+1	1.03180E+1	2.46406E+1	1.03198E+1
154	15/03/2023	17:19:16.633	0.00000E+0	0.00000E+0	-9.16599E+1	-3.40317E+0	0.00000E+0	0.00000E+0	2.00555E+1	1.48695E+1	2.00550E+1	1.48708E+1
155	15/03/2023	17:19:18.073	0.00000E+0	0.00000E+0	-2.07086E+2	-2.79116E+0	0.00000E+0	0.00000E+0	1.82238E+1	1.66750E+1	1.82244E+1	1.66767E+1
156	15/03/2023	17:19:19.576	0.00000E+0	0.00000E+0	1.00153E+2	3.07775E-2	0.00000E+0	0.00000E+0	2.25385E+1	1.23987E+1	2.25374E+1	1.24004E+1
157	15/03/2023	17:19:21.038	0.00000E+0	0.00000E+0	2.01260E+2	-1.48321E-1	0.00000E+0	0.00000E+0	2.41516E+1	1.08308E+1	2.41521E+1	1.08299E+1
158	15/03/2023	17:19:22.531	0.00000E+0	0.00000E+0	-1.38270E+2	-3.56351E-1	0.00000E+0	0.00000E+0	1.94121E+1	1.55307E+1	1.94151E+1	1.55306E+1
159	15/03/2023	17:19:23.978	0.00000E+0	0.00000E+0	-1.65806E+2	-1.58929E-1	0.00000E+0	0.00000E+0	1.88325E+1	1.60996E+1	1.88313E+1	1.60998E+1
160	15/03/2023	17:19:25.466	0.00000E+0	0.00000E+0	1.24854E+2	9.03855E-1	0.00000E+0	0.00000E+0	2.29020E+1	1.20538E+1	2.29025E+1	1.20529E+1
161	15/03/2023	17:19:26.980	0.00000E+0	0.00000E+0	2.19082E+2	8.87631E-1	0.00000E+0	0.00000E+0	2.44394E+1	1.05501E+1	2.44402E+1	1.05504E+1
162	15/03/2023	17:19:28.443	0.00000E+0	0.00000E+0	-1.37061E+2	-6.08878E-1	0.00000E+0	0.00000E+0	1.94189E+1	1.55453E+1	1.94179E+1	1.55441E+1
163	15/03/2023	17:19:29.873	0.00000E+0	0.00000E+0	-2.25057E+2	-2.76644E+0	0.00000E+0	0.00000E+0	1.80337E+1	1.68984E+1	1.80373E+1	1.69001E+1
164	15/03/2023	17:19:31.404	0.00000E+0	0.00000E+0	1.08882E+2	-7.68451E-1	0.00000E+0	0.00000E+0	2.27086E+1	1.22480E+1	2.27104E+1	1.22479E+1
165	15/03/2023	17:19:32.874	0.00000E+0	0.00000E+0	2.28315E+2	2.21823E+0	0.00000E+0	0.00000E+0	2.45085E+1	1.04522E+1	2.45084E+1	1.04516E+1
166	15/03/2023	17:19:34.381	0.00000E+0	0.00000E+0	-1.50428E+2	-8.52917E-2	0.00000E+0	0.00000E+0	1.92712E+1	1.56806E+1	1.92713E+1	1.56840E+1
167	15/03/2023	17:19:35.822	0.00000E+0	0.00000E+0	-2.01488E+2	8.98911E-1	0.00000E+0	0.00000E+0	1.83216E+1	1.66290E+1	1.83226E+1	1.66283E+1
168	15/03/2023	17:19:37.309	0.00000E+0	0.00000E+0	1.17308E+2	2.31885E+0	0.00000E+0	0.00000E+0	2.27944E+1	1.21783E+1	2.27977E+1	1.21764E+1
169	15/03/2023	17:19:38.790	0.00000E+0	0.00000E+0	2.19038E+2	1.34384E+0	0.00000E+0	0.00000E+0	2.44415E+1	1.05279E+1	2.44424E+1	1.05294E+1
170	15/03/2023	17:19:40.259	0.00000E+0	0.00000E+0	-1.62338E+2	-3.38117E-1	0.00000E+0	0.00000E+0	1.90235E+1	1.59127E+1	1.90227E+1	1.59120E+1
171	15/03/2023	17:19:41.770	0.00000E+0	0.00000E+0	-1.63528E+2	-3.69096E-1	0.00000E+0	0.00000E+0	1.88793E+1	1.60577E+1	1.88796E+1	1.60583E+1
172	15/03/2023	17:19:43.241	0.00000E+0	0.00000E+0	1.78695E+2	1.51916E+0	0.00000E+0	0.00000E+0	2.37098E+1	1.12843E+1	2.37097E+1	1.12839E+1
173	15/03/2023	17:19:44.689	0.00000E+0	0.00000E+0	1.40321E+2	2.16658E+0	0.00000E+0	0.00000E+0	2.34196E+1	1.15676E+1	2.34202E+1	1.15681E+1
174	15/03/2023	17:19:46.197	0.00000E+0	0.00000E+0	-1.98579E+2	1.63616E+0	0.00000E+0	0.00000E+0	1.84734E+1	1.64448E+1	1.84745E+1	1.64460E+1
175	15/03/2023	17:19:47.664	0.00000E+0	0.00000E+0	-7.30116E+1	-9.95021E-1	0.00000E+0	0.00000E+0	1.99395E+1	1.49885E+1	1.99373E+1	1.49885E+1
176	15/03/2023	17:19:49.138	0.00000E+0	0.00000E+0	2.08048E+2	3.97760E+0	0.00000E+0	0.00000E+0	2.41860E+1	1.08454E+1	2.41859E+1	1.08447E+1
177	15/03/2023	17:19:50.625	0.00000E+0	0.00000E+0	-1.76484E+1	-5.50139E-1	0.00000E+0	0.00000E+0	2.11534E+1	1.38078E+1	2.11516E+1	1.38079E+1
178	15/03/2023	17:19:52.101	0.00000E+0	0.00000E+0	-2.25982E+2	-1.11127E+0	0.00000E+0	0.00000E+0	1.80169E+1	1.69379E+1	1.80151E+1	1.69387E+1
179	15/03/2023	17:19:53.577	0.00000E+0	0.00000E+0	5.75244E+1	9.16511E-1	0.00000E+0	0.00000E+0	2.19676E+1	1.30503E+1	2.19711E+1	1.30519E+1
180	15/03/2023	17:19:55.038	0.00000E+0	0.00000E+0	2.35631E+2	4.99978E-1	0.00000E+0	0.00000E+0	2.46471E+1	1.03013E+1	2.46433E+1	1.03029E+1
181	15/03/2023	17:19:56.494	0.00000E+0	0.00000E+0	-1.34185E+2	-1.68047E+0	0.00000E+0	0.00000E+0	1.94969E+1	1.54174E+1	1.94969E+1	1.54210E+1
182	15/03/2023	17:19:58.001	0.00000E+0	0.00000E+0	-1.62675E+2	-1.01752E+0	0.00000E+0	0.00000E+0	1.88675E+1	1.60870E+1	1.88684E+1	1.60885E+1
183	15/03/2023	17:19:59.466	0.00000E+0	0.00000E+0	2.05244E+2	2.10158E+0	0.00000E+0	0.00000E+0	2.40863E+1	1.08848E+1	2.40845E+1	1.08858E+1
184	15/03/2023	17:20:00.945	0.00000E+0	0.00000E+0	6.35572E+1	-3.90185E-1	0.00000E+0	0.00000E+0	2.23152E+1	1.26303E+1	2.23163E+1	1.26295E+1
185	15/03/2023	17:20:02.402	0.00000E+0	0.00000E+0	-2.35088E+2	-1.55711E+0	0.00000E+0	0.00000E+0	1.78831E+1	1.69804E+1	1.78831E+1	1.69789E+1
186	15/03/2023	17:20:03.868	0.00000E+0	0.00000E+0	7.58700E+1	-1.21722E-1	0.00000E+0	0.00000E+0	2.21682E+1	1.28157E+1	2.21673E+1	1.28181E+1
187	15/03/2023	17:20:05.357	0.00000E+0	0.00000E+0	2.37392E+2	2.01568E+0	0.00000E+0	0.00000E+0	2.46974E+1	1.02772E+1	2.46959E+1	1.02788E+1
188	15/03/2023	17:20:06.791	0.00000E+0	0.00000E+0	-2.19997E+2	-1.17289E+0	0.00000E+0	0.00000E+0	1.82464E+1	1.67120E+1	1.82442E+1	1.67101E+1
189	15/03/2023	17:20:08.274	0.00000E+0	0.00000E+0	-3.88814E+1	1.43578E-1	0.00000E+0	0.00000E+0	2.03767E+1	1.45154E+1	2.03745E+1	1.45172E+1
190	15/03/2023	17:20:09.777	0.00000E+0	0.00000E+0	2.56027E+2	2.27773E+0	0.00000E+0	0.00000E+0	2.48448E+1	1.01038E+1	2.48428E+1	1.01046E+1
191	15/03/2023	17:20:11.243	0.00000E+0	0.00000E+0	-1.50522E+2	-1.03000E+0	0.00000E+0	0.00000E+0	1.92541E+1	1.56960E+1	1.92510E+1	1.56964E+1
192	15/03/2023	17:20:12.726	0.00000E+0	0.00000E+0	-1.75286E+2	-2.74634E+0	0.00000E+0	0.00000E+0	1.87234E+1	1.61703E+1	1.87248E+1	1.61710E+1
193	15/03/2023	17:20:14.183	0.00000E+0	0.00000E+0	2.28080E+2	4.64113E-1	0.00000E+0	0.00000E+0	2.44105E+1	1.05686E+1	2.44097E+1	1.05699E+1
194	15/03/2023	17:20:15.660	0.00000E+0	0.00000E+0	2.07612E+1	-1.68656E-1	0.00000E+0	0.00000E+0	2.18688E+1	1.31266E+1	2.18693E+1	1.31259E+1
195	15/03/2023	17:20:17.159	0.00000E+0	0.00000E+0	-2.39970E+2	-2.38800E+0	0.00000E+0	0.00000E+0	1.78418E+1	1.69982E+1	1.78419E+1	1.69979E+1
196	15/03/2023	17:20:18.584	0.00000E+0	0.00000E+0	3.51587E+1	3.52100E-1	0.00000E+0	0.00000E+0	2.16383E+1	1.33054E+1	2.16366E+1	1.33047E+1
197	15/03/2023	17:20:20.028	0.00000E+0	0.00000E+0	2.35005E+2	2.00321E+0	0.00000E+0	0.00000E+0	2.45120E+1	1.04414E+1	2.45108E+1	1.04410E+1
198	15/03/2023	17:20:21.565	0.00000E+0	0.00000E+0	-4.01846E+1	-3.65988E-1	0.00000E+0	0.00000E+0	2.08833E+1	1.40835E+1	2.08845E+1	1.40841E+1
199	15/03/2023	17:20:23.041	0.00000E+0	0.00000E+0	-2.37999E+2	-2.75735E+0	0.00000E+0	0.00000E+0	1.78198E+1	1.69889E+1	1.78201E+1	1.69910E+1
200	15/03/2023	17:20:24.513	0.00000E+0	0.00000E+0	2.40742E+1	2.72790E+0	0.00000E+0	0.00000E+0	2.13892E+1	1.35881E+1	2.13898E+1	1.35900E+1
201	15/03/2023	17:20:26.022	0.00000E+0	0.00000E+0	2.43412E+2	1.83683E+0	0.00000E+0	0.00000E+0	2.47023E+1	1.03185E+1	2.47041E+1	1.03173E+1
202	15/03/2023	17:20:27.488	0.00000E+0	0.00000E+0	-5.43004E+1	-1.35536E+0	0.00000E+0	0.00000E+0	2.06407E+1	1.42519E+1	2.06390E+1	1.42521E+1
203	15/03/2023	17:20:28.978	0.00000E+0	0.00000E+0	-2.25451E+2	-1.41686E+0	0.00000E+0	0.00000E+0	1.80016E+1	1.69019E+1	1.80017E+1	1.69010E+1
204	15/03/2023	17:20:30.459	0.00000E+0	0.00000E+0	9.91951E+1	3.13278E-1	0.00000E+0	0.00000E+0	2.25214E+1	1.24093E+1	2.25204E+1	1.24091E+1
205	15/03/2023	17:20:31.938	0.00000E+0	0.00000E+0	2.36070E+2	1.30550E+0	0.00000E+0	0.00000E+0	2.47017E+1	1.03410E+1	2.47027E+1	1.03383E+1
206	15/03/2023	17:20:33.424	0.00000E+0	0.00000E+0	-1.70479E+2	-2.02994E+0	0.00000E+0	0.00000E+0	1.88980E+1	1.60214E+1	1.88986E+1	1.60208E+1
207	15/03/2023	17:20:34.912	0.00000E+0	0.00000E+0	-1.70540E+2	-2.63828E+0	0.00000E+0	0.00000E+0	1.87961E+1	1.60734E+1	1.87956E+1	1.60731E+1
208	15/03/2023	17:20:36.387	0.00000E+0	0.00000E+0	1.65134E+2	6.57406E-1	0.00000E+0	0.00000E+0	2.35233E+1	1.14705E+1	2.35235E+1	1.14677E+1
209	15/03/2023	17:20:37.836	0.00000E+0	0.00000E+0	1.42122E+2	2.04493E+0	0.00000E+0	0.00000E+0	2.34463E+1	1.15322E+1	2.34430E+1	1.15331E+1
210	15/03/2023	17:20:39.295	0.00000E+0	0.00000E+0	-1.87072E+2	-2.80969E+0	0.00000E+0	0.00000E+0	1.86508E+1	1.63098E+1	1.86509E+1	1.63109E+1
211	15/03/2023	17:20:40.803	0.00000E+0	0.00000E+0	-1.12251E+2	-3.18281E-2	0.00000E+0	0.00000E+0	1.94831E+1	1.54724E+1	1.94811E+1	1.54739E+1
212	15/03/2023	17:20:42.275	0.00000E+0	0.00000E+0	2.00009E+2	6.99041E-1	0.00000E+0	0.00000E+0	2.40402E+1	1.09320E+1	2.40397E+1	1.09332E+1
213	15/03/2023	17:20:43.765	0.00000E+0	0.00000E+0	7.78605E+1	9.27620E-1	0.00000E+0	0.00000E+0	2.25761E+1	1.24204E+1	2.25729E+1	1.24195E+1
214	15/03/2023	17:20:45.231	0.00000E+0	0.00000E+0	-2.13246E+2	6.63812E-1	0.00000E+0	0.00000E+0	1.82706E+1	1.67105E+1	1.82725E+1	1.67116E+1
215	15/03/2023	17:20:46.708	0.00000E+0	0.00000E+0	2.26092E+1	1.25811E+0	0.00000E+0	0.00000E+0	2.13523E+1	1.36035E+1	2.13518E+1	1.36022E+1
216	15/03/2023	17:20:48.176	0.00000E+0	0.00000E+0	2.37572E+2	2.72431E+0	0.00000E+0	0.00000E+0	2.45889E+1	1.04173E+1	2.45922E+1	1.04135E+1
217	15/03/2023	17:20:49.630	0.00000E+0	0.00000E+0	-4.57415E+1	4.34547E-1	0.00000E+0	0.00000E+0	2.07366E+1	1.42167E+1	2.07360E+1	1.42164E+1
218	15/03/2023	17:20:51.103	0.00000E+0	0.00000E+0	-2.07554E+2	-4.10261E-1	0.00000E+0	0.00000E+0	1.82839E+1	1.66164E+1	1.82829E+1	1.66161E+1
219	15/03/2023	17:20:52.602	0.00000E+0	0.00000E+0	7.91507E+1	2.83535E+0	0.00000E+0	0.00000E+0	2.22636E+1	1.27164E+1	2.22630E+1	1.27171E+1
220	15/03/2023	17:20:54.064	0.00000E+0	0.00000E+0	2.10238E+2	2.99699E+0	0.00000E+0	0.00000E+0	2.42511E+1	1.07242E+1	2.42510E+1	1.07239E+1
221	15/03/2023	17:20:55.554	0.00000E+0	0.00000E+0	-1.15235E+2	-1.10622E+0	0.00000E+0	0.00000E+0	1.97131E+1	1.52182E+1	1.97128E+1	1.52169E+1
222	15/03/2023	17:20:57.045	0.00000E+0	0.00000E+0	-1.98322E+2	-8.50760E-1	0.00000E+0	0.00000E+0	1.82808E+1	1.65448E+1	1.82827E+1	1.65482E+1
223	15/03/2023	17:20:58.532	0.00000E+0	0.00000E+0	1.36891E+2	3.39271E-1	0.00000E+0	0.00000E+0	2.30863E+1	1.18580E+1	2.30887E+1	1.18567E+1
224	15/03/2023	17:21:00.039	0.00000E+0	0.00000E+0	1.70287E+2	-4.83428E-1	0.00000E+0	0.00000E+0	2.38215E+1	1.11923E+1	2.38212E+1	1.11912E+1
225	15/03/2023	17:21:01.510	0.00000E+0	0.00000E+0	-1.69975E+2	-2.21596E+0	0.00000E+0	0.00000E+0	1.89257E+1	1.60290E+1	1.89267E+1	1.60303E+1
226	15/03/2023	17:21:02.985	0.00000E+0	0.00000E+0	-1.38862E+2	-2.26729E-1	0.00000E+0	0.00000E+0	1.91575E+1	1.58418E+1	1.91569E+1	1.58406E+1
227	15/03/2023	17:21:04.458	0.00000E+0	0.00000E+0	1.89178E+2	1.06567E+0	0.00000E+0	0.00000E+0	2.38761E+1	1.10951E+1	2.38756E+1	1.10950E+1
228	15/03/2023	17:21:05.936	0.00000E+0	0.00000E+0	1.08744E+2	-5.62467E-1	0.00000E+0	0.00000E+0	2.29624E+1	1.20420E+1	2.29638E+1	1.20410E+1
229	15/03/2023	17:21:07.417	0.00000E+0	0.00000E+0	-2.03225E+2	-3.70517E-3	0.00000E+0	0.00000E+0	1.84032E+1	1.65260E+1	1.84034E+1	1.65262E+1
230	15/03/2023	17:21:08.903	0.00000E+0	0.00000E+0	-7.51689E+1	-6.42510E-1	0.00000E+0	0.00000E+0	1.99709E+1	1.49682E+1	1.99710E+1	1.49676E+1
231	15/03/2023	17:21:10.411	0.00000E+0	0.00000E+0	2.12256E+2	-5.42338E-1	0.00000E+0	0.00000E+0	2.42316E+1	1.07596E+1	2.42334E+1	1.07615E+1
232	15/03/2023	17:21:11.913	0.00000E+0	0.00000E+0	-3.48397E+0	-5.90384E-1	0.00000E+0	0.00000E+0	2.13872E+1	1.35462E+1	2.13850E+1	1.35468E+1
233	15/03/2023	17:21:13.369	0.00000E+0	0.00000E+0	-2.11104E+2	-7.59573E-1	0.00000E+0	0.00000E+0	1.83249E+1	1.67134E+1	1.83252E+1	1.67138E+1
234	15/03/2023	17:21:14.847	0.00000E+0	0.00000E+0	2.77351E+1	3.94195E+0	0.00000E+0	0.00000E+0	2.14558E+1	1.35407E+1	2.14544E+1	1.35404E+1
235	15/03/2023	17:21:16.315	0.00000E+0	0.00000E+0	2.08840E+2	3.68012E-1	0.00000E+0	0.00000E+0	2.42375E+1	1.08079E+1	2.42364E+1	1.08119E+1
236	15/03/2023	17:21:17.775	0.00000E+0	0.00000E+0	-1.55341E+1	1.35374E+0	0.00000E+0	0.00000E+0	2.11837E+1	1.37861E+1	2.11822E+1	1.37858E+1
237	15/03/2023	17:21:19.290	0.00000E+0	0.00000E+0	-2.07625E+2	-1.64442E+0	0.00000E+0	0.00000E+0	1.82633E+1	1.66057E+1	1.82626E+1	1.66070E+1
238	15/03/2023	17:21:20.749	0.00000E+0	0.00000E+0	3.80069E+1	7.51792E-1	0.00000E+0	0.00000E+0	2.16501E+1	1.32693E+1	2.16505E+1	1.32715E+1
239	15/03/2023	17:21:22.212	0.00000E+0	0.00000E+0	2.25091E+2	1.12145E+0	0.00000E+0	0.00000E+0	2.43920E+1	1.05970E+1	2.43924E+1	1.05949E+1
240	15/03/2023	17:21:23.701	0.00000E+0	0.00000E+0	-6.22736E+1	1.98601E+0	0.00000E+0	0.00000E+0	2.04979E+1	1.44618E+1	2.04977E+1	1.44623E+1
241	15/03/2023	17:21:25.209	0.00000E+0	0.00000E+0	-2.22694E+2	1.52302E+0	0.00000E+0	0.00000E+0	1.80676E+1	1.68932E+1	1.80649E+1	1.68930E+1
242	15/03/2023	17:21:26.702	0.00000E+0	0.00000E+0	5.68050E+1	1.74454E+0	0.00000E+0	0.00000E+0	2.19617E+1	1.30156E+1	2.19611E+1	1.30139E+1
