#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
143	02/09/2022	17:32:15.988	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40015E+1
144	02/09/2022	17:32:17.350	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39992E+1
145	02/09/2022	17:32:18.867	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40021E+1
146	02/09/2022	17:32:20.284	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40016E+1
147	02/09/2022	17:32:21.726	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99978E+1	1.40003E+1
148	02/09/2022	17:32:23.241	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39996E+1
149	02/09/2022	17:32:24.605	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40013E+1
150	02/09/2022	17:32:26.153	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.40002E+1
151	02/09/2022	17:32:27.547	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00021E+1	1.39997E+1
152	02/09/2022	17:32:28.945	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39992E+1
153	02/09/2022	17:32:30.462	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39985E+1
154	02/09/2022	17:32:31.842	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39982E+1
155	02/09/2022	17:32:33.240	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39994E+1
156	02/09/2022	17:32:34.563	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39987E+1
157	02/09/2022	17:32:35.966	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40005E+1
158	02/09/2022	17:32:37.427	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39995E+1
159	02/09/2022	17:32:38.838	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39994E+1
160	02/09/2022	17:32:40.298	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40014E+1
161	02/09/2022	17:32:41.796	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39996E+1
162	02/09/2022	17:32:43.182	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40030E+1
163	02/09/2022	17:32:44.722	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40002E+1
164	02/09/2022	17:32:46.103	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39985E+1
165	02/09/2022	17:32:47.500	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.40010E+1
166	02/09/2022	17:32:49.044	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40008E+1
167	02/09/2022	17:32:50.433	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39989E+1
168	02/09/2022	17:32:51.822	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00029E+1	1.40005E+1
169	02/09/2022	17:32:53.248	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40004E+1
170	02/09/2022	17:32:54.633	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.39984E+1
171	02/09/2022	17:32:56.172	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40018E+1
172	02/09/2022	17:32:57.555	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39983E+1
173	02/09/2022	17:32:58.917	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39994E+1
174	02/09/2022	17:33:00.415	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40012E+1
175	02/09/2022	17:33:01.786	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40001E+1
176	02/09/2022	17:33:03.294	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40001E+1
177	02/09/2022	17:33:04.731	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40008E+1
178	02/09/2022	17:33:06.101	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39995E+1
179	02/09/2022	17:33:07.664	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39983E+1
180	02/09/2022	17:33:09.044	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40013E+1
181	02/09/2022	17:33:10.502	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39964E+1
182	02/09/2022	17:33:11.990	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39964E+1
183	02/09/2022	17:33:13.401	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40008E+1
184	02/09/2022	17:33:14.862	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39974E+1
185	02/09/2022	17:33:16.254	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39979E+1
186	02/09/2022	17:33:17.625	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40006E+1
187	02/09/2022	17:33:19.179	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40017E+1
188	02/09/2022	17:33:20.575	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.39983E+1
189	02/09/2022	17:33:21.948	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00029E+1	1.40007E+1
190	02/09/2022	17:33:23.298	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40009E+1
191	02/09/2022	17:33:24.673	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40003E+1
192	02/09/2022	17:33:26.159	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40013E+1
193	02/09/2022	17:33:27.536	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39990E+1
194	02/09/2022	17:33:28.914	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39990E+1
195	02/09/2022	17:33:30.487	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39982E+1
196	02/09/2022	17:33:31.868	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00025E+1	1.39998E+1
197	02/09/2022	17:33:33.368	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39981E+1
198	02/09/2022	17:33:34.746	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39983E+1
199	02/09/2022	17:33:36.132	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39985E+1
200	02/09/2022	17:33:37.686	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40020E+1
201	02/09/2022	17:33:39.058	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40012E+1
202	02/09/2022	17:33:40.495	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39988E+1
203	02/09/2022	17:33:42.007	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39996E+1
204	02/09/2022	17:33:43.391	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39997E+1
205	02/09/2022	17:33:44.960	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39987E+1
206	02/09/2022	17:33:46.355	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40024E+1
207	02/09/2022	17:33:47.720	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39996E+1
208	02/09/2022	17:33:49.231	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99969E+1	1.40026E+1
209	02/09/2022	17:33:50.634	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40001E+1
210	02/09/2022	17:33:52.134	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39996E+1
211	02/09/2022	17:33:53.500	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39967E+1
212	02/09/2022	17:33:54.871	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39995E+1
213	02/09/2022	17:33:56.438	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40004E+1
214	02/09/2022	17:33:57.801	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.39997E+1
215	02/09/2022	17:33:59.201	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39990E+1
216	02/09/2022	17:34:00.714	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00023E+1	1.39991E+1
217	02/09/2022	17:34:02.098	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40006E+1
218	02/09/2022	17:34:03.614	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39989E+1
219	02/09/2022	17:34:05.008	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.39975E+1
220	02/09/2022	17:34:06.392	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.40021E+1
221	02/09/2022	17:34:07.892	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39976E+1
222	02/09/2022	17:34:09.287	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99978E+1	1.40002E+1
223	02/09/2022	17:34:10.714	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39996E+1
224	02/09/2022	17:34:12.198	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39981E+1
225	02/09/2022	17:34:13.597	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39984E+1
226	02/09/2022	17:34:15.109	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39990E+1
227	02/09/2022	17:34:16.495	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00034E+1	1.40005E+1
228	02/09/2022	17:34:17.874	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39982E+1
229	02/09/2022	17:34:19.345	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40040E+1
230	02/09/2022	17:34:20.732	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39981E+1
231	02/09/2022	17:34:22.213	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40014E+1
232	02/09/2022	17:34:23.636	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40001E+1
233	02/09/2022	17:34:25.000	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40024E+1
234	02/09/2022	17:34:26.493	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39996E+1
235	02/09/2022	17:34:27.884	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39997E+1
236	02/09/2022	17:34:29.350	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00021E+1	1.39983E+1
237	02/09/2022	17:34:30.846	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40016E+1
238	02/09/2022	17:34:32.225	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39989E+1
239	02/09/2022	17:34:33.807	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40006E+1
240	02/09/2022	17:34:35.193	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39989E+1
241	02/09/2022	17:34:36.626	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40005E+1
242	02/09/2022	17:34:38.161	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40015E+1
243	02/09/2022	17:34:39.549	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.40028E+1
244	02/09/2022	17:34:40.996	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39999E+1
245	02/09/2022	17:34:42.321	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99978E+1	1.39997E+1
246	02/09/2022	17:34:43.710	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39992E+1
247	02/09/2022	17:34:45.190	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.40001E+1
248	02/09/2022	17:34:46.592	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39994E+1
249	02/09/2022	17:34:48.005	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39984E+1
250	02/09/2022	17:34:49.535	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.39967E+1
251	02/09/2022	17:34:50.928	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39992E+1
252	02/09/2022	17:34:52.374	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.40007E+1
253	02/09/2022	17:34:53.765	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.39990E+1
254	02/09/2022	17:34:55.165	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40021E+1
255	02/09/2022	17:34:56.662	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99975E+1	1.40011E+1
256	02/09/2022	17:34:58.034	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39993E+1
257	02/09/2022	17:34:59.479	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39980E+1
258	02/09/2022	17:35:00.995	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40011E+1
259	02/09/2022	17:35:02.382	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.40001E+1
260	02/09/2022	17:35:03.823	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39995E+1
261	02/09/2022	17:35:05.199	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39987E+1
262	02/09/2022	17:35:06.596	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40011E+1
263	02/09/2022	17:35:08.094	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40009E+1
264	02/09/2022	17:35:09.467	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39981E+1
265	02/09/2022	17:35:10.910	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39992E+1
266	02/09/2022	17:35:12.246	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40010E+1
267	02/09/2022	17:35:13.620	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39992E+1
268	02/09/2022	17:35:15.090	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40018E+1
269	02/09/2022	17:35:16.482	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39995E+1
270	02/09/2022	17:35:17.842	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99971E+1	1.40011E+1
271	02/09/2022	17:35:19.360	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40002E+1
272	02/09/2022	17:35:20.741	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39993E+1
273	02/09/2022	17:35:22.313	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39974E+1
274	02/09/2022	17:35:23.699	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39995E+1
275	02/09/2022	17:35:25.082	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40009E+1
276	02/09/2022	17:35:26.606	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00027E+1	1.39986E+1
277	02/09/2022	17:35:27.995	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39978E+1
278	02/09/2022	17:35:29.429	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99974E+1	1.40007E+1
279	02/09/2022	17:35:30.932	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39999E+1
280	02/09/2022	17:35:32.327	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39987E+1
281	02/09/2022	17:35:33.807	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40022E+1
282	02/09/2022	17:35:35.212	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39991E+1
283	02/09/2022	17:35:36.588	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39998E+1
284	02/09/2022	17:35:38.104	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.40000E+1
285	02/09/2022	17:35:39.493	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39997E+1
