#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	17:34:03.614	4.72351034E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
219	02/09/2022	17:34:05.008	5.47976287E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
220	02/09/2022	17:34:06.392	2.38610712E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
221	02/09/2022	17:34:07.892	4.18930153E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
222	02/09/2022	17:34:09.287	3.59718495E-1	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
223	02/09/2022	17:34:10.714	6.06305906E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
224	02/09/2022	17:34:12.198	3.21445674E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
225	02/09/2022	17:34:13.597	2.90305864E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
226	02/09/2022	17:34:15.109	1.35488853E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
227	02/09/2022	17:34:16.495	2.00376240E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
228	02/09/2022	17:34:17.874	5.87016098E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
229	02/09/2022	17:34:19.345	3.86141314E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
230	02/09/2022	17:34:20.732	3.89477722E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
231	02/09/2022	17:34:22.213	2.04402940E-1	-6.29000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
232	02/09/2022	17:34:23.636	2.79567999E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
233	02/09/2022	17:34:25.000	4.24567533E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
234	02/09/2022	17:34:26.493	4.97048125E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
235	02/09/2022	17:34:27.884	3.21368975E-1	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
236	02/09/2022	17:34:29.350	4.39600544E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
237	02/09/2022	17:34:30.846	1.04847587E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
238	02/09/2022	17:34:32.225	4.05699569E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
239	02/09/2022	17:34:33.807	2.72013143E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
240	02/09/2022	17:34:35.193	4.07808792E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
241	02/09/2022	17:34:36.626	5.98789401E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
242	02/09/2022	17:34:38.161	5.51120948E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
243	02/09/2022	17:34:39.549	4.91027250E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
244	02/09/2022	17:34:40.996	1.96349541E-1	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
245	02/09/2022	17:34:42.321	3.06297614E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
246	02/09/2022	17:34:43.710	2.22312166E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
247	02/09/2022	17:34:45.190	5.09741816E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
248	02/09/2022	17:34:46.592	4.83280647E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
249	02/09/2022	17:34:48.005	5.48359782E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
250	02/09/2022	17:34:49.535	5.03644242E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
251	02/09/2022	17:34:50.928	5.23509293E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
252	02/09/2022	17:34:52.374	5.34745703E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
253	02/09/2022	17:34:53.765	5.28149585E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
254	02/09/2022	17:34:55.165	4.69858315E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
255	02/09/2022	17:34:56.662	3.99601995E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
256	02/09/2022	17:34:58.034	3.80542284E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
257	02/09/2022	17:34:59.479	4.29859766E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
258	02/09/2022	17:35:00.995	5.02647155E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
259	02/09/2022	17:35:02.382	4.83280647E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
260	02/09/2022	17:35:03.823	5.98137459E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
261	02/09/2022	17:35:05.199	1.49946622E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
262	02/09/2022	17:35:06.596	4.66598606E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
263	02/09/2022	17:35:08.094	1.38441766E-1	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
264	02/09/2022	17:35:09.467	1.87759248E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
265	02/09/2022	17:35:10.910	4.76952976E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
266	02/09/2022	17:35:12.246	5.90429205E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
267	02/09/2022	17:35:13.620	4.41863166E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
268	02/09/2022	17:35:15.090	5.26922401E-1	-6.29000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
269	02/09/2022	17:35:16.482	4.01634520E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
270	02/09/2022	17:35:17.842	4.46963652E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
271	02/09/2022	17:35:19.360	3.52355387E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
272	02/09/2022	17:35:20.741	5.09511719E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
273	02/09/2022	17:35:22.313	3.97185976E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
274	02/09/2022	17:35:23.699	1.67625751E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
275	02/09/2022	17:35:25.082	5.28494731E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
276	02/09/2022	17:35:26.606	4.43282098E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
277	02/09/2022	17:35:27.995	5.22512206E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
278	02/09/2022	17:35:29.429	5.80343282E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
279	02/09/2022	17:35:30.932	9.01213713E-1	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
280	02/09/2022	17:35:32.327	4.83549094E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
281	02/09/2022	17:35:33.807	2.10308766E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
282	02/09/2022	17:35:35.212	4.21729668E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
283	02/09/2022	17:35:36.588	2.02523814E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
284	02/09/2022	17:35:38.104	4.46004914E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
285	02/09/2022	17:35:39.493	6.22451054E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
286	02/09/2022	17:35:41.016	1.54932060E-1	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
287	02/09/2022	17:35:42.475	2.15984495E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
288	02/09/2022	17:35:43.857	3.01043730E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
289	02/09/2022	17:35:45.327	2.23232554E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
290	02/09/2022	17:35:46.714	2.68254890E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
291	02/09/2022	17:35:48.134	5.88128234E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
292	02/09/2022	17:35:49.629	6.27896686E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
293	02/09/2022	17:35:50.994	4.74843753E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
294	02/09/2022	17:35:52.481	5.16337933E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
295	02/09/2022	17:35:53.873	5.56950075E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
296	02/09/2022	17:35:55.257	4.75073850E+0	-6.31000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
297	02/09/2022	17:35:56.784	4.36762680E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
298	02/09/2022	17:35:58.166	1.74682062E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
299	02/09/2022	17:35:59.624	4.54096663E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
300	02/09/2022	17:36:00.954	1.07225257E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
301	02/09/2022	17:36:02.353	4.12295686E+0	-6.30000000E+2	2.00000000E+0	-9.80594784E+0	7.15852200E+6
