#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	16:13:33.573	2.84553436E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
219	02/09/2022	16:13:34.972	3.34369462E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
220	02/09/2022	16:13:36.416	2.16981582E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
221	02/09/2022	16:13:37.810	6.21147171E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
222	02/09/2022	16:13:39.193	1.11290306E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
223	02/09/2022	16:13:40.745	2.80718484E-1	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
224	02/09/2022	16:13:42.132	3.18531111E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
225	02/09/2022	16:13:43.543	2.00376240E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
226	02/09/2022	16:13:45.043	3.93657820E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
227	02/09/2022	16:13:46.428	1.47492253E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
228	02/09/2022	16:13:47.912	1.99724299E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
229	02/09/2022	16:13:49.349	1.24290793E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
230	02/09/2022	16:13:50.729	3.89439373E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
231	02/09/2022	16:13:52.219	4.60270935E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
232	02/09/2022	16:13:53.602	5.04794728E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
233	02/09/2022	16:13:55.038	1.77059732E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
234	02/09/2022	16:13:56.546	1.18500016E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
235	02/09/2022	16:13:57.939	5.71177746E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
236	02/09/2022	16:13:59.405	2.79529649E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
237	02/09/2022	16:14:00.787	1.60876235E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
238	02/09/2022	16:14:02.180	4.61996664E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
239	02/09/2022	16:14:03.672	9.56820516E-1	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
240	02/09/2022	16:14:05.049	4.30396660E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
241	02/09/2022	16:14:06.619	1.84998083E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
242	02/09/2022	16:14:08.035	5.37621917E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
243	02/09/2022	16:14:09.424	3.32835481E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
244	02/09/2022	16:14:11.008	2.44708285E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
245	02/09/2022	16:14:12.402	4.54135012E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
246	02/09/2022	16:14:13.851	5.60708327E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
247	02/09/2022	16:14:15.367	3.09212177E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
248	02/09/2022	16:14:16.744	3.12701984E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
249	02/09/2022	16:14:18.207	1.90635462E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
250	02/09/2022	16:14:19.618	5.99671440E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
251	02/09/2022	16:14:20.994	4.04434035E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
252	02/09/2022	16:14:22.537	8.10325351E-1	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
253	02/09/2022	16:14:23.937	2.52071393E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
254	02/09/2022	16:14:25.362	4.26216562E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
255	02/09/2022	16:14:26.756	4.28632582E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
256	02/09/2022	16:14:28.144	4.21499571E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
257	02/09/2022	16:14:29.702	5.55876288E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
258	02/09/2022	16:14:31.074	6.16315131E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
259	02/09/2022	16:14:32.522	5.11122399E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
260	02/09/2022	16:14:34.031	2.65570424E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
261	02/09/2022	16:14:35.412	5.25235022E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
262	02/09/2022	16:14:36.892	3.54541310E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
263	02/09/2022	16:14:38.284	9.59121488E-1	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
264	02/09/2022	16:14:39.664	1.85228180E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
265	02/09/2022	16:14:41.161	3.73447623E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
266	02/09/2022	16:14:42.566	2.55599549E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
267	02/09/2022	16:14:44.000	2.26338865E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
268	02/09/2022	16:14:45.523	4.87844240E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
269	02/09/2022	16:14:46.953	5.76239883E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
270	02/09/2022	16:14:48.456	1.67203906E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
271	02/09/2022	16:14:49.849	6.23793287E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
272	02/09/2022	16:14:51.222	5.24084536E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
273	02/09/2022	16:14:52.687	3.91663645E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
274	02/09/2022	16:14:54.098	4.97508319E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
275	02/09/2022	16:14:55.544	1.07033509E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
276	02/09/2022	16:14:56.933	3.27926743E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
277	02/09/2022	16:14:58.323	3.82076265E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
278	02/09/2022	16:14:59.883	2.41947120E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
279	02/09/2022	16:15:01.265	4.97086474E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
280	02/09/2022	16:15:02.653	3.10132566E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
281	02/09/2022	16:15:04.155	4.85198123E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
282	02/09/2022	16:15:05.529	2.02447114E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
283	02/09/2022	16:15:07.043	5.63507842E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
284	02/09/2022	16:15:08.438	2.87889844E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
285	02/09/2022	16:15:09.811	4.15363648E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
286	02/09/2022	16:15:11.314	2.78801008E-1	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
287	02/09/2022	16:15:12.702	2.09388378E-1	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
288	02/09/2022	16:15:14.118	2.35811197E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
289	02/09/2022	16:15:15.622	2.38265566E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
290	02/09/2022	16:15:17.017	2.15639349E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
291	02/09/2022	16:15:18.502	3.95767043E-1	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
292	02/09/2022	16:15:19.889	2.57056831E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
293	02/09/2022	16:15:21.328	3.02347613E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
294	02/09/2022	16:15:22.853	6.18002510E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
295	02/09/2022	16:15:24.240	3.05223827E+0	-1.23500000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
296	02/09/2022	16:15:25.808	3.65470923E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
297	02/09/2022	16:15:27.217	2.21545175E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
298	02/09/2022	16:15:28.599	4.14251512E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
299	02/09/2022	16:15:30.133	3.10017517E+0	-1.23400000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
300	02/09/2022	16:15:31.519	2.34967507E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
301	02/09/2022	16:15:33.059	2.17250029E+0	-1.23300000E+3	2.00000000E+0	-9.80596393E+0	7.16081300E+6
