#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
192	02/09/2022	16:29:53.186	0.00000000E+0	8.58684096E+0	5.00000000E+0	2.55676248E+0	-1.23500000E+3	4.45473521E-1
193	02/09/2022	16:29:54.575	0.00000000E+0	8.79661283E+0	5.00000000E+0	2.26415564E+0	-1.23300000E+3	4.53084883E-1
194	02/09/2022	16:29:56.124	0.00000000E+0	9.00600121E+0	5.00000000E+0	2.52838383E+0	-1.23300000E+3	4.49627822E-1
195	02/09/2022	16:29:57.567	0.00000000E+0	9.21538958E+0	5.00000000E+0	6.23946685E-1	-1.23500000E+3	4.45025217E-1
196	02/09/2022	16:29:58.932	0.00000000E+0	9.42477796E+0	5.00000000E+0	3.87828693E+0	-1.23500000E+3	4.47710272E-1
197	02/09/2022	16:30:00.489	0.00000000E+0	9.63416634E+0	5.00000000E+0	2.46165567E+0	-1.23500000E+3	4.52859629E-1
198	02/09/2022	16:30:01.876	0.00000000E+0	9.84355472E+0	5.00000000E+0	5.18830652E+0	-1.23300000E+3	4.40910272E-1
199	02/09/2022	16:30:03.336	0.00000000E+0	1.00529431E+1	5.00000000E+0	1.33072833E-1	-1.23200000E+3	4.48209166E-1
200	02/09/2022	16:30:04.839	0.00000000E+0	1.02627150E+1	5.00000000E+0	5.36509781E+0	-1.23300000E+3	4.45746250E-1
201	02/09/2022	16:30:06.246	0.00000000E+0	1.04721033E+1	5.00000000E+0	1.70655363E+0	-1.23400000E+3	4.52317944E-1
202	02/09/2022	16:30:07.700	0.00000000E+0	1.06814917E+1	5.00000000E+0	5.02378708E-2	-1.23400000E+3	4.46124700E-1
203	02/09/2022	16:30:09.097	0.00000000E+0	1.08908801E+1	5.00000000E+0	5.92615128E+0	-1.23400000E+3	4.53378259E-1
204	02/09/2022	16:30:10.488	0.00000000E+0	1.11002685E+1	5.00000000E+0	1.42813611E+0	-1.23400000E+3	4.46548302E-1
205	02/09/2022	16:30:12.050	0.00000000E+0	1.13096569E+1	5.00000000E+0	2.90420913E+0	-1.23300000E+3	4.52174932E-1
206	02/09/2022	16:30:13.417	0.00000000E+0	1.15190452E+1	5.00000000E+0	2.86892757E+0	-1.23300000E+3	4.46908449E-1
207	02/09/2022	16:30:14.866	0.00000000E+0	1.17284336E+1	5.00000000E+0	4.96702979E+0	-1.23500000E+3	4.45434657E-1
208	02/09/2022	16:30:16.212	0.00000000E+0	1.19382055E+1	5.00000000E+0	1.22948560E+0	-1.23300000E+3	4.44369808E-1
209	02/09/2022	16:30:17.593	0.00000000E+0	1.21475939E+1	5.00000000E+0	2.77688872E+0	-1.23500000E+3	4.48461271E-1
210	02/09/2022	16:30:19.148	0.00000000E+0	1.23569822E+1	5.00000000E+0	2.26684011E+0	-1.23500000E+3	4.49100002E-1
211	02/09/2022	16:30:20.547	0.00000000E+0	1.25663706E+1	5.00000000E+0	5.28379682E+0	-1.23400000E+3	4.42270233E-1
212	02/09/2022	16:30:21.925	0.00000000E+0	1.27757590E+1	5.00000000E+0	1.87720899E+0	-1.23500000E+3	4.52353955E-1
213	02/09/2022	16:30:23.495	0.00000000E+0	1.29851474E+1	5.00000000E+0	5.33518518E+0	-1.23400000E+3	4.52897770E-1
214	02/09/2022	16:30:24.884	0.00000000E+0	1.31945357E+1	5.00000000E+0	2.18285466E+0	-1.23400000E+3	4.45593133E-1
215	02/09/2022	16:30:26.406	0.00000000E+0	1.34043076E+1	5.00000000E+0	3.51780144E+0	-1.23500000E+3	4.53310244E-1
216	02/09/2022	16:30:27.782	0.00000000E+0	1.36136960E+1	5.00000000E+0	1.78171869E+0	-1.23400000E+3	4.47155976E-1
217	02/09/2022	16:30:29.156	0.00000000E+0	1.38230844E+1	5.00000000E+0	3.40428686E+0	-1.23300000E+3	4.53628475E-1
218	02/09/2022	16:30:30.658	0.00000000E+0	1.40324728E+1	5.00000000E+0	8.88174876E-1	-1.23300000E+3	4.48138387E-1
219	02/09/2022	16:30:32.064	0.00000000E+0	1.42418611E+1	5.00000000E+0	5.00346183E+0	-1.23500000E+3	4.53079667E-1
220	02/09/2022	16:30:33.506	0.00000000E+0	1.44512495E+1	5.00000000E+0	3.24398587E+0	-1.23400000E+3	4.52554065E-1
221	02/09/2022	16:30:34.978	0.00000000E+0	1.46606379E+1	5.00000000E+0	3.33755870E+0	-1.23500000E+3	4.49188775E-1
222	02/09/2022	16:30:36.414	0.00000000E+0	1.48700263E+1	5.00000000E+0	4.98620455E+0	-1.23300000E+3	4.43848786E-1
223	02/09/2022	16:30:37.906	0.00000000E+0	1.50797981E+1	5.00000000E+0	3.23669946E-1	-1.23400000E+3	4.47002389E-1
224	02/09/2022	16:30:39.291	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.27129696E+0	-1.23300000E+3	4.48670713E-1
225	02/09/2022	16:30:40.693	0.00000000E+0	1.54985749E+1	5.00000000E+0	3.32950530E+0	-1.23400000E+3	4.50554035E-1
226	02/09/2022	16:30:42.199	0.00000000E+0	1.57079633E+1	5.00000000E+0	5.12656379E+0	-1.23400000E+3	4.50097275E-1
227	02/09/2022	16:30:43.582	0.00000000E+0	1.59173516E+1	5.00000000E+0	3.61099077E+0	-1.23300000E+3	4.49167050E-1
228	02/09/2022	16:30:45.094	0.00000000E+0	1.61267400E+1	5.00000000E+0	5.72750077E+0	-1.23400000E+3	4.44303002E-1
229	02/09/2022	16:30:46.498	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.92407833E+0	-1.23300000E+3	4.46561539E-1
230	02/09/2022	16:30:47.877	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.31892291E+0	-1.23400000E+3	4.49412551E-1
231	02/09/2022	16:30:49.380	0.00000000E+0	1.67552887E+1	5.00000000E+0	1.02278169E+0	-1.23300000E+3	4.50002709E-1
232	02/09/2022	16:30:50.767	0.00000000E+0	1.69646770E+1	5.00000000E+0	3.99371898E+0	-1.23500000E+3	4.51982000E-1
233	02/09/2022	16:30:52.156	0.00000000E+0	1.71740654E+1	5.00000000E+0	3.43765095E+0	-1.23300000E+3	4.46365122E-1
234	02/09/2022	16:30:53.662	0.00000000E+0	1.73834538E+1	5.00000000E+0	3.24436937E+0	-1.23300000E+3	4.52222707E-1
235	02/09/2022	16:30:55.051	0.00000000E+0	1.75928422E+1	5.00000000E+0	2.24996632E+0	-1.23500000E+3	4.42024401E-1
236	02/09/2022	16:30:56.502	0.00000000E+0	1.78022305E+1	5.00000000E+0	1.53167982E+0	-1.23400000E+3	4.54804951E-1
237	02/09/2022	16:30:57.904	0.00000000E+0	1.80116189E+1	5.00000000E+0	6.07494742E+0	-1.23300000E+3	4.47118485E-1
238	02/09/2022	16:30:59.289	0.00000000E+0	1.82213908E+1	5.00000000E+0	1.27320405E-1	-1.23400000E+3	4.46916835E-1
239	02/09/2022	16:31:00.806	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.18508308E+0	-1.23500000E+3	4.51598859E-1
240	02/09/2022	16:31:02.218	0.00000000E+0	1.86401675E+1	5.00000000E+0	9.42247699E-1	-1.23500000E+3	4.48013504E-1
241	02/09/2022	16:31:03.607	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.50300060E+0	-1.23300000E+3	4.45673711E-1
242	02/09/2022	16:31:05.089	0.00000000E+0	1.90589443E+1	5.00000000E+0	8.43305938E-1	-1.23500000E+3	4.51985756E-1
243	02/09/2022	16:31:06.487	0.00000000E+0	1.92683327E+1	5.00000000E+0	5.07709291E+0	-1.23300000E+3	4.50325213E-1
244	02/09/2022	16:31:07.959	0.00000000E+0	1.94777211E+1	5.00000000E+0	2.54410714E+0	-1.23500000E+3	4.52502866E-1
245	02/09/2022	16:31:09.344	0.00000000E+0	1.96874929E+1	5.00000000E+0	3.06719459E+0	-1.23400000E+3	4.53256435E-1
246	02/09/2022	16:31:10.728	0.00000000E+0	1.98968813E+1	5.00000000E+0	2.69712172E+0	-1.23300000E+3	4.42649586E-1
247	02/09/2022	16:31:12.283	0.00000000E+0	2.01062697E+1	5.00000000E+0	1.51058758E+0	-1.23300000E+3	4.49474705E-1
248	02/09/2022	16:31:13.669	0.00000000E+0	2.03156581E+1	5.00000000E+0	2.79031105E+0	-1.23500000E+3	4.54919383E-1
249	02/09/2022	16:31:15.193	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.19812192E+0	-1.23300000E+3	4.51101142E-1
250	02/09/2022	16:31:16.591	0.00000000E+0	2.07344348E+1	5.00000000E+0	3.15654897E+0	-1.23500000E+3	4.51289623E-1
251	02/09/2022	16:31:17.984	0.00000000E+0	2.09438232E+1	5.00000000E+0	1.71268955E+0	-1.23300000E+3	4.45555867E-1
252	02/09/2022	16:31:19.531	0.00000000E+0	2.11532116E+1	5.00000000E+0	6.11022897E+0	-1.23300000E+3	4.53190739E-1
253	02/09/2022	16:31:20.907	0.00000000E+0	2.13629834E+1	5.00000000E+0	3.06297614E+0	-1.23300000E+3	4.50424869E-1
254	02/09/2022	16:31:22.369	0.00000000E+0	2.15723718E+1	5.00000000E+0	6.27206395E+0	-1.23400000E+3	4.49251709E-1
255	02/09/2022	16:31:23.874	0.00000000E+0	2.17817602E+1	5.00000000E+0	3.93849567E-1	-1.23300000E+3	4.37005458E-1
256	02/09/2022	16:31:25.241	0.00000000E+0	2.19911486E+1	5.00000000E+0	5.82912699E-1	-1.23300000E+3	4.50839557E-1
257	02/09/2022	16:31:26.733	0.00000000E+0	2.22005370E+1	5.00000000E+0	3.16153440E+0	-1.23300000E+3	4.45586208E-1
258	02/09/2022	16:31:28.140	0.00000000E+0	2.24099253E+1	5.00000000E+0	1.52784486E+0	-1.23400000E+3	4.47588092E-1
259	02/09/2022	16:31:29.538	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.61958314E+0	-1.23500000E+3	4.46356248E-1
260	02/09/2022	16:31:31.102	0.00000000E+0	2.28290856E+1	5.00000000E+0	5.28187935E+0	-1.23500000E+3	4.48206705E-1
261	02/09/2022	16:31:32.488	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.89109774E+0	-1.23300000E+3	4.45978512E-1
262	02/09/2022	16:31:33.892	0.00000000E+0	2.32478623E+1	5.00000000E+0	8.24131178E-1	-1.23300000E+3	4.46482068E-1
263	02/09/2022	16:31:35.348	0.00000000E+0	2.34572507E+1	5.00000000E+0	1.13898074E+0	-1.23400000E+3	4.43395446E-1
264	02/09/2022	16:31:36.754	0.00000000E+0	2.36666391E+1	5.00000000E+0	3.74674807E+0	-1.23500000E+3	4.44096338E-1
265	02/09/2022	16:31:38.293	0.00000000E+0	2.38760275E+1	5.00000000E+0	2.83863145E+0	-1.23400000E+3	4.49903099E-1
266	02/09/2022	16:31:39.690	0.00000000E+0	2.40854158E+1	5.00000000E+0	3.55116552E-1	-1.23300000E+3	4.45408106E-1
267	02/09/2022	16:31:41.104	0.00000000E+0	2.42948042E+1	5.00000000E+0	1.09066034E+0	-1.23300000E+3	4.48773562E-1
268	02/09/2022	16:31:42.594	0.00000000E+0	2.45045761E+1	5.00000000E+0	2.64956832E+0	-1.23500000E+3	4.45542414E-1
269	02/09/2022	16:31:44.003	0.00000000E+0	2.47139645E+1	5.00000000E+0	3.46756357E+0	-1.23500000E+3	4.51418908E-1
270	02/09/2022	16:31:45.519	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.33426272E+0	-1.23500000E+3	4.52456518E-1
271	02/09/2022	16:31:46.905	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.52447633E+0	-1.23300000E+3	4.44769298E-1
272	02/09/2022	16:31:48.283	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.14903454E+0	-1.23400000E+3	4.49606175E-1
273	02/09/2022	16:31:49.838	0.00000000E+0	2.55515180E+1	5.00000000E+0	5.74552504E+0	-1.23500000E+3	4.47586444E-1
274	02/09/2022	16:31:51.241	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.52240338E+0	-1.23300000E+3	4.44285764E-1
275	02/09/2022	16:31:52.632	0.00000000E+0	2.59706782E+1	5.00000000E+0	2.90689359E+0	-1.23500000E+3	4.54282117E-1
276	02/09/2022	16:31:54.141	0.00000000E+0	2.61800666E+1	5.00000000E+0	5.28571430E+0	-1.23500000E+3	4.38823756E-1
277	02/09/2022	16:31:55.517	0.00000000E+0	2.63894550E+1	5.00000000E+0	5.01228222E+0	-1.23400000E+3	4.43060219E-1
278	02/09/2022	16:31:57.054	0.00000000E+0	2.65988434E+1	5.00000000E+0	1.80012645E+0	-1.23500000E+3	4.43001313E-1
279	02/09/2022	16:31:58.425	0.00000000E+0	2.68082317E+1	5.00000000E+0	2.74084017E+0	-1.23500000E+3	4.50821238E-1
280	02/09/2022	16:31:59.819	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.45583069E+0	-1.23300000E+3	4.44539832E-1
281	02/09/2022	16:32:01.286	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.93558319E+0	-1.23400000E+3	4.50941119E-1
282	02/09/2022	16:32:02.675	0.00000000E+0	2.74363969E+1	5.00000000E+0	2.63844696E-1	-1.23400000E+3	4.49005584E-1
283	02/09/2022	16:32:04.129	0.00000000E+0	2.76461687E+1	5.00000000E+0	1.36025746E+0	-1.23500000E+3	4.51453437E-1
284	02/09/2022	16:32:05.591	0.00000000E+0	2.78555571E+1	5.00000000E+0	2.81792271E+0	-1.23500000E+3	4.53160569E-1
285	02/09/2022	16:32:06.979	0.00000000E+0	2.80649455E+1	5.00000000E+0	5.82836000E+0	-1.23300000E+3	4.49831350E-1
286	02/09/2022	16:32:08.467	0.00000000E+0	2.82743339E+1	5.00000000E+0	3.58874805E+0	-1.23500000E+3	4.44494333E-1
287	02/09/2022	16:32:09.861	0.00000000E+0	2.84837223E+1	5.00000000E+0	2.18362165E+0	-1.23300000E+3	4.50400234E-1
288	02/09/2022	16:32:11.277	0.00000000E+0	2.86931106E+1	5.00000000E+0	6.24943773E+0	-1.23400000E+3	4.41814337E-1
289	02/09/2022	16:32:12.822	0.00000000E+0	2.89024990E+1	5.00000000E+0	5.29875314E+0	-1.23300000E+3	4.52305500E-1
290	02/09/2022	16:32:14.212	0.00000000E+0	2.91122709E+1	5.00000000E+0	2.61697122E+0	-1.23500000E+3	4.50794274E-1
291	02/09/2022	16:32:15.656	0.00000000E+0	2.93216593E+1	5.00000000E+0	5.95107847E+0	-1.23400000E+3	4.45573569E-1
292	02/09/2022	16:32:17.039	0.00000000E+0	2.95310476E+1	5.00000000E+0	2.49386927E+0	-1.23500000E+3	4.42491898E-1
293	02/09/2022	16:32:18.438	0.00000000E+0	2.97404360E+1	5.00000000E+0	1.68737887E-1	-1.23300000E+3	4.50145477E-1
294	02/09/2022	16:32:19.971	0.00000000E+0	2.99498244E+1	5.00000000E+0	3.02385963E+0	-1.23400000E+3	4.43705179E-1
295	02/09/2022	16:32:21.371	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.49364124E+0	-1.23500000E+3	4.51949077E-1
296	02/09/2022	16:32:22.819	0.00000000E+0	3.03686012E+1	5.00000000E+0	6.15509791E+0	-1.23400000E+3	4.50358467E-1
297	02/09/2022	16:32:24.313	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.12103939E+0	-1.23300000E+3	4.47005955E-1
298	02/09/2022	16:32:25.708	0.00000000E+0	3.07877614E+1	5.00000000E+0	3.62134515E+0	-1.23500000E+3	4.48488861E-1
299	02/09/2022	16:32:27.189	0.00000000E+0	3.09971498E+1	5.00000000E+0	3.72910730E+0	-1.23300000E+3	4.47935665E-1
300	02/09/2022	16:32:28.566	0.00000000E+0	3.12065382E+1	5.00000000E+0	2.92913631E+0	-1.23300000E+3	4.46245423E-1
301	02/09/2022	16:32:30.001	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.11758793E+0	-1.23500000E+3	4.47927000E-1
