#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	16:30:30.658	8.88174876E-1	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
219	02/09/2022	16:30:32.064	5.00346183E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
220	02/09/2022	16:30:33.506	3.24398587E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
221	02/09/2022	16:30:34.978	3.33755870E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
222	02/09/2022	16:30:36.414	4.98620455E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
223	02/09/2022	16:30:37.906	3.23669946E-1	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
224	02/09/2022	16:30:39.291	6.27129696E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
225	02/09/2022	16:30:40.693	3.32950530E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
226	02/09/2022	16:30:42.199	5.12656379E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
227	02/09/2022	16:30:43.582	3.61099077E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
228	02/09/2022	16:30:45.094	5.72750077E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
229	02/09/2022	16:30:46.498	4.92407833E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
230	02/09/2022	16:30:47.877	4.31892291E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
231	02/09/2022	16:30:49.380	1.02278169E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
232	02/09/2022	16:30:50.767	3.99371898E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
233	02/09/2022	16:30:52.156	3.43765095E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
234	02/09/2022	16:30:53.662	3.24436937E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
235	02/09/2022	16:30:55.051	2.24996632E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
236	02/09/2022	16:30:56.502	1.53167982E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
237	02/09/2022	16:30:57.904	6.07494742E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
238	02/09/2022	16:30:59.289	1.27320405E-1	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
239	02/09/2022	16:31:00.806	4.18508308E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
240	02/09/2022	16:31:02.218	9.42247699E-1	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
241	02/09/2022	16:31:03.607	4.50300060E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
242	02/09/2022	16:31:05.089	8.43305938E-1	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
243	02/09/2022	16:31:06.487	5.07709291E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
244	02/09/2022	16:31:07.959	2.54410714E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
245	02/09/2022	16:31:09.344	3.06719459E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
246	02/09/2022	16:31:10.728	2.69712172E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
247	02/09/2022	16:31:12.283	1.51058758E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
248	02/09/2022	16:31:13.669	2.79031105E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
249	02/09/2022	16:31:15.193	4.19812192E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
250	02/09/2022	16:31:16.591	3.15654897E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
251	02/09/2022	16:31:17.984	1.71268955E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
252	02/09/2022	16:31:19.531	6.11022897E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
253	02/09/2022	16:31:20.907	3.06297614E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
254	02/09/2022	16:31:22.369	6.27206395E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
255	02/09/2022	16:31:23.874	3.93849567E-1	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
256	02/09/2022	16:31:25.241	5.82912699E-1	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
257	02/09/2022	16:31:26.733	3.16153440E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
258	02/09/2022	16:31:28.140	1.52784486E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
259	02/09/2022	16:31:29.538	4.61958314E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
260	02/09/2022	16:31:31.102	5.28187935E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
261	02/09/2022	16:31:32.488	4.89109774E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
262	02/09/2022	16:31:33.892	8.24131178E-1	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
263	02/09/2022	16:31:35.348	1.13898074E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
264	02/09/2022	16:31:36.754	3.74674807E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
265	02/09/2022	16:31:38.293	2.83863145E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
266	02/09/2022	16:31:39.690	3.55116552E-1	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
267	02/09/2022	16:31:41.104	1.09066034E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
268	02/09/2022	16:31:42.594	2.64956832E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
269	02/09/2022	16:31:44.003	3.46756357E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
270	02/09/2022	16:31:45.519	4.33426272E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
271	02/09/2022	16:31:46.905	4.52447633E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
272	02/09/2022	16:31:48.283	4.14903454E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
273	02/09/2022	16:31:49.838	5.74552504E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
274	02/09/2022	16:31:51.241	3.52240338E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
275	02/09/2022	16:31:52.632	2.90689359E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
276	02/09/2022	16:31:54.141	5.28571430E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
277	02/09/2022	16:31:55.517	5.01228222E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
278	02/09/2022	16:31:57.054	1.80012645E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
279	02/09/2022	16:31:58.425	2.74084017E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
280	02/09/2022	16:31:59.819	4.45583069E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
281	02/09/2022	16:32:01.286	4.93558319E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
282	02/09/2022	16:32:02.675	2.63844696E-1	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
283	02/09/2022	16:32:04.129	1.36025746E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
284	02/09/2022	16:32:05.591	2.81792271E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
285	02/09/2022	16:32:06.979	5.82836000E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
286	02/09/2022	16:32:08.467	3.58874805E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
287	02/09/2022	16:32:09.861	2.18362165E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
288	02/09/2022	16:32:11.277	6.24943773E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
289	02/09/2022	16:32:12.822	5.29875314E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
290	02/09/2022	16:32:14.212	2.61697122E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
291	02/09/2022	16:32:15.656	5.95107847E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
292	02/09/2022	16:32:17.039	2.49386927E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
293	02/09/2022	16:32:18.438	1.68737887E-1	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
294	02/09/2022	16:32:19.971	3.02385963E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
295	02/09/2022	16:32:21.371	3.49364124E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
296	02/09/2022	16:32:22.819	6.15509791E+0	-1.23400000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
297	02/09/2022	16:32:24.313	4.12103939E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
298	02/09/2022	16:32:25.708	3.62134515E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
299	02/09/2022	16:32:27.189	3.72910730E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
300	02/09/2022	16:32:28.566	2.92913631E+0	-1.23300000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
301	02/09/2022	16:32:30.001	4.11758793E+0	-1.23500000E+3	2.00000000E+0	-9.80597788E+0	7.16026900E+6
