#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	12/06/2023	18:00:38.486	0.00000E+0	0.00000E+0	1.99252E+2	1.47616E+0	0.00000E+0	0.00000E+0	2.24187E+1	1.08294E+1	2.24183E+1	1.08305E+1
143	12/06/2023	18:00:40.516	0.00000E+0	0.00000E+0	-1.30598E+2	-1.88210E+0	0.00000E+0	0.00000E+0	1.77878E+1	1.53628E+1	1.77883E+1	1.53629E+1
144	12/06/2023	18:00:42.665	0.00000E+0	0.00000E+0	-1.84576E+2	-2.42482E+0	0.00000E+0	0.00000E+0	1.68926E+1	1.62284E+1	1.68910E+1	1.62280E+1
145	12/06/2023	18:00:44.659	0.00000E+0	0.00000E+0	3.21653E+1	-7.48613E-1	0.00000E+0	0.00000E+0	1.98689E+1	1.33493E+1	1.98726E+1	1.33514E+1
146	12/06/2023	18:00:46.586	0.00000E+0	0.00000E+0	1.84833E+2	1.87193E+0	0.00000E+0	0.00000E+0	2.22102E+1	1.10488E+1	2.22096E+1	1.10482E+1
147	12/06/2023	18:00:48.436	0.00000E+0	0.00000E+0	1.67070E+2	1.09505E+0	0.00000E+0	0.00000E+0	2.20107E+1	1.12557E+1	2.20127E+1	1.12571E+1
148	12/06/2023	18:00:50.299	0.00000E+0	0.00000E+0	-1.53410E+2	-2.13548E+0	0.00000E+0	0.00000E+0	1.73987E+1	1.57228E+1	1.73974E+1	1.57238E+1
149	12/06/2023	18:00:52.169	0.00000E+0	0.00000E+0	-1.86374E+2	-2.04684E+0	0.00000E+0	0.00000E+0	1.69009E+1	1.62315E+1	1.69035E+1	1.62329E+1
150	12/06/2023	18:00:54.002	0.00000E+0	0.00000E+0	-6.11063E+0	-6.34856E-1	0.00000E+0	0.00000E+0	1.92534E+1	1.39121E+1	1.92556E+1	1.39138E+1
151	12/06/2023	18:00:56.022	0.00000E+0	0.00000E+0	1.87967E+2	2.20225E+0	0.00000E+0	0.00000E+0	2.22511E+1	1.10103E+1	2.22491E+1	1.10089E+1
152	12/06/2023	18:00:58.129	0.00000E+0	0.00000E+0	1.53900E+2	2.40110E+0	0.00000E+0	0.00000E+0	2.18137E+1	1.13644E+1	2.18124E+1	1.13665E+1
153	12/06/2023	18:01:00.134	0.00000E+0	0.00000E+0	-1.74820E+2	-1.86887E+0	0.00000E+0	0.00000E+0	1.71016E+1	1.60412E+1	1.71018E+1	1.60414E+1
154	12/06/2023	18:01:02.169	0.00000E+0	0.00000E+0	-2.00561E+2	-2.53585E+0	0.00000E+0	0.00000E+0	1.66063E+1	1.64751E+1	1.66053E+1	1.64711E+1
155	12/06/2023	18:01:04.171	0.00000E+0	0.00000E+0	1.30243E+2	1.11571E+0	0.00000E+0	0.00000E+0	2.13248E+1	1.18975E+1	2.13226E+1	1.18970E+1
156	12/06/2023	18:01:06.090	0.00000E+0	0.00000E+0	1.98142E+2	1.41770E+0	0.00000E+0	0.00000E+0	2.23760E+1	1.08432E+1	2.23791E+1	1.08425E+1
157	12/06/2023	18:01:08.227	0.00000E+0	0.00000E+0	1.76704E+1	-5.97679E-2	0.00000E+0	0.00000E+0	1.99317E+1	1.32311E+1	1.99301E+1	1.32284E+1
158	12/06/2023	18:01:10.170	0.00000E+0	0.00000E+0	-1.84983E+2	-1.82859E+0	0.00000E+0	0.00000E+0	1.69477E+1	1.62031E+1	1.69491E+1	1.62031E+1
159	12/06/2023	18:01:12.135	0.00000E+0	0.00000E+0	-1.69657E+2	-3.90214E-1	0.00000E+0	0.00000E+0	1.71151E+1	1.60639E+1	1.71171E+1	1.60636E+1
160	12/06/2023	18:01:14.088	0.00000E+0	0.00000E+0	1.71049E+2	2.43176E+0	0.00000E+0	0.00000E+0	2.19635E+1	1.12714E+1	2.19652E+1	1.12707E+1
161	12/06/2023	18:01:15.927	0.00000E+0	0.00000E+0	1.89099E+2	2.49578E+0	0.00000E+0	0.00000E+0	2.22605E+1	1.09280E+1	2.22604E+1	1.09304E+1
162	12/06/2023	18:01:17.778	0.00000E+0	0.00000E+0	-1.37023E+1	6.45100E-1	0.00000E+0	0.00000E+0	1.94623E+1	1.37015E+1	1.94628E+1	1.37015E+1
163	12/06/2023	18:01:19.769	0.00000E+0	0.00000E+0	-2.03243E+2	-9.46870E-1	0.00000E+0	0.00000E+0	1.66456E+1	1.64745E+1	1.66439E+1	1.64747E+1
164	12/06/2023	18:01:21.704	0.00000E+0	0.00000E+0	-1.48387E+2	-2.04135E+0	0.00000E+0	0.00000E+0	1.73690E+1	1.57598E+1	1.73702E+1	1.57584E+1
165	12/06/2023	18:01:23.805	0.00000E+0	0.00000E+0	1.68491E+2	5.92638E-1	0.00000E+0	0.00000E+0	2.19034E+1	1.13084E+1	2.19028E+1	1.13076E+1
166	12/06/2023	18:01:25.740	0.00000E+0	0.00000E+0	1.94247E+2	2.18657E+0	0.00000E+0	0.00000E+0	2.23189E+1	1.08997E+1	2.23185E+1	1.09007E+1
167	12/06/2023	18:01:27.827	0.00000E+0	0.00000E+0	-6.86570E+1	-1.71344E+0	0.00000E+0	0.00000E+0	1.87019E+1	1.44725E+1	1.87016E+1	1.44694E+1
168	12/06/2023	18:01:29.825	0.00000E+0	0.00000E+0	-1.99037E+2	-1.45844E+0	0.00000E+0	0.00000E+0	1.67208E+1	1.63968E+1	1.67203E+1	1.63979E+1
169	12/06/2023	18:01:31.691	0.00000E+0	0.00000E+0	-1.65328E+2	-1.30357E+0	0.00000E+0	0.00000E+0	1.71722E+1	1.59877E+1	1.71721E+1	1.59881E+1
170	12/06/2023	18:01:33.842	0.00000E+0	0.00000E+0	1.80678E+2	6.15196E-1	0.00000E+0	0.00000E+0	2.20782E+1	1.11165E+1	2.20792E+1	1.11173E+1
171	12/06/2023	18:01:35.667	0.00000E+0	0.00000E+0	2.11780E+2	1.85034E+0	0.00000E+0	0.00000E+0	2.25684E+1	1.06517E+1	2.25685E+1	1.06496E+1
172	12/06/2023	18:01:37.534	0.00000E+0	0.00000E+0	1.44921E+1	-1.33451E+0	0.00000E+0	0.00000E+0	1.99574E+1	1.32283E+1	1.99585E+1	1.32262E+1
173	12/06/2023	18:01:39.436	0.00000E+0	0.00000E+0	-1.97050E+2	-8.27949E-1	0.00000E+0	0.00000E+0	1.67631E+1	1.64072E+1	1.67636E+1	1.64076E+1
174	12/06/2023	18:01:41.277	0.00000E+0	0.00000E+0	-1.87945E+2	-1.19504E+0	0.00000E+0	0.00000E+0	1.68931E+1	1.62809E+1	1.68921E+1	1.62825E+1
175	12/06/2023	18:01:43.277	0.00000E+0	0.00000E+0	1.28764E+2	1.21061E+0	0.00000E+0	0.00000E+0	2.12934E+1	1.18884E+1	2.12931E+1	1.18888E+1
176	12/06/2023	18:01:45.187	0.00000E+0	0.00000E+0	1.82504E+2	9.15530E-1	0.00000E+0	0.00000E+0	2.21900E+1	1.10498E+1	2.21901E+1	1.10509E+1
177	12/06/2023	18:01:47.208	0.00000E+0	0.00000E+0	6.51532E+1	3.26219E-1	0.00000E+0	0.00000E+0	2.06649E+1	1.25353E+1	2.06646E+1	1.25347E+1
178	12/06/2023	18:01:49.283	0.00000E+0	0.00000E+0	-2.23306E+2	-2.30634E+0	0.00000E+0	0.00000E+0	1.64073E+1	1.67264E+1	1.64112E+1	1.67253E+1
179	12/06/2023	18:01:51.279	0.00000E+0	0.00000E+0	-6.07628E+1	-5.71227E-1	0.00000E+0	0.00000E+0	1.84723E+1	1.46916E+1	1.84721E+1	1.46920E+1
180	12/06/2023	18:01:53.269	0.00000E+0	0.00000E+0	1.40342E+2	-1.23973E+0	0.00000E+0	0.00000E+0	2.15560E+1	1.16315E+1	2.15550E+1	1.16317E+1
181	12/06/2023	18:01:55.323	0.00000E+0	0.00000E+0	1.78880E+2	1.12483E+0	0.00000E+0	0.00000E+0	2.21695E+1	1.10767E+1	2.21698E+1	1.10791E+1
182	12/06/2023	18:01:57.326	0.00000E+0	0.00000E+0	-1.50606E+2	-1.97761E+0	0.00000E+0	0.00000E+0	1.74378E+1	1.56996E+1	1.74367E+1	1.57012E+1
183	12/06/2023	18:01:59.207	0.00000E+0	0.00000E+0	-2.13991E+2	-3.13378E+0	0.00000E+0	0.00000E+0	1.65646E+1	1.65824E+1	1.65640E+1	1.65847E+1
184	12/06/2023	18:02:01.064	0.00000E+0	0.00000E+0	8.67546E+1	-4.76026E-1	0.00000E+0	0.00000E+0	2.06105E+1	1.25519E+1	2.06097E+1	1.25507E+1
185	12/06/2023	18:02:02.823	0.00000E+0	0.00000E+0	1.98179E+2	2.04795E+0	0.00000E+0	0.00000E+0	2.24080E+1	1.07885E+1	2.24080E+1	1.07885E+1
186	12/06/2023	18:02:04.742	0.00000E+0	0.00000E+0	1.57818E+2	2.53123E+0	0.00000E+0	0.00000E+0	2.18577E+1	1.13653E+1	2.18572E+1	1.13623E+1
187	12/06/2023	18:02:06.720	0.00000E+0	0.00000E+0	-1.50391E+2	-1.29467E+0	0.00000E+0	0.00000E+0	1.74390E+1	1.57106E+1	1.74374E+1	1.57111E+1
188	12/06/2023	18:02:08.750	0.00000E+0	0.00000E+0	-1.63727E+2	-1.62241E+0	0.00000E+0	0.00000E+0	1.72240E+1	1.59010E+1	1.72241E+1	1.59014E+1
189	12/06/2023	18:02:10.815	0.00000E+0	0.00000E+0	5.18842E+1	2.42077E+0	0.00000E+0	0.00000E+0	2.01976E+1	1.30088E+1	2.01989E+1	1.30103E+1
190	12/06/2023	18:02:12.770	0.00000E+0	0.00000E+0	1.56645E+2	1.63796E+0	0.00000E+0	0.00000E+0	2.17726E+1	1.14290E+1	2.17728E+1	1.14286E+1
191	12/06/2023	18:02:14.896	0.00000E+0	0.00000E+0	1.56876E+2	-6.99010E-3	0.00000E+0	0.00000E+0	2.18240E+1	1.14017E+1	2.18254E+1	1.14039E+1
192	12/06/2023	18:02:16.780	0.00000E+0	0.00000E+0	-1.46197E+2	-1.28346E+0	0.00000E+0	0.00000E+0	1.75081E+1	1.56150E+1	1.75073E+1	1.56141E+1
193	12/06/2023	18:02:18.746	0.00000E+0	0.00000E+0	-1.77065E+2	-1.79065E+0	0.00000E+0	0.00000E+0	1.70267E+1	1.61035E+1	1.70282E+1	1.61054E+1
194	12/06/2023	18:02:20.775	0.00000E+0	0.00000E+0	-3.89590E+1	-1.40411E+0	0.00000E+0	0.00000E+0	1.88629E+1	1.43073E+1	1.88628E+1	1.43101E+1
195	12/06/2023	18:02:22.600	0.00000E+0	0.00000E+0	1.44277E+2	2.30583E+0	0.00000E+0	0.00000E+0	2.15948E+1	1.16282E+1	2.15959E+1	1.16304E+1
196	12/06/2023	18:02:24.594	0.00000E+0	0.00000E+0	1.91714E+2	1.20631E+0	0.00000E+0	0.00000E+0	2.22953E+1	1.09082E+1	2.22998E+1	1.09090E+1
197	12/06/2023	18:02:26.437	0.00000E+0	0.00000E+0	-8.58200E+1	-2.68051E+0	0.00000E+0	0.00000E+0	1.84089E+1	1.47608E+1	1.84087E+1	1.47618E+1
198	12/06/2023	18:02:28.360	0.00000E+0	0.00000E+0	-1.99492E+2	-1.13431E+0	0.00000E+0	0.00000E+0	1.67360E+1	1.63987E+1	1.67344E+1	1.63993E+1
199	12/06/2023	18:02:30.397	0.00000E+0	0.00000E+0	-8.76795E+1	-1.03064E+0	0.00000E+0	0.00000E+0	1.81885E+1	1.49247E+1	1.81889E+1	1.49256E+1
200	12/06/2023	18:02:32.376	0.00000E+0	0.00000E+0	1.47227E+2	6.38147E-1	0.00000E+0	0.00000E+0	2.16784E+1	1.15554E+1	2.16772E+1	1.15557E+1
201	12/06/2023	18:02:34.441	0.00000E+0	0.00000E+0	1.69920E+2	2.89126E+0	0.00000E+0	0.00000E+0	2.20111E+1	1.12082E+1	2.20109E+1	1.12072E+1
202	12/06/2023	18:02:36.459	0.00000E+0	0.00000E+0	-9.26931E+1	6.33730E-1	0.00000E+0	0.00000E+0	1.83064E+1	1.48395E+1	1.83067E+1	1.48402E+1
203	12/06/2023	18:02:38.465	0.00000E+0	0.00000E+0	-1.84938E+2	-2.03960E+0	0.00000E+0	0.00000E+0	1.68935E+1	1.62099E+1	1.68947E+1	1.62092E+1
204	12/06/2023	18:02:40.389	0.00000E+0	0.00000E+0	-1.03919E+2	-9.83543E-1	0.00000E+0	0.00000E+0	1.80541E+1	1.51359E+1	1.80522E+1	1.51368E+1
205	12/06/2023	18:02:42.389	0.00000E+0	0.00000E+0	1.63282E+2	1.76585E+0	0.00000E+0	0.00000E+0	2.18906E+1	1.13192E+1	2.18902E+1	1.13199E+1
206	12/06/2023	18:02:44.331	0.00000E+0	0.00000E+0	1.84223E+2	2.35218E+0	0.00000E+0	0.00000E+0	2.22284E+1	1.10092E+1	2.22269E+1	1.10101E+1
207	12/06/2023	18:02:46.232	0.00000E+0	0.00000E+0	-9.04229E+1	5.79451E-2	0.00000E+0	0.00000E+0	1.83539E+1	1.47949E+1	1.83514E+1	1.47973E+1
208	12/06/2023	18:02:48.085	0.00000E+0	0.00000E+0	-1.95809E+2	-1.59751E+0	0.00000E+0	0.00000E+0	1.67374E+1	1.63858E+1	1.67344E+1	1.63861E+1
209	12/06/2023	18:02:49.998	0.00000E+0	0.00000E+0	-1.22435E+2	-9.46814E-1	0.00000E+0	0.00000E+0	1.77596E+1	1.53868E+1	1.77573E+1	1.53871E+1
210	12/06/2023	18:02:51.830	0.00000E+0	0.00000E+0	1.44151E+2	1.24183E+0	0.00000E+0	0.00000E+0	2.15785E+1	1.16455E+1	2.15766E+1	1.16456E+1
211	12/06/2023	18:02:53.753	0.00000E+0	0.00000E+0	1.72912E+2	1.07489E+0	0.00000E+0	0.00000E+0	2.20235E+1	1.11803E+1	2.20250E+1	1.11804E+1
212	12/06/2023	18:02:55.771	0.00000E+0	0.00000E+0	1.58265E+1	5.65910E-1	0.00000E+0	0.00000E+0	1.98917E+1	1.32812E+1	1.98917E+1	1.32811E+1
213	12/06/2023	18:02:57.780	0.00000E+0	0.00000E+0	-1.69241E+2	-1.80167E+0	0.00000E+0	0.00000E+0	1.71580E+1	1.59815E+1	1.71583E+1	1.59802E+1
214	12/06/2023	18:02:59.799	0.00000E+0	0.00000E+0	-1.47100E+2	-1.90555E-1	0.00000E+0	0.00000E+0	1.74071E+1	1.57522E+1	1.74053E+1	1.57529E+1
215	12/06/2023	18:03:01.868	0.00000E+0	0.00000E+0	1.56928E+2	1.10158E+0	0.00000E+0	0.00000E+0	2.17385E+1	1.14591E+1	2.17391E+1	1.14564E+1
216	12/06/2023	18:03:03.885	0.00000E+0	0.00000E+0	1.90514E+2	1.95101E+0	0.00000E+0	0.00000E+0	2.23049E+1	1.09087E+1	2.23043E+1	1.09076E+1
217	12/06/2023	18:03:06.046	0.00000E+0	0.00000E+0	-1.12163E+2	-8.01548E-1	0.00000E+0	0.00000E+0	1.80569E+1	1.51240E+1	1.80562E+1	1.51246E+1
218	12/06/2023	18:03:07.909	0.00000E+0	0.00000E+0	-1.64111E+2	-1.07028E+0	0.00000E+0	0.00000E+0	1.72198E+1	1.59286E+1	1.72212E+1	1.59306E+1
219	12/06/2023	18:03:09.871	0.00000E+0	0.00000E+0	-1.38180E+2	-5.75660E-1	0.00000E+0	0.00000E+0	1.75546E+1	1.56024E+1	1.75557E+1	1.56037E+1
220	12/06/2023	18:03:11.825	0.00000E+0	0.00000E+0	1.83078E+2	2.24741E+0	0.00000E+0	0.00000E+0	2.21364E+1	1.10995E+1	2.21378E+1	1.10997E+1
221	12/06/2023	18:03:13.646	0.00000E+0	0.00000E+0	1.71356E+2	1.65706E+0	0.00000E+0	0.00000E+0	2.20199E+1	1.12018E+1	2.20225E+1	1.12019E+1
222	12/06/2023	18:03:15.483	0.00000E+0	0.00000E+0	3.93192E+1	-8.29530E-2	0.00000E+0	0.00000E+0	2.02094E+1	1.29743E+1	2.02104E+1	1.29732E+1
223	12/06/2023	18:03:17.488	0.00000E+0	0.00000E+0	-1.84085E+2	-1.16584E+0	0.00000E+0	0.00000E+0	1.69490E+1	1.61783E+1	1.69497E+1	1.61765E+1
224	12/06/2023	18:03:19.418	0.00000E+0	0.00000E+0	-1.47317E+2	-1.55412E+0	0.00000E+0	0.00000E+0	1.74395E+1	1.56960E+1	1.74413E+1	1.56958E+1
225	12/06/2023	18:03:21.503	0.00000E+0	0.00000E+0	1.25873E+2	1.45519E+0	0.00000E+0	0.00000E+0	2.13153E+1	1.18673E+1	2.13141E+1	1.18668E+1
226	12/06/2023	18:03:23.348	0.00000E+0	0.00000E+0	2.25159E+2	2.27934E+0	0.00000E+0	0.00000E+0	2.27652E+1	1.04666E+1	2.27660E+1	1.04670E+1
227	12/06/2023	18:03:25.289	0.00000E+0	0.00000E+0	-1.17291E+2	-1.06659E-1	0.00000E+0	0.00000E+0	1.79539E+1	1.52021E+1	1.79544E+1	1.52006E+1
228	12/06/2023	18:03:27.299	0.00000E+0	0.00000E+0	-1.87699E+2	1.37109E-1	0.00000E+0	0.00000E+0	1.68523E+1	1.63235E+1	1.68501E+1	1.63242E+1
229	12/06/2023	18:03:29.458	0.00000E+0	0.00000E+0	-1.07432E+2	-9.28554E-1	0.00000E+0	0.00000E+0	1.79852E+1	1.51806E+1	1.79831E+1	1.51813E+1
230	12/06/2023	18:03:31.529	0.00000E+0	0.00000E+0	1.54810E+2	-8.85871E-1	0.00000E+0	0.00000E+0	2.17791E+1	1.14691E+1	2.17803E+1	1.14680E+1
231	12/06/2023	18:03:33.384	0.00000E+0	0.00000E+0	1.90587E+2	9.96176E-1	0.00000E+0	0.00000E+0	2.22892E+1	1.09192E+1	2.22891E+1	1.09179E+1
232	12/06/2023	18:03:35.232	0.00000E+0	0.00000E+0	4.06479E+1	2.51108E-1	0.00000E+0	0.00000E+0	2.02801E+1	1.29131E+1	2.02832E+1	1.29128E+1
233	12/06/2023	18:03:37.191	0.00000E+0	0.00000E+0	-1.36279E+2	-7.91617E-1	0.00000E+0	0.00000E+0	1.76430E+1	1.54852E+1	1.76455E+1	1.54832E+1
234	12/06/2023	18:03:38.966	0.00000E+0	0.00000E+0	-1.48496E+2	-1.06624E+0	0.00000E+0	0.00000E+0	1.73948E+1	1.57473E+1	1.73959E+1	1.57461E+1
235	12/06/2023	18:03:41.073	0.00000E+0	0.00000E+0	-7.52442E+1	1.01011E-1	0.00000E+0	0.00000E+0	1.84624E+1	1.47415E+1	1.84601E+1	1.47413E+1
236	12/06/2023	18:03:43.066	0.00000E+0	0.00000E+0	1.08360E+2	1.19691E+0	0.00000E+0	0.00000E+0	2.10713E+1	1.21377E+1	2.10716E+1	1.21367E+1
237	12/06/2023	18:03:45.029	0.00000E+0	0.00000E+0	1.63212E+2	1.27040E+0	0.00000E+0	0.00000E+0	2.18671E+1	1.13376E+1	2.18687E+1	1.13370E+1
238	12/06/2023	18:03:47.074	0.00000E+0	0.00000E+0	7.02843E+1	1.25195E+0	0.00000E+0	0.00000E+0	2.06443E+1	1.25558E+1	2.06420E+1	1.25558E+1
239	12/06/2023	18:03:49.097	0.00000E+0	0.00000E+0	-1.55231E+2	-8.05546E-1	0.00000E+0	0.00000E+0	1.73510E+1	1.57629E+1	1.73513E+1	1.57637E+1
240	12/06/2023	18:03:51.044	0.00000E+0	0.00000E+0	-1.53446E+2	-1.95916E+0	0.00000E+0	0.00000E+0	1.73347E+1	1.58000E+1	1.73356E+1	1.58007E+1
241	12/06/2023	18:03:53.551	0.00000E+0	0.00000E+0	1.34157E+2	9.16680E-1	0.00000E+0	0.00000E+0	2.14786E+1	1.17517E+1	2.14786E+1	1.17535E+1
242	12/06/2023	18:03:55.690	0.00000E+0	0.00000E+0	1.76046E+2	2.04278E+0	0.00000E+0	0.00000E+0	2.20260E+1	1.11758E+1	2.20262E+1	1.11772E+1
243	12/06/2023	18:03:57.642	0.00000E+0	0.00000E+0	-3.58404E+1	-9.10860E-1	0.00000E+0	0.00000E+0	1.91523E+1	1.40128E+1	1.91510E+1	1.40149E+1
244	12/06/2023	18:03:59.465	0.00000E+0	0.00000E+0	-1.55740E+2	-2.19812E+0	0.00000E+0	0.00000E+0	1.73386E+1	1.57913E+1	1.73374E+1	1.57931E+1
245	12/06/2023	18:04:01.218	0.00000E+0	0.00000E+0	-1.57187E+2	-4.98074E-1	0.00000E+0	0.00000E+0	1.72650E+1	1.58524E+1	1.72666E+1	1.58502E+1
246	12/06/2023	18:04:03.134	0.00000E+0	0.00000E+0	9.15405E+0	-3.21895E-1	0.00000E+0	0.00000E+0	1.95232E+1	1.36794E+1	1.95196E+1	1.36810E+1
247	12/06/2023	18:04:05.142	0.00000E+0	0.00000E+0	1.72932E+2	-2.41212E-1	0.00000E+0	0.00000E+0	2.20141E+1	1.12006E+1	2.20148E+1	1.12004E+1
248	12/06/2023	18:04:07.046	0.00000E+0	0.00000E+0	1.57354E+2	1.37833E+0	0.00000E+0	0.00000E+0	2.18192E+1	1.13934E+1	2.18171E+1	1.13948E+1
249	12/06/2023	18:04:09.143	0.00000E+0	0.00000E+0	-1.36929E+2	-1.45104E+0	0.00000E+0	0.00000E+0	1.76026E+1	1.55031E+1	1.76031E+1	1.55036E+1
250	12/06/2023	18:04:11.157	0.00000E+0	0.00000E+0	-1.74746E+2	-2.01716E+0	0.00000E+0	0.00000E+0	1.70523E+1	1.60828E+1	1.70523E+1	1.60823E+1
251	12/06/2023	18:04:13.178	0.00000E+0	0.00000E+0	6.43392E+1	1.79481E+0	0.00000E+0	0.00000E+0	2.03828E+1	1.28315E+1	2.03867E+1	1.28320E+1
252	12/06/2023	18:04:15.259	0.00000E+0	0.00000E+0	1.76873E+2	1.08889E+0	0.00000E+0	0.00000E+0	2.20781E+1	1.11466E+1	2.20795E+1	1.11475E+1
253	12/06/2023	18:04:17.229	0.00000E+0	0.00000E+0	6.62702E+1	1.63951E+0	0.00000E+0	0.00000E+0	2.07151E+1	1.25210E+1	2.07142E+1	1.25223E+1
254	12/06/2023	18:04:19.304	0.00000E+0	0.00000E+0	-1.94663E+2	-1.78588E+0	0.00000E+0	0.00000E+0	1.67870E+1	1.63327E+1	1.67873E+1	1.63327E+1
255	12/06/2023	18:04:21.091	0.00000E+0	0.00000E+0	-1.35980E+2	-9.93294E-1	0.00000E+0	0.00000E+0	1.75917E+1	1.55466E+1	1.75942E+1	1.55462E+1
256	12/06/2023	18:04:22.947	0.00000E+0	0.00000E+0	1.20254E+2	-7.34947E-1	0.00000E+0	0.00000E+0	2.11877E+1	1.20030E+1	2.11870E+1	1.20034E+1
257	12/06/2023	18:04:24.786	0.00000E+0	0.00000E+0	1.83307E+2	4.77704E-1	0.00000E+0	0.00000E+0	2.21853E+1	1.10662E+1	2.21872E+1	1.10634E+1
258	12/06/2023	18:04:26.591	0.00000E+0	0.00000E+0	5.39488E+1	1.04682E+0	0.00000E+0	0.00000E+0	2.04748E+1	1.27131E+1	2.04737E+1	1.27143E+1
259	12/06/2023	18:04:28.802	0.00000E+0	0.00000E+0	-1.79533E+2	-1.01493E+0	0.00000E+0	0.00000E+0	1.69978E+1	1.61370E+1	1.69965E+1	1.61392E+1
260	12/06/2023	18:04:30.667	0.00000E+0	0.00000E+0	-1.51067E+2	-1.74980E+0	0.00000E+0	0.00000E+0	1.73986E+1	1.57358E+1	1.73965E+1	1.57377E+1
261	12/06/2023	18:04:32.672	0.00000E+0	0.00000E+0	1.46215E+2	1.13462E+0	0.00000E+0	0.00000E+0	2.15961E+1	1.16252E+1	2.15966E+1	1.16258E+1
262	12/06/2023	18:04:34.815	0.00000E+0	0.00000E+0	1.68074E+2	1.68359E+0	0.00000E+0	0.00000E+0	2.19609E+1	1.12459E+1	2.19602E+1	1.12459E+1
263	12/06/2023	18:04:36.762	0.00000E+0	0.00000E+0	-1.16325E+2	-6.20007E-1	0.00000E+0	0.00000E+0	1.79303E+1	1.52161E+1	1.79315E+1	1.52172E+1
264	12/06/2023	18:04:38.731	0.00000E+0	0.00000E+0	-1.85627E+2	-2.08087E+0	0.00000E+0	0.00000E+0	1.69277E+1	1.62099E+1	1.69279E+1	1.62100E+1
265	12/06/2023	18:04:40.684	0.00000E+0	0.00000E+0	-9.01119E+0	6.15715E-2	0.00000E+0	0.00000E+0	1.92574E+1	1.39148E+1	1.92572E+1	1.39173E+1
266	12/06/2023	18:04:42.632	0.00000E+0	0.00000E+0	1.60914E+2	1.12200E+0	0.00000E+0	0.00000E+0	2.18866E+1	1.13803E+1	2.18848E+1	1.13768E+1
267	12/06/2023	18:04:44.579	0.00000E+0	0.00000E+0	1.72132E+2	1.29814E+0	0.00000E+0	0.00000E+0	2.20539E+1	1.11842E+1	2.20537E+1	1.11850E+1
268	12/06/2023	18:04:46.590	0.00000E+0	0.00000E+0	-1.42480E+2	2.29991E-1	0.00000E+0	0.00000E+0	1.75656E+1	1.55582E+1	1.75660E+1	1.55580E+1
269	12/06/2023	18:04:48.434	0.00000E+0	0.00000E+0	-1.75234E+2	-9.77710E-1	0.00000E+0	0.00000E+0	1.70248E+1	1.60910E+1	1.70253E+1	1.60922E+1
270	12/06/2023	18:04:50.446	0.00000E+0	0.00000E+0	-4.06071E+1	4.31340E-1	0.00000E+0	0.00000E+0	1.88314E+1	1.43072E+1	1.88329E+1	1.43064E+1
271	12/06/2023	18:04:52.442	0.00000E+0	0.00000E+0	1.93989E+2	2.87044E+0	0.00000E+0	0.00000E+0	2.22729E+1	1.09317E+1	2.22734E+1	1.09306E+1
272	12/06/2023	18:04:54.418	0.00000E+0	0.00000E+0	1.62088E+2	6.93762E-1	0.00000E+0	0.00000E+0	2.19069E+1	1.13037E+1	2.19084E+1	1.13013E+1
273	12/06/2023	18:04:56.423	0.00000E+0	0.00000E+0	-1.61434E+2	-1.81208E+0	0.00000E+0	0.00000E+0	1.72803E+1	1.58647E+1	1.72813E+1	1.58667E+1
274	12/06/2023	18:04:58.390	0.00000E+0	0.00000E+0	-1.83650E+2	-5.15660E-2	0.00000E+0	0.00000E+0	1.68691E+1	1.61962E+1	1.68682E+1	1.61947E+1
275	12/06/2023	18:05:00.525	0.00000E+0	0.00000E+0	9.57100E+1	1.75942E+0	0.00000E+0	0.00000E+0	2.08650E+1	1.23423E+1	2.08650E+1	1.23408E+1
276	12/06/2023	18:05:02.528	0.00000E+0	0.00000E+0	1.88995E+2	3.84398E+0	0.00000E+0	0.00000E+0	2.22658E+1	1.09969E+1	2.22633E+1	1.09963E+1
277	12/06/2023	18:05:04.607	0.00000E+0	0.00000E+0	9.88928E+1	1.48713E+0	0.00000E+0	0.00000E+0	2.10659E+1	1.21384E+1	2.10650E+1	1.21397E+1
278	12/06/2023	18:05:06.460	0.00000E+0	0.00000E+0	-1.45294E+2	-1.60052E+0	0.00000E+0	0.00000E+0	1.75012E+1	1.56377E+1	1.75007E+1	1.56369E+1
279	12/06/2023	18:05:08.273	0.00000E+0	0.00000E+0	-1.94952E+2	-2.09779E+0	0.00000E+0	0.00000E+0	1.68102E+1	1.63386E+1	1.68120E+1	1.63405E+1
280	12/06/2023	18:05:10.135	0.00000E+0	0.00000E+0	5.15612E+1	2.29955E+0	0.00000E+0	0.00000E+0	2.01832E+1	1.29978E+1	2.01852E+1	1.29992E+1
281	12/06/2023	18:05:11.945	0.00000E+0	0.00000E+0	1.92592E+2	1.92159E+0	0.00000E+0	0.00000E+0	2.23123E+1	1.09498E+1	2.23122E+1	1.09519E+1
282	12/06/2023	18:05:13.766	0.00000E+0	0.00000E+0	1.44217E+2	1.03348E-1	0.00000E+0	0.00000E+0	2.16729E+1	1.15427E+1	2.16728E+1	1.15454E+1
