#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	12/06/2023	18:03:07.909	3.41847619E+0	-2.42000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
219	12/06/2023	18:03:09.871	2.02868959E-1	-2.51200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
220	12/06/2023	18:03:11.825	3.80312187E+0	-2.51500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
221	12/06/2023	18:03:13.646	5.55109298E+0	-2.34100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
222	12/06/2023	18:03:15.483	2.93373826E-1	-2.06900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
223	12/06/2023	18:03:17.488	4.69819966E+0	-2.32800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
224	12/06/2023	18:03:19.418	2.96863632E+0	-2.50700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
225	12/06/2023	18:03:21.503	3.39738395E+0	-2.52300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
226	12/06/2023	18:03:23.348	9.92869065E-1	-2.38700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
227	12/06/2023	18:03:25.289	7.56252528E-1	-2.18400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
228	12/06/2023	18:03:27.299	1.62410216E+0	-2.49900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
229	12/06/2023	18:03:29.458	3.38818007E+0	-2.48200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
230	12/06/2023	18:03:31.529	4.27328698E+0	-2.51400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
231	12/06/2023	18:03:33.384	1.04349043E+0	-2.40500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
232	12/06/2023	18:03:35.232	8.62864193E-2	-2.09500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
233	12/06/2023	18:03:37.191	4.40099088E+0	-2.28200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
234	12/06/2023	18:03:38.966	3.21752470E+0	-2.48000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
235	12/06/2023	18:03:41.073	4.26983552E+0	-2.51200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
236	12/06/2023	18:03:43.066	4.15056852E+0	-2.51600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
237	12/06/2023	18:03:45.029	1.55507302E+0	-2.41300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
238	12/06/2023	18:03:47.074	6.29699113E-1	-2.10400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
239	12/06/2023	18:03:49.097	2.35235954E+0	-2.31100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
240	12/06/2023	18:03:51.044	5.47324345E+0	-2.50600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
241	12/06/2023	18:03:53.551	9.32276824E-1	-2.51700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
242	12/06/2023	18:03:55.690	8.13009818E-1	-2.33000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
243	12/06/2023	18:03:57.642	9.75611781E-1	-2.03600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
244	12/06/2023	18:03:59.465	5.41955412E+0	-2.28500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
245	12/06/2023	18:04:01.218	5.01918514E+0	-2.49000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
246	12/06/2023	18:04:03.134	5.31831139E+0	-2.50800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
247	12/06/2023	18:04:05.142	3.79238400E+0	-2.48200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
248	12/06/2023	18:04:07.046	4.66483558E+0	-2.21000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
249	12/06/2023	18:04:09.143	4.55477245E+0	-2.17900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
250	12/06/2023	18:04:11.157	2.14450514E+0	-2.47500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
251	12/06/2023	18:04:13.178	2.75311202E+0	-2.52100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
252	12/06/2023	18:04:15.259	2.16444689E+0	-2.44700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
253	12/06/2023	18:04:17.229	9.51068088E-1	-2.10500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
254	12/06/2023	18:04:19.304	4.82283560E+0	-2.36500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
255	12/06/2023	18:04:21.091	1.84269442E+0	-2.51200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
256	12/06/2023	18:04:22.947	4.61076275E+0	-2.51600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
257	12/06/2023	18:04:24.786	5.63776289E+0	-2.40100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
258	12/06/2023	18:04:26.591	4.01749568E+0	-2.12000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
259	12/06/2023	18:04:28.802	4.12832580E+0	-2.36600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
260	12/06/2023	18:04:30.667	4.52869478E+0	-2.52600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
261	12/06/2023	18:04:32.672	3.66352962E+0	-2.51800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
262	12/06/2023	18:04:34.815	4.48497633E+0	-2.32400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
263	12/06/2023	18:04:36.762	9.15403035E-1	-2.16800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
264	12/06/2023	18:04:38.731	5.81608816E+0	-2.46100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
265	12/06/2023	18:04:40.684	4.44087438E-1	-2.51000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
266	12/06/2023	18:04:42.632	3.90666557E+0	-2.49000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
267	12/06/2023	18:04:44.579	7.36310778E-1	-2.22200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
268	12/06/2023	18:04:46.590	3.54809756E+0	-2.18000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
269	12/06/2023	18:04:48.434	1.11673801E+0	-2.47000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
270	12/06/2023	18:04:50.446	1.42468466E+0	-2.50300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
271	12/06/2023	18:04:52.442	2.60546637E+0	-2.49200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
272	12/06/2023	18:04:54.418	5.19597642E+0	-2.21400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
273	12/06/2023	18:04:56.423	5.95491342E+0	-2.24200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
274	12/06/2023	18:04:58.390	3.70034516E+0	-2.50300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
275	12/06/2023	18:05:00.525	1.34645164E+0	-2.50900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
276	12/06/2023	18:05:02.528	2.99931594E+0	-2.46000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
277	12/06/2023	18:05:04.607	3.72297137E+0	-2.12000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
278	12/06/2023	18:05:06.460	6.24598627E+0	-2.24500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
279	12/06/2023	18:05:08.273	3.10707809E+0	-2.47900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
280	12/06/2023	18:05:10.135	6.02969498E+0	-2.50700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
281	12/06/2023	18:05:11.945	2.80334989E-1	-2.47500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
282	12/06/2023	18:05:13.766	2.81025280E+0	-2.17600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
283	12/06/2023	18:05:15.776	1.38058271E-2	-2.26100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
284	12/06/2023	18:05:17.715	4.16168988E+0	-2.50500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
285	12/06/2023	18:05:19.797	4.88649580E+0	-2.51800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
286	12/06/2023	18:05:21.820	2.08084494E+0	-2.36300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
287	12/06/2023	18:05:23.819	3.71453448E+0	-2.07400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
288	12/06/2023	18:05:25.878	3.67733544E+0	-2.41400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
289	12/06/2023	18:05:27.938	1.63330604E+0	-2.50600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
290	12/06/2023	18:05:29.918	5.03260747E+0	-2.48200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
291	12/06/2023	18:05:31.727	4.31662194E+0	-2.18800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
292	12/06/2023	18:05:33.553	5.94264157E+0	-2.26600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
293	12/06/2023	18:05:35.409	5.96258332E+0	-2.50800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
294	12/06/2023	18:05:37.311	3.02385963E+0	-2.51000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
295	12/06/2023	18:05:39.235	1.72381091E+0	-2.44900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
296	12/06/2023	18:05:41.208	3.19719946E+0	-2.10400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
297	12/06/2023	18:05:43.210	5.88473380E+0	-2.36300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
298	12/06/2023	18:05:45.262	1.24252444E-1	-2.50700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
299	12/06/2023	18:05:47.487	5.37545218E+0	-2.50000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
300	12/06/2023	18:05:49.440	3.96265587E+0	-2.21900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
301	12/06/2023	18:05:51.606	5.34477256E+0	-2.25600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
302	12/06/2023	18:05:53.443	5.01918514E+0	-2.49800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
303	12/06/2023	18:05:55.286	2.18592262E-2	-2.51300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
304	12/06/2023	18:05:57.183	3.27044704E+0	-2.47400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
305	12/06/2023	18:05:59.031	8.85106915E-1	-2.20800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
306	12/06/2023	18:06:00.942	1.98957308E+0	-2.21300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
307	12/06/2023	18:06:02.947	4.23685494E+0	-2.49000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
308	12/06/2023	18:06:04.882	4.81133074E+0	-2.49800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
309	12/06/2023	18:06:07.054	1.72994683E+0	-2.48300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
310	12/06/2023	18:06:08.987	6.32767075E-2	-2.19600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
311	12/06/2023	18:06:10.989	3.32030142E+0	-2.13300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
312	12/06/2023	18:06:12.930	4.59350547E+0	-2.47300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
313	12/06/2023	18:06:14.915	3.35098103E+0	-2.50800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
314	12/06/2023	18:06:16.781	1.81239830E+0	-2.48000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
315	12/06/2023	18:06:18.765	2.93105379E+0	-2.20100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
316	12/06/2023	18:06:20.541	3.42537910E+0	-2.22300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
317	12/06/2023	18:06:22.441	1.68622838E+0	-2.49600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
318	12/06/2023	18:06:24.242	4.41287923E+0	-2.48200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
319	12/06/2023	18:06:26.281	5.00959776E+0	-2.51100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
320	12/06/2023	18:06:28.210	3.35481598E+0	-2.31800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
321	12/06/2023	18:06:30.219	4.17281124E+0	-2.34500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
322	12/06/2023	18:06:32.301	2.54717510E+0	-2.51300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
323	12/06/2023	18:06:34.314	6.18386005E+0	-2.51200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
324	12/06/2023	18:06:36.409	3.22135965E-2	-2.36500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
325	12/06/2023	18:06:38.435	1.02700014E+0	-2.10100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
326	12/06/2023	18:06:40.332	2.48274791E+0	-2.41100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
327	12/06/2023	18:06:42.158	3.17879169E+0	-2.51200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
328	12/06/2023	18:06:43.968	2.91648097E+0	-2.51300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
329	12/06/2023	18:06:45.804	3.38319463E+0	-2.37600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
330	12/06/2023	18:06:47.702	6.10639402E+0	-2.08100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
331	12/06/2023	18:06:49.712	6.04580178E+0	-2.41700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
332	12/06/2023	18:06:51.725	8.77820506E-1	-2.50500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
333	12/06/2023	18:06:53.719	2.13338378E+0	-2.50700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
334	12/06/2023	18:06:55.667	2.34315565E-1	-2.24700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
335	12/06/2023	18:06:57.672	2.78801008E+0	-2.17600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
336	12/06/2023	18:06:59.614	4.60194236E-2	-2.47600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
337	12/06/2023	18:07:01.611	5.67918037E+0	-2.50800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
338	12/06/2023	18:07:03.522	7.10616600E-1	-2.49100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
339	12/06/2023	18:07:05.372	2.42752460E+0	-2.24700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
340	12/06/2023	18:07:07.364	2.31055856E+0	-2.35700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
341	12/06/2023	18:07:09.211	5.83219496E+0	-2.51900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
342	12/06/2023	18:07:11.039	4.90912202E+0	-2.51300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
343	12/06/2023	18:07:13.041	2.89117029E+0	-2.47300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
344	12/06/2023	18:07:14.975	7.98437000E-1	-2.26400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
345	12/06/2023	18:07:16.951	1.08874286E+0	-2.40500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
346	12/06/2023	18:07:18.971	2.66874308E+0	-2.51500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
347	12/06/2023	18:07:20.932	5.72558329E+0	-2.52000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
348	12/06/2023	18:07:22.975	6.02854450E+0	-2.39800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
349	12/06/2023	18:07:24.973	4.28785980E+0	-2.09600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
350	12/06/2023	18:07:26.809	5.12349583E-1	-2.30300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
351	12/06/2023	18:07:28.743	4.98236960E+0	-2.49500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
352	12/06/2023	18:07:30.496	2.37306828E+0	-2.51800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
353	12/06/2023	18:07:32.470	5.26270459E+0	-2.50000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
354	12/06/2023	18:07:34.303	3.57034028E+0	-2.33700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
355	12/06/2023	18:07:36.207	1.82582063E+0	-2.11100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
356	12/06/2023	18:07:38.248	9.13102064E-1	-2.37500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
357	12/06/2023	18:07:40.282	2.49732072E+0	-2.51800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
358	12/06/2023	18:07:42.225	2.13568475E+0	-2.52000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
359	12/06/2023	18:07:44.288	9.11184588E-1	-2.46500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
360	12/06/2023	18:07:46.230	2.60776734E-2	-2.27100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
361	12/06/2023	18:07:48.251	2.51304403E+0	-2.27400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
362	12/06/2023	18:07:50.138	1.91325754E+0	-2.46800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
363	12/06/2023	18:07:52.144	3.20448587E+0	-2.51400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
364	12/06/2023	18:07:54.162	1.45383029E+0	-2.51700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
365	12/06/2023	18:07:55.990	3.26968005E+0	-2.45800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
366	12/06/2023	18:07:57.906	3.44455386E+0	-2.20400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
367	12/06/2023	18:07:59.888	1.60070895E+0	-2.03800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
368	12/06/2023	18:08:01.891	1.99647600E+0	-2.42700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
369	12/06/2023	18:08:04.002	5.15839389E+0	-2.50400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
370	12/06/2023	18:08:05.993	3.04571885E+0	-2.51800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
371	12/06/2023	18:08:07.869	4.21269474E+0	-2.47000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
372	12/06/2023	18:08:09.936	5.72980174E+0	-2.12400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
373	12/06/2023	18:08:11.944	2.80948581E+0	-2.27600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
374	12/06/2023	18:08:14.095	4.52831129E+0	-2.52500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
375	12/06/2023	18:08:16.111	1.86110219E+0	-2.51600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
376	12/06/2023	18:08:17.955	3.30726258E+0	-2.40400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
377	12/06/2023	18:08:19.855	4.82973851E+0	-2.07500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
378	12/06/2023	18:08:21.624	9.19237987E-1	-2.22000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
379	12/06/2023	18:08:23.698	6.19766588E+0	-2.48300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
380	12/06/2023	18:08:25.708	4.96702979E+0	-2.51400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
381	12/06/2023	18:08:27.637	3.21790820E+0	-2.45200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
382	12/06/2023	18:08:29.812	6.02087459E-1	-2.17500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
383	12/06/2023	18:08:31.756	5.19214147E+0	-2.23300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
384	12/06/2023	18:08:33.736	2.86701009E+0	-2.47200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
385	12/06/2023	18:08:35.824	9.39946728E-1	-2.51000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
386	12/06/2023	18:08:37.746	6.13208820E+0	-2.51000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
387	12/06/2023	18:08:39.620	2.20049544E+0	-2.36700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
388	12/06/2023	18:08:41.429	5.74169009E+0	-2.12900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
389	12/06/2023	18:08:43.357	2.60278190E+0	-2.29600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
390	12/06/2023	18:08:45.245	1.94700512E+0	-2.48900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
391	12/06/2023	18:08:47.019	5.45905413E+0	-2.51200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
392	12/06/2023	18:08:49.022	1.69581576E+0	-2.49400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
393	12/06/2023	18:08:50.997	5.47554442E+0	-2.27200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
394	12/06/2023	18:08:52.975	3.28885481E+0	-2.14400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
395	12/06/2023	18:08:55.015	2.69827221E+0	-2.42100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
396	12/06/2023	18:08:57.032	3.66046166E+0	-2.52000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
397	12/06/2023	18:08:59.050	6.55776787E-1	-2.49800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
398	12/06/2023	18:09:01.186	6.22604452E+0	-2.30000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
399	12/06/2023	18:09:03.177	2.89960718E+0	-2.13900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
400	12/06/2023	18:09:05.098	1.54241768E+0	-2.38400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
401	12/06/2023	18:09:07.008	3.10937906E+0	-2.51300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
402	12/06/2023	18:09:08.780	6.20840374E+0	-2.52100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
403	12/06/2023	18:09:10.626	5.56758327E+0	-2.44200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
404	12/06/2023	18:09:12.582	9.20004978E-1	-2.20800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
405	12/06/2023	18:09:14.564	4.65486470E+0	-2.25400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
406	12/06/2023	18:09:16.615	1.34645164E+0	-2.47800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
407	12/06/2023	18:09:18.621	4.79253948E+0	-2.50800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
408	12/06/2023	18:09:20.673	5.01956863E+0	-2.45500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
409	12/06/2023	18:09:22.556	1.32075746E+0	-2.17800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
410	12/06/2023	18:09:24.455	2.00683037E+0	-2.26600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
411	12/06/2023	18:09:26.476	5.51657841E+0	-2.51100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
412	12/06/2023	18:09:28.402	5.67227746E+0	-2.51000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
413	12/06/2023	18:09:30.339	5.57602016E+0	-2.39800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
414	12/06/2023	18:09:32.234	1.09296131E+0	-2.16400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
415	12/06/2023	18:09:34.064	5.55531142E+0	-2.41900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
416	12/06/2023	18:09:36.160	6.03199595E+0	-2.51500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
417	12/06/2023	18:09:38.165	4.80442783E+0	-2.49900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
418	12/06/2023	18:09:40.254	1.80472840E+0	-2.31600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
419	12/06/2023	18:09:42.321	5.14343758E+0	-2.09800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
420	12/06/2023	18:09:44.206	1.44769437E+0	-2.39700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
421	12/06/2023	18:09:46.189	6.25480666E-1	-2.51100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
422	12/06/2023	18:09:47.964	5.78732602E+0	-2.50600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
423	12/06/2023	18:09:49.821	3.61252476E-1	-2.38800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
424	12/06/2023	18:09:51.723	2.03981095E+0	-2.07800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
425	12/06/2023	18:09:53.566	5.46020461E+0	-2.31400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
426	12/06/2023	18:09:55.330	2.47737897E-1	-2.50200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
427	12/06/2023	18:09:57.329	4.14289861E+0	-2.51100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
428	12/06/2023	18:09:59.304	2.90344214E+0	-2.45100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
429	12/06/2023	18:10:01.433	3.16882081E+0	-2.15300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
430	12/06/2023	18:10:03.488	2.34008769E+0	-2.32500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
431	12/06/2023	18:10:05.508	2.27029157E-1	-2.50800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
432	12/06/2023	18:10:07.543	3.44340337E+0	-2.51800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
433	12/06/2023	18:10:09.531	2.88886932E+0	-2.47000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
434	12/06/2023	18:10:11.528	6.59611739E-2	-2.25500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
435	12/06/2023	18:10:13.698	1.86647112E+0	-2.25500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
