#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	17/03/2023	15:54:09.631	5.21591817E+0	-2.48600000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
221	17/03/2023	15:54:11.139	2.87161203E+0	2.51000000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
222	17/03/2023	15:54:12.637	5.85213671E+0	-2.49400000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
223	17/03/2023	15:54:14.140	4.94248610E+0	2.50100000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
224	17/03/2023	15:54:15.625	2.46318965E+0	-2.51900000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
225	17/03/2023	15:54:17.135	2.26607312E+0	2.48200000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
226	17/03/2023	15:54:18.632	3.64742282E+0	-2.50400000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
227	17/03/2023	15:54:20.137	1.37866523E+0	2.50600000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
228	17/03/2023	15:54:21.636	2.28179642E+0	-2.47000000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
229	17/03/2023	15:54:23.150	2.05936921E-1	2.51000000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
230	17/03/2023	15:54:24.649	5.63162697E+0	-2.49100000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
231	17/03/2023	15:54:26.155	2.12878184E+0	2.48800000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
232	17/03/2023	15:54:27.649	2.66030618E+0	-2.51200000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
233	17/03/2023	15:54:29.157	1.48834486E+0	2.47000000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
234	17/03/2023	15:54:30.663	1.58000021E+0	-2.49900000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
235	17/03/2023	15:54:32.162	5.33019974E+0	2.50600000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
236	17/03/2023	15:54:33.690	5.82605903E+0	-2.48500000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
237	17/03/2023	15:54:35.196	1.91479152E+0	2.52200000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
238	17/03/2023	15:54:36.700	3.01427225E+0	-2.48800000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
239	17/03/2023	15:54:38.203	3.65547622E+0	2.49900000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
240	17/03/2023	15:54:39.702	2.66145667E+0	-2.50900000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
241	17/03/2023	15:54:41.216	6.15701539E+0	2.49000000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
242	17/03/2023	15:54:42.716	4.61919965E+0	-2.50500000E+3	2.00000000E+0	-9.79258406E+0	7.15850500E+6
