#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
41	17/03/2023	15:49:42.013	0.00000E+0	0.00000E+0	-1.49205E+2	-2.21144E+0	0.00000E+0	0.00000E+0	1.90958E+1	1.58337E+1	1.90950E+1	1.58350E+1
42	17/03/2023	15:49:43.493	0.00000E+0	0.00000E+0	-1.28735E+2	-1.10814E+0	0.00000E+0	0.00000E+0	1.94162E+1	1.55323E+1	1.94183E+1	1.55335E+1
43	17/03/2023	15:49:44.944	0.00000E+0	0.00000E+0	1.40777E+2	2.72675E+0	0.00000E+0	0.00000E+0	2.32780E+1	1.17481E+1	2.32751E+1	1.17480E+1
44	17/03/2023	15:49:46.423	0.00000E+0	0.00000E+0	9.98650E+1	8.76007E-1	0.00000E+0	0.00000E+0	2.26760E+1	1.22530E+1	2.26777E+1	1.22517E+1
45	17/03/2023	15:49:47.916	0.00000E+0	0.00000E+0	-1.40912E+2	-3.10089E-1	0.00000E+0	0.00000E+0	1.91893E+1	1.56879E+1	1.91903E+1	1.56874E+1
46	17/03/2023	15:49:49.405	0.00000E+0	0.00000E+0	5.97591E+1	4.41815E-1	0.00000E+0	0.00000E+0	2.18890E+1	1.30692E+1	2.18899E+1	1.30682E+1
47	17/03/2023	15:49:50.871	0.00000E+0	0.00000E+0	1.50947E+2	3.10256E+0	0.00000E+0	0.00000E+0	2.33766E+1	1.16089E+1	2.33778E+1	1.16094E+1
48	17/03/2023	15:49:52.362	0.00000E+0	0.00000E+0	-1.45369E+2	-1.82432E+0	0.00000E+0	0.00000E+0	1.93740E+1	1.54981E+1	1.93728E+1	1.54985E+1
49	17/03/2023	15:49:53.866	0.00000E+0	0.00000E+0	-1.37821E+2	-7.60822E-1	0.00000E+0	0.00000E+0	1.92854E+1	1.56118E+1	1.92816E+1	1.56116E+1
50	17/03/2023	15:49:55.402	0.00000E+0	0.00000E+0	1.66152E+2	1.94308E+0	0.00000E+0	0.00000E+0	2.35996E+1	1.14334E+1	2.35961E+1	1.14334E+1
51	17/03/2023	15:49:56.878	0.00000E+0	0.00000E+0	1.51814E+2	-4.02478E+0	0.00000E+0	0.00000E+0	2.34708E+1	1.15216E+1	2.34722E+1	1.15217E+1
52	17/03/2023	15:49:58.337	0.00000E+0	0.00000E+0	-1.37562E+2	-2.36514E-1	0.00000E+0	0.00000E+0	1.93109E+1	1.55977E+1	1.93109E+1	1.55994E+1
53	17/03/2023	15:49:59.790	0.00000E+0	0.00000E+0	-8.77510E+1	-2.92908E-1	0.00000E+0	0.00000E+0	1.97961E+1	1.51747E+1	1.97948E+1	1.51750E+1
54	17/03/2023	15:50:01.253	0.00000E+0	0.00000E+0	1.70436E+2	-6.01364E-1	0.00000E+0	0.00000E+0	2.36803E+1	1.12607E+1	2.36821E+1	1.12606E+1
55	17/03/2023	15:50:02.716	0.00000E+0	0.00000E+0	-1.54158E+2	1.16016E+0	0.00000E+0	0.00000E+0	1.90840E+1	1.58240E+1	1.90855E+1	1.58254E+1
56	17/03/2023	15:50:04.217	0.00000E+0	0.00000E+0	-1.58720E+2	-3.10096E+0	0.00000E+0	0.00000E+0	1.90746E+1	1.59674E+1	1.90741E+1	1.59688E+1
57	17/03/2023	15:50:05.697	0.00000E+0	0.00000E+0	1.50440E+2	4.00075E+0	0.00000E+0	0.00000E+0	2.33701E+1	1.15954E+1	2.33700E+1	1.15976E+1
58	17/03/2023	15:50:07.157	0.00000E+0	0.00000E+0	1.55798E+2	1.18689E+0	0.00000E+0	0.00000E+0	2.34927E+1	1.14702E+1	2.34945E+1	1.14697E+1
59	17/03/2023	15:50:08.667	0.00000E+0	0.00000E+0	-1.51762E+2	-1.84105E+0	0.00000E+0	0.00000E+0	1.90792E+1	1.58338E+1	1.90794E+1	1.58363E+1
60	17/03/2023	15:50:10.161	0.00000E+0	0.00000E+0	-9.79320E+1	-2.31677E-1	0.00000E+0	0.00000E+0	1.97809E+1	1.51397E+1	1.97801E+1	1.51429E+1
61	17/03/2023	15:50:11.637	0.00000E+0	0.00000E+0	1.41152E+2	1.18319E+0	0.00000E+0	0.00000E+0	2.32352E+1	1.17599E+1	2.32367E+1	1.17606E+1
62	17/03/2023	15:50:13.123	0.00000E+0	0.00000E+0	-7.74548E+1	-1.39060E+0	0.00000E+0	0.00000E+0	2.05248E+1	1.44082E+1	2.05262E+1	1.44101E+1
63	17/03/2023	15:50:14.607	0.00000E+0	0.00000E+0	-1.38021E+2	-1.32629E+0	0.00000E+0	0.00000E+0	1.92970E+1	1.56076E+1	1.92966E+1	1.56068E+1
64	17/03/2023	15:50:16.087	0.00000E+0	0.00000E+0	1.25341E+2	-6.21384E-1	0.00000E+0	0.00000E+0	2.28831E+1	1.20957E+1	2.28847E+1	1.20966E+1
65	17/03/2023	15:50:17.596	0.00000E+0	0.00000E+0	1.48035E+2	2.08872E+0	0.00000E+0	0.00000E+0	2.33215E+1	1.16321E+1	2.33184E+1	1.16313E+1
66	17/03/2023	15:50:19.062	0.00000E+0	0.00000E+0	-1.97876E+2	-2.91481E+0	0.00000E+0	0.00000E+0	1.84695E+1	1.64365E+1	1.84678E+1	1.64353E+1
67	17/03/2023	15:50:20.559	0.00000E+0	0.00000E+0	-1.18739E+1	-4.97773E-1	0.00000E+0	0.00000E+0	2.07470E+1	1.41809E+1	2.07488E+1	1.41834E+1
68	17/03/2023	15:50:22.033	0.00000E+0	0.00000E+0	1.73470E+2	1.28053E+0	0.00000E+0	0.00000E+0	2.37375E+1	1.12401E+1	2.37364E+1	1.12394E+1
69	17/03/2023	15:50:23.512	0.00000E+0	0.00000E+0	-1.78591E+2	-9.53799E-1	0.00000E+0	0.00000E+0	1.87175E+1	1.61575E+1	1.87183E+1	1.61580E+1
70	17/03/2023	15:50:25.033	0.00000E+0	0.00000E+0	-1.37662E+2	-1.59382E+0	0.00000E+0	0.00000E+0	1.91392E+1	1.57679E+1	1.91383E+1	1.57672E+1
71	17/03/2023	15:50:26.522	0.00000E+0	0.00000E+0	1.73918E+2	1.59027E+0	0.00000E+0	0.00000E+0	2.36427E+1	1.13511E+1	2.36415E+1	1.13524E+1
72	17/03/2023	15:50:28.005	0.00000E+0	0.00000E+0	1.73593E+2	1.78579E+0	0.00000E+0	0.00000E+0	2.37782E+1	1.11998E+1	2.37787E+1	1.12002E+1
73	17/03/2023	15:50:29.464	0.00000E+0	0.00000E+0	-1.42611E+2	1.05179E+0	0.00000E+0	0.00000E+0	1.92627E+1	1.57047E+1	1.92616E+1	1.57052E+1
74	17/03/2023	15:50:30.963	0.00000E+0	0.00000E+0	-1.20172E+2	2.35840E+0	0.00000E+0	0.00000E+0	1.95842E+1	1.53568E+1	1.95840E+1	1.53561E+1
75	17/03/2023	15:50:32.459	0.00000E+0	0.00000E+0	1.91527E+2	1.32394E-1	0.00000E+0	0.00000E+0	2.39619E+1	1.10487E+1	2.39602E+1	1.10495E+1
76	17/03/2023	15:50:33.963	0.00000E+0	0.00000E+0	-1.51003E+2	-2.33887E+0	0.00000E+0	0.00000E+0	1.91296E+1	1.57709E+1	1.91274E+1	1.57711E+1
77	17/03/2023	15:50:35.454	0.00000E+0	0.00000E+0	-1.53673E+2	-1.79815E+0	0.00000E+0	0.00000E+0	1.90649E+1	1.58672E+1	1.90649E+1	1.58669E+1
78	17/03/2023	15:50:36.950	0.00000E+0	0.00000E+0	1.77814E+2	4.59881E-1	0.00000E+0	0.00000E+0	2.37463E+1	1.11299E+1	2.37457E+1	1.11294E+1
79	17/03/2023	15:50:38.443	0.00000E+0	0.00000E+0	1.43431E+2	1.34274E-2	0.00000E+0	0.00000E+0	2.33435E+1	1.16601E+1	2.33428E+1	1.16572E+1
80	17/03/2023	15:50:39.907	0.00000E+0	0.00000E+0	-1.48512E+2	5.89806E-1	0.00000E+0	0.00000E+0	1.91512E+1	1.58066E+1	1.91482E+1	1.58054E+1
81	17/03/2023	15:50:41.387	0.00000E+0	0.00000E+0	-1.06450E+2	-1.76574E+0	0.00000E+0	0.00000E+0	1.95721E+1	1.53721E+1	1.95735E+1	1.53700E+1
82	17/03/2023	15:50:42.901	0.00000E+0	0.00000E+0	1.37544E+2	1.11025E+0	0.00000E+0	0.00000E+0	2.32254E+1	1.17424E+1	2.32264E+1	1.17419E+1
83	17/03/2023	15:50:44.406	0.00000E+0	0.00000E+0	6.70204E+1	6.61346E-1	0.00000E+0	0.00000E+0	2.24319E+1	1.25005E+1	2.24328E+1	1.25004E+1
84	17/03/2023	15:50:45.889	0.00000E+0	0.00000E+0	-1.62751E+2	7.30020E-1	0.00000E+0	0.00000E+0	1.89754E+1	1.59617E+1	1.89747E+1	1.59608E+1
85	17/03/2023	15:50:47.364	0.00000E+0	0.00000E+0	3.65722E+1	-7.21147E-1	0.00000E+0	0.00000E+0	2.15197E+1	1.34351E+1	2.15225E+1	1.34370E+1
86	17/03/2023	15:50:48.843	0.00000E+0	0.00000E+0	1.71127E+2	9.62465E-1	0.00000E+0	0.00000E+0	2.37219E+1	1.12529E+1	2.37228E+1	1.12523E+1
87	17/03/2023	15:50:50.333	0.00000E+0	0.00000E+0	-1.42349E+2	-3.01365E+0	0.00000E+0	0.00000E+0	1.91790E+1	1.57483E+1	1.91790E+1	1.57465E+1
88	17/03/2023	15:50:51.820	0.00000E+0	0.00000E+0	-1.25870E+2	-8.58686E-1	0.00000E+0	0.00000E+0	1.94163E+1	1.55081E+1	1.94168E+1	1.55107E+1
89	17/03/2023	15:50:53.318	0.00000E+0	0.00000E+0	1.02896E+2	1.14508E+0	0.00000E+0	0.00000E+0	2.25458E+1	1.24182E+1	2.25472E+1	1.24192E+1
90	17/03/2023	15:50:54.820	0.00000E+0	0.00000E+0	1.58648E+2	2.81856E+0	0.00000E+0	0.00000E+0	2.35008E+1	1.14445E+1	2.35019E+1	1.14423E+1
91	17/03/2023	15:50:56.299	0.00000E+0	0.00000E+0	-1.49289E+2	-2.72119E+0	0.00000E+0	0.00000E+0	1.91146E+1	1.57891E+1	1.91137E+1	1.57876E+1
92	17/03/2023	15:50:57.759	0.00000E+0	0.00000E+0	-1.33692E+2	-1.27307E+0	0.00000E+0	0.00000E+0	1.93399E+1	1.55923E+1	1.93394E+1	1.55957E+1
93	17/03/2023	15:50:59.281	0.00000E+0	0.00000E+0	1.80143E+2	-8.82889E+0	0.00000E+0	0.00000E+0	2.38001E+1	1.11742E+1	2.38013E+1	1.11790E+1
94	17/03/2023	15:51:00.751	0.00000E+0	0.00000E+0	1.43430E+2	-1.53206E-1	0.00000E+0	0.00000E+0	2.32752E+1	1.16766E+1	2.32731E+1	1.16757E+1
95	17/03/2023	15:51:02.234	0.00000E+0	0.00000E+0	-1.78446E+2	-1.66733E+0	0.00000E+0	0.00000E+0	1.87203E+1	1.62296E+1	1.87210E+1	1.62295E+1
96	17/03/2023	15:51:03.705	0.00000E+0	0.00000E+0	-1.10758E+2	-3.41712E+0	0.00000E+0	0.00000E+0	1.94813E+1	1.54213E+1	1.94803E+1	1.54215E+1
97	17/03/2023	15:51:05.188	0.00000E+0	0.00000E+0	1.73147E+2	3.01097E+0	0.00000E+0	0.00000E+0	2.37370E+1	1.12803E+1	2.37350E+1	1.12834E+1
98	17/03/2023	15:51:06.710	0.00000E+0	0.00000E+0	-4.30924E+1	-8.38563E-1	0.00000E+0	0.00000E+0	2.09544E+1	1.39938E+1	2.09545E+1	1.39906E+1
99	17/03/2023	15:51:08.202	0.00000E+0	0.00000E+0	-1.50208E+2	-7.27953E-1	0.00000E+0	0.00000E+0	1.90943E+1	1.58210E+1	1.90941E+1	1.58215E+1
100	17/03/2023	15:51:09.681	0.00000E+0	0.00000E+0	8.73403E+1	7.87076E-1	0.00000E+0	0.00000E+0	2.22841E+1	1.26692E+1	2.22848E+1	1.26689E+1
101	17/03/2023	15:51:11.153	0.00000E+0	0.00000E+0	1.80860E+2	2.14454E+0	0.00000E+0	0.00000E+0	2.38090E+1	1.11785E+1	2.38105E+1	1.11783E+1
102	17/03/2023	15:51:12.632	0.00000E+0	0.00000E+0	-1.40674E+2	-1.20118E+0	0.00000E+0	0.00000E+0	1.92697E+1	1.57006E+1	1.92685E+1	1.57006E+1
103	17/03/2023	15:51:14.118	0.00000E+0	0.00000E+0	-1.11092E+2	-1.98996E+0	0.00000E+0	0.00000E+0	1.96631E+1	1.52661E+1	1.96632E+1	1.52662E+1
104	17/03/2023	15:51:15.628	0.00000E+0	0.00000E+0	3.73409E+1	-4.38912E-1	0.00000E+0	0.00000E+0	2.15046E+1	1.34313E+1	2.15007E+1	1.34319E+1
105	17/03/2023	15:51:17.142	0.00000E+0	0.00000E+0	1.55517E+2	4.05567E-1	0.00000E+0	0.00000E+0	2.34972E+1	1.14756E+1	2.34992E+1	1.14766E+1
106	17/03/2023	15:51:18.617	0.00000E+0	0.00000E+0	-5.21487E+1	-3.70387E-1	0.00000E+0	0.00000E+0	2.06369E+1	1.43105E+1	2.06341E+1	1.43077E+1
107	17/03/2023	15:51:20.095	0.00000E+0	0.00000E+0	-1.52750E+2	-3.37244E+0	0.00000E+0	0.00000E+0	1.90606E+1	1.58780E+1	1.90602E+1	1.58785E+1
108	17/03/2023	15:51:21.573	0.00000E+0	0.00000E+0	1.33154E+1	1.77080E+0	0.00000E+0	0.00000E+0	2.10393E+1	1.38728E+1	2.10402E+1	1.38734E+1
109	17/03/2023	15:51:23.058	0.00000E+0	0.00000E+0	1.53767E+2	3.78004E-1	0.00000E+0	0.00000E+0	2.34112E+1	1.15814E+1	2.34169E+1	1.15843E+1
110	17/03/2023	15:51:24.523	0.00000E+0	0.00000E+0	-1.46227E+2	1.94975E+0	0.00000E+0	0.00000E+0	1.91353E+1	1.57209E+1	1.91357E+1	1.57220E+1
111	17/03/2023	15:51:26.005	0.00000E+0	0.00000E+0	-1.47931E+2	-1.53622E+0	0.00000E+0	0.00000E+0	1.91778E+1	1.58032E+1	1.91770E+1	1.58032E+1
112	17/03/2023	15:51:27.503	0.00000E+0	0.00000E+0	1.64755E+2	1.52083E+0	0.00000E+0	0.00000E+0	2.35570E+1	1.14517E+1	2.35595E+1	1.14497E+1
113	17/03/2023	15:51:29.008	0.00000E+0	0.00000E+0	1.45484E+2	7.96541E-2	0.00000E+0	0.00000E+0	2.33759E+1	1.16485E+1	2.33765E+1	1.16495E+1
114	17/03/2023	15:51:30.512	0.00000E+0	0.00000E+0	-1.30979E+2	1.35441E-1	0.00000E+0	0.00000E+0	1.93627E+1	1.55619E+1	1.93629E+1	1.55598E+1
115	17/03/2023	15:51:32.015	0.00000E+0	0.00000E+0	-1.09983E+2	-6.29551E-1	0.00000E+0	0.00000E+0	1.96224E+1	1.53396E+1	1.96197E+1	1.53404E+1
116	17/03/2023	15:51:33.508	0.00000E+0	0.00000E+0	1.85124E+2	5.78966E-1	0.00000E+0	0.00000E+0	2.37427E+1	1.12189E+1	2.37430E+1	1.12193E+1
117	17/03/2023	15:51:34.981	0.00000E+0	0.00000E+0	1.24107E+2	8.09557E-1	0.00000E+0	0.00000E+0	2.30373E+1	1.19275E+1	2.30351E+1	1.19270E+1
118	17/03/2023	15:51:36.446	0.00000E+0	0.00000E+0	-1.29455E+2	-9.85500E-1	0.00000E+0	0.00000E+0	1.93938E+1	1.55147E+1	1.93929E+1	1.55122E+1
119	17/03/2023	15:51:37.958	0.00000E+0	0.00000E+0	-1.10641E+2	-5.39959E-1	0.00000E+0	0.00000E+0	1.96705E+1	1.52348E+1	1.96708E+1	1.52354E+1
120	17/03/2023	15:51:39.442	0.00000E+0	0.00000E+0	1.51299E+2	9.70267E-1	0.00000E+0	0.00000E+0	2.34544E+1	1.15998E+1	2.34554E+1	1.15985E+1
121	17/03/2023	15:51:40.942	0.00000E+0	0.00000E+0	-3.79749E+1	-4.60108E-1	0.00000E+0	0.00000E+0	2.12380E+1	1.37496E+1	2.12387E+1	1.37502E+1
122	17/03/2023	15:51:42.427	0.00000E+0	0.00000E+0	-1.27783E+2	-7.93656E-1	0.00000E+0	0.00000E+0	1.94295E+1	1.55328E+1	1.94295E+1	1.55324E+1
123	17/03/2023	15:51:43.911	0.00000E+0	0.00000E+0	-7.03497E+1	-2.01947E+0	0.00000E+0	0.00000E+0	2.01474E+1	1.47620E+1	2.01483E+1	1.47604E+1
124	17/03/2023	15:51:45.385	0.00000E+0	0.00000E+0	1.63830E+2	-2.25793E+0	0.00000E+0	0.00000E+0	2.36795E+1	1.13071E+1	2.36802E+1	1.13075E+1
125	17/03/2023	15:51:46.854	0.00000E+0	0.00000E+0	3.10349E+0	7.64754E-1	0.00000E+0	0.00000E+0	2.17447E+1	1.32775E+1	2.17429E+1	1.32768E+1
126	17/03/2023	15:51:48.345	0.00000E+0	0.00000E+0	-1.89739E+2	-2.63456E+0	0.00000E+0	0.00000E+0	1.84634E+1	1.64016E+1	1.84653E+1	1.64028E+1
127	17/03/2023	15:51:49.819	0.00000E+0	0.00000E+0	1.83000E+2	-4.13744E-1	0.00000E+0	0.00000E+0	2.38828E+1	1.11352E+1	2.38806E+1	1.11330E+1
128	17/03/2023	15:51:51.550	0.00000E+0	0.00000E+0	1.01908E+1	-2.47623E-1	0.00000E+0	0.00000E+0	2.18726E+1	1.30955E+1	2.18739E+1	1.30971E+1
129	17/03/2023	15:51:52.983	0.00000E+0	0.00000E+0	-1.39603E+2	-1.78903E+0	0.00000E+0	0.00000E+0	1.92705E+1	1.56806E+1	1.92687E+1	1.56818E+1
130	17/03/2023	15:51:54.512	0.00000E+0	0.00000E+0	3.09701E+1	-7.14424E-1	0.00000E+0	0.00000E+0	2.13309E+1	1.36205E+1	2.13317E+1	1.36186E+1
131	17/03/2023	15:51:55.990	0.00000E+0	0.00000E+0	1.72632E+2	9.42276E-1	0.00000E+0	0.00000E+0	2.37768E+1	1.12171E+1	2.37740E+1	1.12160E+1
132	17/03/2023	15:51:57.477	0.00000E+0	0.00000E+0	-1.99362E+2	-2.24368E+0	0.00000E+0	0.00000E+0	1.84390E+1	1.64991E+1	1.84387E+1	1.64982E+1
133	17/03/2023	15:51:58.972	0.00000E+0	0.00000E+0	-1.18508E+1	1.02538E+0	0.00000E+0	0.00000E+0	2.06974E+1	1.42679E+1	2.06968E+1	1.42671E+1
134	17/03/2023	15:52:00.477	0.00000E+0	0.00000E+0	1.82436E+2	1.95337E+0	0.00000E+0	0.00000E+0	2.39245E+1	1.11047E+1	2.39261E+1	1.11054E+1
135	17/03/2023	15:52:01.963	0.00000E+0	0.00000E+0	-2.08449E+2	-2.97082E+0	0.00000E+0	0.00000E+0	1.82548E+1	1.66014E+1	1.82552E+1	1.66037E+1
136	17/03/2023	15:52:03.428	0.00000E+0	0.00000E+0	9.73135E+1	1.48826E+0	0.00000E+0	0.00000E+0	2.22689E+1	1.26745E+1	2.22680E+1	1.26743E+1
137	17/03/2023	15:52:04.915	0.00000E+0	0.00000E+0	1.65888E+2	-1.23179E+0	0.00000E+0	0.00000E+0	2.36862E+1	1.12669E+1	2.36875E+1	1.12674E+1
138	17/03/2023	15:52:06.389	0.00000E+0	0.00000E+0	-1.99153E+2	1.27647E+0	0.00000E+0	0.00000E+0	1.84257E+1	1.65583E+1	1.84237E+1	1.65568E+1
139	17/03/2023	15:52:07.864	0.00000E+0	0.00000E+0	5.74006E+1	-1.21420E+0	0.00000E+0	0.00000E+0	2.17420E+1	1.32457E+1	2.17443E+1	1.32459E+1
140	17/03/2023	15:52:09.359	0.00000E+0	0.00000E+0	1.63144E+2	3.56975E-1	0.00000E+0	0.00000E+0	2.35653E+1	1.13762E+1	2.35665E+1	1.13752E+1
