#k Index:	0.00000000E+0
#Current Chirp:	0.00000000E+0
#Current Phase:	-3.97952966E+0
#Raman Axis:	4.00000000E+0
#RT Freq 1:	5.01966919E+5
#RT Freq 2:	2.51177815E+5
#RT Freq 3:	2.51035322E+5
#Sum Freq 1:	3.51845778E+7
#Sum Freq 2:	3.54357556E+7
#Sum Freq 3:	3.56867909E+7
#RT Phase:	5.98022410E+0
#Total Phase 3:	1.57916454E+4
#NFringe:	2.51200000E+3
#Accel Axis:	2.00000000E+0
#Accel Mean:	-9.79258406E+0
#Accel Temp:	7.15850500E+6
#Time Step:	2.00000000E-6
#Date Stamp:	17/03/2023
#Time Stamp:	15:49:47.916
9.98277E-3	1.03658E-1	8.21228E-3
7.56847E-3	1.04623E-1	7.89037E-3
9.33896E-3	1.04140E-1	9.49991E-3
1.04656E-2	1.04945E-1	8.85609E-3
1.27190E-2	1.05428E-1	7.56847E-3
9.49991E-3	1.04301E-1	8.37323E-3
9.01705E-3	1.04140E-1	7.89037E-3
9.66086E-3	1.03175E-1	6.60275E-3
7.56847E-3	1.03658E-1	9.01705E-3
9.01705E-3	1.03014E-1	7.08561E-3
1.06266E-2	1.03658E-1	6.76370E-3
8.37323E-3	1.03014E-1	6.76370E-3
7.08561E-3	1.03175E-1	7.72942E-3
7.08561E-3	1.04140E-1	6.28084E-3
5.79798E-3	1.03014E-1	4.34940E-3
6.60275E-3	1.03014E-1	7.89037E-3
1.11094E-2	1.04140E-1	4.67131E-3
6.76370E-3	1.02853E-1	4.51035E-3
7.08561E-3	1.02370E-1	7.08561E-3
6.92465E-3	1.02692E-1	4.51035E-3
4.18845E-3	1.00599E-1	8.05133E-3
8.53419E-3	1.01082E-1	6.76370E-3
8.53419E-3	1.01082E-1	4.34940E-3
7.72942E-3	1.02048E-1	6.28084E-3
6.11989E-3	1.01726E-1	5.15417E-3
6.44179E-3	1.01565E-1	5.79798E-3
4.83226E-3	1.00921E-1	6.76370E-3
8.37323E-3	1.00921E-1	4.34940E-3
1.15923E-2	1.01726E-1	5.95893E-3
7.89037E-3	1.01565E-1	6.76370E-3
7.56847E-3	1.01243E-1	7.40751E-3
5.63703E-3	1.00599E-1	7.08561E-3
5.31512E-3	1.00921E-1	7.08561E-3
8.21228E-3	1.01082E-1	8.05133E-3
1.03047E-2	1.00921E-1	6.11989E-3
7.40751E-3	9.97947E-2	4.83226E-3
7.56847E-3	1.00438E-1	4.02749E-3
4.83226E-3	9.94728E-2	6.76370E-3
4.18845E-3	9.97947E-2	5.31512E-3
8.21228E-3	1.00117E-1	6.11989E-3
9.66086E-3	9.99556E-2	4.18845E-3
7.56847E-3	9.99556E-2	5.63703E-3
6.44179E-3	9.96337E-2	7.08561E-3
5.31512E-3	1.00599E-1	5.95893E-3
5.95893E-3	1.00117E-1	6.44179E-3
8.05133E-3	1.00438E-1	6.44179E-3
9.82182E-3	9.94728E-2	5.63703E-3
9.01705E-3	9.99556E-2	6.11989E-3
6.92465E-3	9.93118E-2	6.76370E-3
7.40751E-3	9.96337E-2	5.15417E-3
4.99321E-3	9.86680E-2	7.56847E-3
9.33896E-3	9.94728E-2	7.08561E-3
9.66086E-3	9.94728E-2	6.60275E-3
8.21228E-3	9.94728E-2	5.95893E-3
8.05133E-3	9.97947E-2	9.66086E-3
5.63703E-3	9.86680E-2	4.18845E-3
4.67131E-3	9.86680E-2	6.76370E-3
8.05133E-3	9.86680E-2	5.95893E-3
9.98277E-3	9.83461E-2	6.28084E-3
5.79798E-3	9.86680E-2	5.63703E-3
7.89037E-3	9.72194E-2	7.08561E-3
7.56847E-3	9.85071E-2	6.76370E-3
4.02749E-3	9.83461E-2	9.33896E-3
6.28084E-3	9.81852E-2	7.72942E-3
1.01437E-2	9.81852E-2	7.08561E-3
8.05133E-3	9.80242E-2	7.89037E-3
9.49991E-3	9.73804E-2	5.15417E-3
7.56847E-3	9.70585E-2	6.76370E-3
5.95893E-3	9.70585E-2	9.82182E-3
1.11094E-2	9.70585E-2	7.40751E-3
1.09485E-2	9.65756E-2	7.89037E-3
7.24656E-3	9.56099E-2	8.69514E-3
1.01437E-2	9.70585E-2	9.82182E-3
1.09485E-2	9.78632E-2	6.76370E-3
6.44179E-3	9.72194E-2	8.69514E-3
8.21228E-3	9.59318E-2	8.21228E-3
1.01437E-2	9.70585E-2	8.53419E-3
9.17800E-3	9.77023E-2	6.92465E-3
1.11094E-2	9.73804E-2	7.56847E-3
8.37323E-3	9.70585E-2	8.21228E-3
6.28084E-3	9.70585E-2	8.05133E-3
8.05133E-3	9.60928E-2	8.37323E-3
1.04656E-2	9.68975E-2	7.72942E-3
9.98277E-3	9.67366E-2	4.99321E-3
1.03047E-2	9.62537E-2	8.21228E-3
9.66086E-3	9.78632E-2	8.37323E-3
7.24656E-3	9.67366E-2	8.85609E-3
1.03047E-2	9.78632E-2	6.92465E-3
1.28799E-2	9.70585E-2	9.66086E-3
9.49991E-3	9.60928E-2	9.33896E-3
1.11094E-2	9.73804E-2	7.72942E-3
1.04656E-2	9.64147E-2	9.33896E-3
7.72942E-3	9.68975E-2	1.04656E-2
1.20752E-2	9.77023E-2	9.82182E-3
1.14313E-2	9.78632E-2	1.03047E-2
1.19142E-2	9.72194E-2	8.05133E-3
1.09485E-2	9.67366E-2	9.66086E-3
9.33896E-3	9.62537E-2	7.89037E-3
8.21228E-3	9.62537E-2	1.01437E-2
8.85609E-3	9.51270E-2	9.01705E-3
1.17533E-2	9.65756E-2	9.01705E-3
9.66086E-3	9.64147E-2	9.98277E-3
1.09485E-2	9.64147E-2	9.33896E-3
9.49991E-3	9.68975E-2	8.37323E-3
6.28084E-3	9.65756E-2	1.03047E-2
9.98277E-3	9.60928E-2	1.20752E-2
1.11094E-2	9.64147E-2	8.21228E-3
9.66086E-3	9.62537E-2	7.24656E-3
1.07875E-2	9.54489E-2	1.14313E-2
1.04656E-2	9.54489E-2	8.69514E-3
9.49991E-3	9.59318E-2	1.03047E-2
1.11094E-2	9.64147E-2	1.03047E-2
1.41676E-2	9.67366E-2	9.66086E-3
1.03047E-2	9.62537E-2	1.20752E-2
1.20752E-2	9.64147E-2	1.27190E-2
1.30409E-2	9.67366E-2	9.66086E-3
8.85609E-3	9.57709E-2	8.53419E-3
1.17533E-2	9.59318E-2	1.19142E-2
1.23971E-2	9.60928E-2	1.01437E-2
1.12704E-2	9.59318E-2	1.20752E-2
1.22361E-2	9.54489E-2	1.14313E-2
1.11094E-2	9.54489E-2	9.49991E-3
8.69514E-3	9.59318E-2	1.15923E-2
1.14313E-2	9.64147E-2	9.82182E-3
1.20752E-2	9.62537E-2	7.89037E-3
1.07875E-2	9.64147E-2	1.15923E-2
1.22361E-2	9.56099E-2	1.23971E-2
9.82182E-3	9.49661E-2	1.11094E-2
1.11094E-2	9.52880E-2	9.49991E-3
1.03047E-2	9.49661E-2	1.32018E-2
1.19142E-2	9.54489E-2	1.32018E-2
1.20752E-2	9.59318E-2	9.33896E-3
1.56161E-2	9.59318E-2	9.66086E-3
1.30409E-2	9.68975E-2	1.17533E-2
8.85609E-3	9.59318E-2	1.49723E-2
1.28799E-2	9.59318E-2	1.22361E-2
1.49723E-2	9.60928E-2	1.11094E-2
1.40066E-2	9.51270E-2	1.15923E-2
1.17533E-2	9.57709E-2	1.11094E-2
1.25580E-2	9.60928E-2	1.04656E-2
9.49991E-3	9.54489E-2	1.19142E-2
1.07875E-2	9.49661E-2	1.07875E-2
1.28799E-2	9.60928E-2	1.14313E-2
1.06266E-2	9.51270E-2	1.22361E-2
1.11094E-2	9.49661E-2	1.11094E-2
1.04656E-2	9.52880E-2	8.53419E-3
8.85609E-3	9.48051E-2	9.98277E-3
9.17800E-3	9.46442E-2	1.15923E-2
1.32018E-2	9.49661E-2	1.09485E-2
1.19142E-2	9.54489E-2	1.09485E-2
1.32018E-2	9.54489E-2	1.11094E-2
1.04656E-2	9.56099E-2	9.01705E-3
8.53419E-3	9.49661E-2	1.09485E-2
1.28799E-2	9.52880E-2	9.49991E-3
1.32018E-2	9.51270E-2	1.04656E-2
1.32018E-2	9.46442E-2	1.14313E-2
1.07875E-2	9.51270E-2	1.23971E-2
1.23971E-2	9.40004E-2	8.53419E-3
1.04656E-2	9.36785E-2	1.06266E-2
1.07875E-2	9.43223E-2	1.28799E-2
1.54552E-2	9.43223E-2	1.25580E-2
1.19142E-2	9.40004E-2	1.28799E-2
1.35237E-2	9.40004E-2	1.07875E-2
1.03047E-2	9.43223E-2	1.15923E-2
8.53419E-3	9.49661E-2	9.66086E-3
1.25580E-2	9.52880E-2	1.15923E-2
1.22361E-2	9.48051E-2	1.07875E-2
9.66086E-3	9.36785E-2	1.19142E-2
1.22361E-2	9.31956E-2	1.07875E-2
1.12704E-2	9.44832E-2	1.07875E-2
9.66086E-3	9.36785E-2	9.82182E-3
1.12704E-2	9.36785E-2	1.01437E-2
1.38456E-2	9.31956E-2	1.14313E-2
1.09485E-2	9.38394E-2	9.98277E-3
1.32018E-2	9.35175E-2	1.14313E-2
1.15923E-2	9.33566E-2	1.01437E-2
8.53419E-3	9.40004E-2	1.19142E-2
1.40066E-2	9.27127E-2	9.82182E-3
1.30409E-2	9.30347E-2	9.49991E-3
1.22361E-2	9.25518E-2	1.06266E-2
1.19142E-2	9.31956E-2	1.07875E-2
1.22361E-2	9.31956E-2	2.73987E-3
-4.50304E-3	2.39857E-2	-4.02018E-3
-9.00973E-3	6.11989E-3	-2.57159E-3
-7.56115E-3	1.45224E-3	-4.82494E-3
-8.84878E-3	8.08426E-4	-5.46876E-3
-7.56115E-3	9.69380E-4	-5.30780E-3
-9.81450E-3	1.13033E-3	-8.04401E-3
-1.17459E-2	3.25566E-4	-4.50304E-3
-1.04583E-2	-3.18247E-4	-3.53731E-3
-8.04401E-3	6.47473E-4	-5.14685E-3
-8.84878E-3	4.86520E-4	-4.98590E-3
-9.49259E-3	-1.57294E-4	-4.02018E-3
-9.33164E-3	3.25566E-4	-6.43448E-3
-1.01364E-2	4.86520E-4	-6.43448E-3
-1.07802E-2	1.64613E-4	-5.14685E-3
-8.36592E-3	3.65957E-6	-5.30780E-3
-9.81450E-3	-1.57294E-4	-5.46876E-3
-8.04401E-3	1.64613E-4	-5.30780E-3
-8.52687E-3	6.47473E-4	-5.79066E-3
-1.25507E-2	3.65957E-6	-2.41064E-3
-8.84878E-3	1.64613E-4	-2.24969E-3
-6.91734E-3	9.69380E-4	-3.21541E-3
-8.52687E-3	3.25566E-4	-4.02018E-3
-7.23924E-3	-1.57294E-4	-3.53731E-3
-9.33164E-3	3.25566E-4	-3.85922E-3
-1.15850E-2	3.25566E-4	-4.18113E-3
-1.11021E-2	4.86520E-4	-6.11257E-3
-7.56115E-3	3.25566E-4	-4.50304E-3
-9.00973E-3	3.25566E-4	-5.79066E-3
-8.20496E-3	6.47473E-4	-4.50304E-3
-7.88306E-3	6.47473E-4	-6.75638E-3
-1.19069E-2	3.65957E-6	-6.43448E-3
-1.11021E-2	-1.57294E-4	-4.34208E-3
-8.84878E-3	-4.79201E-4	-3.53731E-3
-9.00973E-3	-1.57294E-4	-4.82494E-3
-6.75638E-3	-8.01107E-4	-5.62971E-3
-7.56115E-3	-6.40154E-4	-4.66399E-3
-1.35164E-2	-6.40154E-4	-5.62971E-3
-1.02974E-2	-1.57294E-4	-4.66399E-3
-6.27352E-3	-4.79201E-4	-4.98590E-3
-7.72210E-3	-1.57294E-4	-6.11257E-3
-8.36592E-3	-3.18247E-4	-4.82494E-3
-7.72210E-3	1.64613E-4	-4.98590E-3
-1.20678E-2	-3.18247E-4	-4.82494E-3
-1.04583E-2	-1.57294E-4	-3.21541E-3
-7.88306E-3	-3.18247E-4	-2.41064E-3
-9.00973E-3	-1.57294E-4	-4.02018E-3
-7.40020E-3	1.64613E-4	-4.50304E-3
-9.33164E-3	3.25566E-4	-6.11257E-3
-1.02974E-2	4.86520E-4	-4.18113E-3
-9.49259E-3	-4.79201E-4	-4.66399E-3
-8.68782E-3	3.65957E-6	-5.95162E-3
-8.68782E-3	-6.40154E-4	-5.46876E-3
-7.88306E-3	-4.79201E-4	-3.69827E-3
-8.68782E-3	1.64613E-4	-5.14685E-3
-1.07802E-2	3.65957E-6	-7.07829E-3
-1.01364E-2	-3.18247E-4	-5.95162E-3
-1.02974E-2	-4.79201E-4	-3.21541E-3
-9.49259E-3	-1.28397E-3	-5.62971E-3
-7.88306E-3	-3.18247E-4	-5.30780E-3
-7.72210E-3	-4.79201E-4	-5.46876E-3
-1.07802E-2	-1.28397E-3	-6.27352E-3
-1.06193E-2	-1.12301E-3	-6.75638E-3
-8.68782E-3	-3.18247E-4	-5.30780E-3
-1.02974E-2	-1.12301E-3	-4.18113E-3
-7.72210E-3	-1.57294E-4	-4.98590E-3
-7.88306E-3	-3.18247E-4	-6.27352E-3
-1.15850E-2	3.65957E-6	-5.95162E-3
-1.04583E-2	3.25566E-4	-4.98590E-3
-9.49259E-3	3.65957E-6	-3.85922E-3
-1.07802E-2	-1.57294E-4	-4.02018E-3
-7.72210E-3	3.65957E-6	-2.57159E-3
-5.79066E-3	3.25566E-4	-4.18113E-3
-1.11021E-2	1.64613E-4	-2.41064E-3
-1.25507E-2	8.08426E-4	-4.02018E-3
-7.88306E-3	3.25566E-4	-5.14685E-3
-9.17068E-3	-1.57294E-4	-5.46876E-3
-9.33164E-3	3.25566E-4	-5.30780E-3
-9.00973E-3	3.25566E-4	-5.46876E-3
-9.65354E-3	-4.79201E-4	-5.14685E-3
-1.04583E-2	1.64613E-4	-5.14685E-3
-9.33164E-3	3.25566E-4	-5.46876E-3
-1.15850E-2	-6.40154E-4	-5.95162E-3
-7.23924E-3	1.64613E-4	-4.82494E-3
-7.07829E-3	-4.79201E-4	-5.62971E-3
-9.49259E-3	-9.62061E-4	-5.79066E-3
-1.19069E-2	-4.79201E-4	-3.85922E-3
-9.17068E-3	-1.12301E-3	-5.14685E-3
-8.84878E-3	-8.01107E-4	-6.11257E-3
-6.75638E-3	-3.18247E-4	-4.98590E-3
-6.59543E-3	-6.40154E-4	-5.62971E-3
-1.28726E-2	1.64613E-4	-5.14685E-3
-9.17068E-3	-3.18247E-4	-4.82494E-3
-1.01364E-2	-3.18247E-4	-6.43448E-3
-1.01364E-2	4.86520E-4	-4.82494E-3
-9.00973E-3	-6.40154E-4	-3.37636E-3
-8.04401E-3	-1.57294E-4	-4.98590E-3
-1.12631E-2	-1.57294E-4	-6.11257E-3
-1.07802E-2	3.25566E-4	-4.82494E-3
-9.33164E-3	3.25566E-4	-4.82494E-3
-8.36592E-3	4.86520E-4	-4.50304E-3
-7.23924E-3	6.47473E-4	-4.82494E-3
-6.43448E-3	3.65957E-6	-4.02018E-3
-1.14240E-2	1.64613E-4	-5.30780E-3
-9.97545E-3	3.25566E-4	-5.46876E-3
-6.43448E-3	3.25566E-4	-5.79066E-3
-9.97545E-3	-3.18247E-4	-5.79066E-3
-9.00973E-3	-4.79201E-4	-4.18113E-3
-7.40020E-3	3.25566E-4	-6.11257E-3
-1.14240E-2	-1.57294E-4	-5.14685E-3
-9.49259E-3	-6.40154E-4	-4.34208E-3
-7.40020E-3	-3.18247E-4	-4.98590E-3
-8.36592E-3	-9.62061E-4	-4.18113E-3
-8.36592E-3	-6.40154E-4	-4.18113E-3
-7.56115E-3	3.65957E-6	-6.59543E-3
-1.02974E-2	-3.18247E-4	-4.02018E-3
-1.07802E-2	1.64613E-4	-3.21541E-3
-8.36592E-3	-1.57294E-4	-4.66399E-3
-8.36592E-3	3.25566E-4	-4.34208E-3
-6.91734E-3	3.65957E-6	-1.60587E-3
-7.23924E-3	-9.62061E-4	-3.37636E-3
-9.00973E-3	3.65957E-6	-4.18113E-3
-9.49259E-3	1.64613E-4	-4.02018E-3
-8.04401E-3	4.86520E-4	-2.89350E-3
-9.81450E-3	3.25566E-4	-2.08873E-3
-6.75638E-3	4.86520E-4	-4.02018E-3
-6.75638E-3	3.65957E-6	-4.02018E-3
-9.00973E-3	-3.18247E-4	-5.14685E-3
-9.00973E-3	-1.57294E-4	-2.41064E-3
-8.84878E-3	-1.57294E-4	-5.30780E-3
-9.33164E-3	6.47473E-4	-4.82494E-3
-6.43448E-3	-6.40154E-4	-3.53731E-3
-7.72210E-3	1.64613E-4	-5.14685E-3
-9.81450E-3	-4.79201E-4	-6.59543E-3
-9.17068E-3	-1.57294E-4	-7.23924E-3
-8.84878E-3	-1.57294E-4	-6.43448E-3
-1.14240E-2	-9.62061E-4	-5.14685E-3
-7.72210E-3	-6.40154E-4	-5.14685E-3
-6.91734E-3	-4.79201E-4	-4.66399E-3
-1.14240E-2	-4.79201E-4	-6.59543E-3
-9.81450E-3	1.64613E-4	-4.02018E-3
-9.17068E-3	4.86520E-4	-3.85922E-3
-1.02974E-2	1.64613E-4	-2.24969E-3
-9.00973E-3	1.64613E-4	-2.57159E-3
-6.59543E-3	1.64613E-4	-4.82494E-3
-8.52687E-3	8.08426E-4	-5.62971E-3
-1.02974E-2	3.65957E-6	-3.69827E-3
-7.23924E-3	6.47473E-4	-4.02018E-3
-9.17068E-3	4.86520E-4	-2.89350E-3
-8.68782E-3	3.25566E-4	-2.08873E-3
-5.30780E-3	9.69380E-4	-3.21541E-3
-8.36592E-3	1.29129E-3	-4.50304E-3
-8.68782E-3	6.47473E-4	-5.30780E-3
-8.84878E-3	1.29129E-3	-5.14685E-3
-1.01364E-2	-3.18247E-4	-4.98590E-3
-8.04401E-3	3.65957E-6	-4.82494E-3
-4.66399E-3	4.86520E-4	-6.11257E-3
-9.65354E-3	-1.57294E-4	-5.14685E-3
-1.04583E-2	-4.79201E-4	-2.24969E-3
-8.36592E-3	-4.79201E-4	-6.59543E-3
-8.20496E-3	-1.76683E-3	-2.89350E-3
-7.07829E-3	-4.79201E-4	-4.02018E-3
-9.97545E-3	-3.18247E-4	-5.79066E-3
-9.49259E-3	-6.40154E-4	-6.75638E-3
-1.02974E-2	-3.18247E-4	-4.18113E-3
-9.17068E-3	-4.79201E-4	-4.18113E-3
-1.09412E-2	3.25566E-4	-5.14685E-3
-7.23924E-3	-9.62061E-4	-4.34208E-3
-6.43448E-3	6.47473E-4	-4.98590E-3
-9.00973E-3	6.47473E-4	-5.79066E-3
-8.36592E-3	4.86520E-4	-3.53731E-3
-6.27352E-3	8.08426E-4	-5.79066E-3
-1.02974E-2	3.25566E-4	-5.30780E-3
-6.11257E-3	3.25566E-4	-4.66399E-3
-5.14685E-3	8.08426E-4	-3.05445E-3
-9.17068E-3	8.08426E-4	-4.66399E-3
-6.43448E-3	-3.18247E-4	-3.69827E-3
-7.40020E-3	3.65957E-6	-4.82494E-3
-1.02974E-2	3.65957E-6	-5.46876E-3
-7.40020E-3	-4.79201E-4	-3.53731E-3
-6.59543E-3	1.64613E-4	-5.46876E-3
-9.65354E-3	-3.18247E-4	-3.37636E-3
-9.81450E-3	-4.79201E-4	-5.14685E-3
-8.84878E-3	3.65957E-6	-6.43448E-3
-8.84878E-3	-9.62061E-4	-6.43448E-3
-9.17068E-3	3.65957E-6	-4.82494E-3
-9.65354E-3	3.65957E-6	-4.50304E-3
-1.15850E-2	-9.62061E-4	-3.21541E-3
-1.02974E-2	-4.79201E-4	-4.50304E-3
-9.00973E-3	-6.40154E-4	-5.95162E-3
-1.14240E-2	-3.18247E-4	-4.82494E-3
-8.68782E-3	-9.62061E-4	-3.37636E-3
-8.20496E-3	1.64613E-4	-5.95162E-3
-9.00973E-3	6.47473E-4	-3.69827E-3
-1.06193E-2	-1.57294E-4	-5.95162E-3
-9.17068E-3	4.86520E-4	-4.34208E-3
-8.84878E-3	-1.57294E-4	-6.75638E-3
-7.56115E-3	3.65957E-6	-4.50304E-3
-7.56115E-3	4.86520E-4	-4.34208E-3
-1.04583E-2	4.86520E-4	-3.85922E-3
-7.23924E-3	3.25566E-4	-4.34208E-3
-7.23924E-3	-1.57294E-4	-4.18113E-3
-1.04583E-2	-6.40154E-4	-6.11257E-3
-9.33164E-3	-1.57294E-4	-5.30780E-3
-7.23924E-3	3.25566E-4	-5.46876E-3
-9.49259E-3	-4.79201E-4	-7.07829E-3
-1.12631E-2	-3.18247E-4	-6.27352E-3
-9.97545E-3	-3.18247E-4	-6.91734E-3
-1.19069E-2	-9.62061E-4	-3.69827E-3
-9.97545E-3	-4.79201E-4	-5.46876E-3
-7.56115E-3	3.65957E-6	-6.27352E-3
-1.11021E-2	-3.18247E-4	-6.27352E-3
-9.33164E-3	-4.79201E-4	-5.95162E-3
-9.97545E-3	-6.40154E-4	-6.75638E-3
-1.04583E-2	-1.57294E-4	-6.43448E-3
-8.84878E-3	-3.18247E-4	-4.82494E-3
-6.75638E-3	-3.18247E-4	-6.59543E-3
-8.68782E-3	-4.79201E-4	-6.43448E-3
-9.17068E-3	-3.18247E-4	-3.85922E-3
-8.04401E-3	4.86520E-4	-4.66399E-3
-1.19069E-2	-1.57294E-4	-4.02018E-3
-8.36592E-3	3.65957E-6	-4.18113E-3
-6.11257E-3	1.64613E-4	-4.98590E-3
-7.40020E-3	1.64613E-4	-4.82494E-3
-9.33164E-3	-3.18247E-4	-4.18113E-3
-1.07802E-2	8.08426E-4	-3.69827E-3
-1.15850E-2	3.25566E-4	-3.69827E-3
-9.49259E-3	1.64613E-4	-4.50304E-3
-7.23924E-3	9.69380E-4	-6.27352E-3
-9.00973E-3	3.25566E-4	-5.62971E-3
-1.02974E-2	-4.79201E-4	-5.46876E-3
-1.07802E-2	-4.79201E-4	-5.46876E-3
-1.09412E-2	-4.79201E-4	-3.69827E-3
-1.11021E-2	-8.01107E-4	-4.34208E-3
-9.00973E-3	3.65957E-6	-6.27352E-3
-8.20496E-3	-3.18247E-4	-6.43448E-3
-1.04583E-2	-8.01107E-4	-4.82494E-3
-1.12631E-2	-4.79201E-4	-3.69827E-3
-1.06193E-2	-4.79201E-4	-5.95162E-3
-9.49259E-3	-1.57294E-4	-5.79066E-3
-6.43448E-3	-3.18247E-4	-5.62971E-3
-8.52687E-3	1.64613E-4	-5.14685E-3
-8.52687E-3	-3.18247E-4	-4.18113E-3
-8.52687E-3	1.64613E-4	-6.11257E-3
-9.97545E-3	1.64613E-4	-5.79066E-3
-9.00973E-3	3.25566E-4	-4.98590E-3
-7.72210E-3	1.64613E-4	-5.95162E-3
-9.49259E-3	4.86520E-4	-3.69827E-3
-8.52687E-3	1.64613E-4	-5.62971E-3
-9.65354E-3	1.45224E-3	-4.66399E-3
-1.23898E-2	3.25566E-4	-3.69827E-3
-9.00973E-3	2.90082E-3	-3.18247E-4
2.17324E-2	4.92554E-2	3.06177E-3
3.04238E-2	6.71212E-2	5.63703E-3
3.23553E-2	7.08231E-2	4.34940E-3
3.18724E-2	7.22717E-2	1.61319E-3
2.83314E-2	7.09841E-2	2.90082E-3
2.83314E-2	7.14669E-2	4.99321E-3
2.97800E-2	7.16279E-2	2.41796E-3
2.91362E-2	7.14669E-2	1.93510E-3
2.75267E-2	7.16279E-2	1.29129E-3
2.81705E-2	7.16279E-2	3.22273E-3
2.41467E-2	7.13060E-2	3.22273E-3
2.65610E-2	7.09841E-2	1.77415E-3
2.67219E-2	7.17888E-2	2.90082E-3
2.55952E-2	7.14669E-2	4.51035E-3
2.47905E-2	7.06622E-2	3.06177E-3
2.41467E-2	7.16279E-2	4.67131E-3
2.22152E-2	7.13060E-2	4.51035E-3
2.30200E-2	7.22717E-2	4.67131E-3
2.28590E-2	7.14669E-2	2.90082E-3
2.14105E-2	7.17888E-2	6.44179E-3
2.25371E-2	7.21107E-2	3.38368E-3
2.15714E-2	7.13060E-2	5.31512E-3
1.91571E-2	7.08231E-2	4.67131E-3
1.98009E-2	7.11450E-2	5.79798E-3
2.10885E-2	7.11450E-2	3.86654E-3
2.10885E-2	7.16279E-2	3.54463E-3
1.88352E-2	7.24326E-2	3.06177E-3
1.88352E-2	7.16279E-2	3.06177E-3
1.80304E-2	7.13060E-2	5.31512E-3
1.94790E-2	7.09841E-2	4.83226E-3
1.80304E-2	7.11450E-2	4.34940E-3
1.70647E-2	7.03403E-2	2.09605E-3
1.70647E-2	7.08231E-2	1.45224E-3
1.64209E-2	7.13060E-2	8.08426E-4
1.32018E-2	7.06622E-2	1.61319E-3
1.20752E-2	7.00183E-2	5.95893E-3
1.69038E-2	7.01793E-2	2.73987E-3
1.43285E-2	7.05012E-2	3.22273E-3
1.32018E-2	7.00183E-2	1.45224E-3
1.38456E-2	7.06622E-2	4.18845E-3
1.15923E-2	7.01793E-2	9.69380E-4
1.36847E-2	7.09841E-2	4.18845E-3
1.52942E-2	7.11450E-2	3.38368E-3
1.23971E-2	7.08231E-2	4.02749E-3
1.17533E-2	7.09841E-2	2.41796E-3
1.30409E-2	7.03403E-2	2.09605E-3
9.66086E-3	7.11450E-2	9.69380E-4
1.15923E-2	7.09841E-2	3.06177E-3
1.35237E-2	7.14669E-2	4.02749E-3
1.30409E-2	7.09841E-2	3.54463E-3
1.36847E-2	7.08231E-2	1.61319E-3
1.20752E-2	7.09841E-2	3.54463E-3
9.01705E-3	7.06622E-2	3.22273E-3
1.07875E-2	7.08231E-2	2.90082E-3
1.41676E-2	7.05012E-2	2.41796E-3
1.17533E-2	7.03403E-2	2.41796E-3
9.01705E-3	6.95355E-2	3.06177E-3
8.85609E-3	7.06622E-2	1.93510E-3
8.21228E-3	6.93745E-2	8.08426E-4
9.01705E-3	6.88917E-2	3.38368E-3
1.07875E-2	7.01793E-2	2.57891E-3
9.82182E-3	7.03403E-2	1.61319E-3
8.53419E-3	7.08231E-2	3.54463E-3
9.49991E-3	7.00183E-2	2.41796E-3
7.89037E-3	6.95355E-2	4.67131E-3
1.04656E-2	7.06622E-2	6.60275E-3
1.11094E-2	7.11450E-2	1.93510E-3
1.01437E-2	7.11450E-2	4.67131E-3
9.01705E-3	7.06622E-2	4.99321E-3
8.85609E-3	7.13060E-2	4.02749E-3
7.24656E-3	7.03403E-2	4.67131E-3
9.01705E-3	7.00183E-2	3.54463E-3
1.32018E-2	7.16279E-2	3.22273E-3
9.82182E-3	7.05012E-2	3.06177E-3
1.04656E-2	7.08231E-2	3.54463E-3
8.53419E-3	7.03403E-2	3.38368E-3
6.44179E-3	7.01793E-2	3.06177E-3
7.56847E-3	7.03403E-2	3.54463E-3
9.98277E-3	7.05012E-2	2.57891E-3
8.37323E-3	7.01793E-2	2.09605E-3
7.24656E-3	6.98574E-2	1.13033E-3
7.40751E-3	7.03403E-2	4.86520E-4
5.79798E-3	7.01793E-2	9.69380E-4
6.60275E-3	7.01793E-2	4.02749E-3
8.05133E-3	6.95355E-2	2.25701E-3
6.60275E-3	6.96964E-2	2.90082E-3
6.60275E-3	7.00183E-2	1.77415E-3
8.85609E-3	7.08231E-2	2.73987E-3
5.95893E-3	7.01793E-2	8.08426E-4
4.51035E-3	6.98574E-2	3.86654E-3
7.56847E-3	7.08231E-2	4.67131E-3
8.69514E-3	6.98574E-2	2.41796E-3
8.05133E-3	7.11450E-2	4.99321E-3
9.49991E-3	7.05012E-2	3.38368E-3
5.47607E-3	7.01793E-2	3.54463E-3
7.89037E-3	7.06622E-2	4.34940E-3
8.85609E-3	6.98574E-2	3.38368E-3
7.56847E-3	7.03403E-2	4.51035E-3
8.21228E-3	7.08231E-2	1.13033E-3
-3.21541E-3	1.80304E-2	-4.18113E-3
-9.00973E-3	4.67131E-3	-6.75638E-3
-8.04401E-3	1.93510E-3	-3.69827E-3
-6.91734E-3	1.13033E-3	-3.21541E-3
-1.02974E-2	8.08426E-4	-4.02018E-3
-6.59543E-3	6.47473E-4	-5.46876E-3
-8.84878E-3	-3.18247E-4	-5.95162E-3
-1.31945E-2	1.64613E-4	-3.05445E-3
-9.49259E-3	-3.18247E-4	-4.18113E-3
-7.72210E-3	1.64613E-4	-4.98590E-3
