#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	15/03/2023	17:01:25.408	6.85689412E-1	-2.50100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
221	15/03/2023	17:01:26.926	5.52079686E+0	2.48900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
222	15/03/2023	17:01:28.417	4.94555406E+0	-2.48200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
223	15/03/2023	17:01:29.938	4.93826765E+0	2.50900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
224	15/03/2023	17:01:31.414	3.21752470E+0	-2.46300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
225	15/03/2023	17:01:32.899	3.84684032E+0	2.50900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
226	15/03/2023	17:01:34.384	5.55799589E+0	-2.48200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
227	15/03/2023	17:01:35.880	5.96028235E+0	2.49600000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
228	15/03/2023	17:01:37.371	1.39093708E+0	-2.47800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
229	15/03/2023	17:01:38.867	5.14688904E+0	2.48200000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
230	15/03/2023	17:01:40.364	5.17718516E-1	-2.50300000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
231	15/03/2023	17:01:41.859	1.09142733E+0	2.45000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
232	15/03/2023	17:01:43.361	5.46825801E+0	-2.51700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
233	15/03/2023	17:01:44.843	2.97975768E+0	2.46500000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
234	15/03/2023	17:01:46.345	2.73930619E+0	-2.50700000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
235	15/03/2023	17:01:47.858	5.15225797E+0	2.45000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
236	15/03/2023	17:01:49.339	1.30273318E+0	-2.51400000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
237	15/03/2023	17:01:50.846	3.12395187E+0	2.45800000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
238	15/03/2023	17:01:52.324	1.49793224E+0	-2.49900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
239	15/03/2023	17:01:53.819	5.62970949E+0	2.47000000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
240	15/03/2023	17:01:55.263	4.38718505E-1	-2.48900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
241	15/03/2023	17:01:56.775	4.60462683E+0	2.48100000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
242	15/03/2023	17:01:58.258	8.80504972E-1	-2.50900000E+3	2.00000000E+0	-9.80622381E+0	7.16731700E+6
