#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	15:46:26.273	1.77251480E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
219	02/09/2022	15:46:27.657	1.02354868E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
220	02/09/2022	15:46:29.051	4.89569968E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
221	02/09/2022	15:46:30.519	7.11767086E-1	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
222	02/09/2022	15:46:31.909	1.50598564E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
223	02/09/2022	15:46:33.367	4.72082587E-1	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
224	02/09/2022	15:46:34.847	1.41778174E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
225	02/09/2022	15:46:36.239	4.56397634E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
226	02/09/2022	15:46:37.716	4.06466559E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
227	02/09/2022	15:46:39.083	4.00714131E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
228	02/09/2022	15:46:40.477	4.42668506E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
229	02/09/2022	15:46:42.027	2.95176253E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
230	02/09/2022	15:46:43.429	5.28878226E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
231	02/09/2022	15:46:44.862	4.85466570E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
232	02/09/2022	15:46:46.336	3.03344701E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
233	02/09/2022	15:46:47.722	6.27359793E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
234	02/09/2022	15:46:49.202	1.90021870E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
235	02/09/2022	15:46:50.562	2.96748583E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
236	02/09/2022	15:46:51.970	3.44762182E-1	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
237	02/09/2022	15:46:53.472	2.02293716E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
238	02/09/2022	15:46:54.867	4.49839866E-1	-1.23200000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
239	02/09/2022	15:46:56.247	4.35075301E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
240	02/09/2022	15:46:57.783	1.37137882E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
241	02/09/2022	15:46:59.184	3.69075778E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
242	02/09/2022	15:47:00.734	1.70578664E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
243	02/09/2022	15:47:02.120	4.06619957E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
244	02/09/2022	15:47:03.580	3.40850531E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
245	02/09/2022	15:47:05.075	4.15593745E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
246	02/09/2022	15:47:06.477	3.12586935E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
247	02/09/2022	15:47:07.918	6.20802025E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
248	02/09/2022	15:47:09.292	6.16698626E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
249	02/09/2022	15:47:10.688	2.91533049E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
250	02/09/2022	15:47:12.194	2.54794209E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
251	02/09/2022	15:47:13.564	1.24904386E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
252	02/09/2022	15:47:14.986	2.44094693E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
253	02/09/2022	15:47:16.502	1.95927696E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
254	02/09/2022	15:47:17.888	2.58782559E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
255	02/09/2022	15:47:19.357	5.79652990E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
256	02/09/2022	15:47:20.719	2.46434014E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
257	02/09/2022	15:47:22.106	4.26254911E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
258	02/09/2022	15:47:23.667	9.05815655E-1	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
259	02/09/2022	15:47:25.058	1.80242743E-2	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
260	02/09/2022	15:47:26.592	2.91226253E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
261	02/09/2022	15:47:27.960	1.01242732E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
262	02/09/2022	15:47:29.348	1.03198558E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
263	02/09/2022	15:47:30.845	3.57072378E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
264	02/09/2022	15:47:32.244	5.61513667E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
265	02/09/2022	15:47:33.621	4.79637443E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
266	02/09/2022	15:47:35.113	2.94255865E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
267	02/09/2022	15:47:36.501	6.22412705E-1	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
268	02/09/2022	15:47:37.999	1.16582540E-1	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
269	02/09/2022	15:47:39.386	5.73171921E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
270	02/09/2022	15:47:40.772	4.79752491E-1	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
271	02/09/2022	15:47:42.339	3.37207327E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
272	02/09/2022	15:47:43.735	3.36478686E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
273	02/09/2022	15:47:45.188	2.89768971E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
274	02/09/2022	15:47:46.562	3.36440336E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
275	02/09/2022	15:47:47.958	3.23094703E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
276	02/09/2022	15:47:49.462	3.20908781E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
277	02/09/2022	15:47:50.848	5.59442793E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
278	02/09/2022	15:47:52.246	1.72342742E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
279	02/09/2022	15:47:53.789	2.89193728E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
280	02/09/2022	15:47:55.189	4.79368996E-2	-1.23200000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
281	02/09/2022	15:47:56.642	4.94670455E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
282	02/09/2022	15:47:58.035	9.78296247E-1	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
283	02/09/2022	15:47:59.413	5.98559303E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
284	02/09/2022	15:48:00.959	8.28349625E-2	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
285	02/09/2022	15:48:02.357	4.71430646E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
286	02/09/2022	15:48:03.816	5.42300558E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
287	02/09/2022	15:48:05.310	6.64597176E-1	-1.23200000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
288	02/09/2022	15:48:06.698	1.17234482E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
289	02/09/2022	15:48:08.168	2.48658286E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
290	02/09/2022	15:48:09.538	3.35404899E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
291	02/09/2022	15:48:10.923	4.76109287E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
292	02/09/2022	15:48:12.420	4.94747154E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
293	02/09/2022	15:48:13.826	2.90535961E+0	-1.23500000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
294	02/09/2022	15:48:15.336	1.63982546E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
295	02/09/2022	15:48:16.766	4.49456371E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
296	02/09/2022	15:48:18.137	1.86838860E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
297	02/09/2022	15:48:19.629	4.03820442E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
298	02/09/2022	15:48:21.020	1.78670412E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
299	02/09/2022	15:48:22.463	1.75870897E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
300	02/09/2022	15:48:23.959	1.41931572E+0	-1.23400000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
301	02/09/2022	15:48:25.348	3.40160240E+0	-1.23300000E+3	2.00000000E+0	-9.80586964E+0	7.16082700E+6
