#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
143	02/09/2022	15:44:38.400	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39986E+1
144	02/09/2022	15:44:39.803	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40009E+1
145	02/09/2022	15:44:41.296	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39992E+1
146	02/09/2022	15:44:42.676	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99980E+1	1.40009E+1
147	02/09/2022	15:44:44.128	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39995E+1
148	02/09/2022	15:44:45.636	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99974E+1	1.39984E+1
149	02/09/2022	15:44:47.001	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.40010E+1
150	02/09/2022	15:44:48.553	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39989E+1
151	02/09/2022	15:44:49.938	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39997E+1
152	02/09/2022	15:44:51.371	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.40026E+1
153	02/09/2022	15:44:52.876	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00023E+1	1.40013E+1
154	02/09/2022	15:44:54.285	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39990E+1
155	02/09/2022	15:44:55.746	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.39981E+1
156	02/09/2022	15:44:57.233	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40014E+1
157	02/09/2022	15:44:58.638	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39996E+1
158	02/09/2022	15:45:00.097	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40009E+1
159	02/09/2022	15:45:01.476	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40004E+1
160	02/09/2022	15:45:02.862	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39999E+1
161	02/09/2022	15:45:04.408	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39993E+1
162	02/09/2022	15:45:05.817	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40003E+1
163	02/09/2022	15:45:07.199	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39998E+1
164	02/09/2022	15:45:08.561	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40000E+1
165	02/09/2022	15:45:09.973	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39998E+1
166	02/09/2022	15:45:11.521	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00027E+1	1.40001E+1
167	02/09/2022	15:45:12.906	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.40000E+1
168	02/09/2022	15:45:14.306	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40015E+1
169	02/09/2022	15:45:15.796	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40003E+1
170	02/09/2022	15:45:17.181	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40005E+1
171	02/09/2022	15:45:18.709	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40000E+1
172	02/09/2022	15:45:20.114	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39993E+1
173	02/09/2022	15:45:21.501	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39959E+1
174	02/09/2022	15:45:23.043	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99974E+1	1.40015E+1
175	02/09/2022	15:45:24.416	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40008E+1
176	02/09/2022	15:45:25.845	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40017E+1
177	02/09/2022	15:45:27.318	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40003E+1
178	02/09/2022	15:45:28.716	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39996E+1
179	02/09/2022	15:45:30.213	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40019E+1
180	02/09/2022	15:45:31.624	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99968E+1	1.40000E+1
181	02/09/2022	15:45:33.010	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40013E+1
182	02/09/2022	15:45:34.460	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39971E+1
183	02/09/2022	15:45:35.849	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.39991E+1
184	02/09/2022	15:45:37.364	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39997E+1
185	02/09/2022	15:45:38.804	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40009E+1
186	02/09/2022	15:45:40.200	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39992E+1
187	02/09/2022	15:45:41.726	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39982E+1
188	02/09/2022	15:45:43.100	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39987E+1
189	02/09/2022	15:45:44.529	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39981E+1
190	02/09/2022	15:45:46.041	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39998E+1
191	02/09/2022	15:45:47.421	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39996E+1
192	02/09/2022	15:45:48.908	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40002E+1
193	02/09/2022	15:45:50.295	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00036E+1	1.39998E+1
194	02/09/2022	15:45:51.682	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40008E+1
195	02/09/2022	15:45:53.181	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39982E+1
196	02/09/2022	15:45:54.556	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40015E+1
197	02/09/2022	15:45:56.006	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40004E+1
198	02/09/2022	15:45:57.490	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00029E+1	1.39984E+1
199	02/09/2022	15:45:58.878	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40004E+1
200	02/09/2022	15:46:00.366	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40011E+1
201	02/09/2022	15:46:01.771	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00027E+1	1.39993E+1
202	02/09/2022	15:46:03.220	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39992E+1
203	02/09/2022	15:46:04.723	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40011E+1
204	02/09/2022	15:46:06.095	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39987E+1
205	02/09/2022	15:46:07.571	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99970E+1	1.40017E+1
206	02/09/2022	15:46:09.014	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39981E+1
207	02/09/2022	15:46:10.401	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40017E+1
208	02/09/2022	15:46:11.878	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.39998E+1
209	02/09/2022	15:46:13.278	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40016E+1
210	02/09/2022	15:46:14.670	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39988E+1
211	02/09/2022	15:46:16.176	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40012E+1
212	02/09/2022	15:46:17.571	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40001E+1
213	02/09/2022	15:46:19.092	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40006E+1
214	02/09/2022	15:46:20.496	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39997E+1
215	02/09/2022	15:46:21.879	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39998E+1
216	02/09/2022	15:46:23.436	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39992E+1
217	02/09/2022	15:46:24.821	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40009E+1
218	02/09/2022	15:46:26.273	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40013E+1
219	02/09/2022	15:46:27.657	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40040E+1
220	02/09/2022	15:46:29.051	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39997E+1
221	02/09/2022	15:46:30.519	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40017E+1
222	02/09/2022	15:46:31.909	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.40032E+1
223	02/09/2022	15:46:33.367	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.40013E+1
224	02/09/2022	15:46:34.847	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40010E+1
225	02/09/2022	15:46:36.239	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.40000E+1
226	02/09/2022	15:46:37.716	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.40010E+1
227	02/09/2022	15:46:39.083	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.40009E+1
228	02/09/2022	15:46:40.477	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39988E+1
229	02/09/2022	15:46:42.027	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40001E+1
230	02/09/2022	15:46:43.429	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.40009E+1
231	02/09/2022	15:46:44.862	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99980E+1	1.40005E+1
232	02/09/2022	15:46:46.336	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40024E+1
233	02/09/2022	15:46:47.722	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40000E+1
234	02/09/2022	15:46:49.202	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39990E+1
235	02/09/2022	15:46:50.562	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39992E+1
236	02/09/2022	15:46:51.970	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40010E+1
237	02/09/2022	15:46:53.472	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40002E+1
238	02/09/2022	15:46:54.867	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40022E+1
239	02/09/2022	15:46:56.247	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39990E+1
240	02/09/2022	15:46:57.783	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40010E+1
241	02/09/2022	15:46:59.184	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39992E+1
242	02/09/2022	15:47:00.734	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39995E+1
243	02/09/2022	15:47:02.120	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39996E+1
244	02/09/2022	15:47:03.580	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40002E+1
245	02/09/2022	15:47:05.075	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00025E+1	1.39984E+1
246	02/09/2022	15:47:06.477	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00021E+1	1.39988E+1
247	02/09/2022	15:47:07.918	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39974E+1
248	02/09/2022	15:47:09.292	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.39979E+1
249	02/09/2022	15:47:10.688	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.39987E+1
250	02/09/2022	15:47:12.194	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40010E+1
251	02/09/2022	15:47:13.564	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39992E+1
252	02/09/2022	15:47:14.986	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40003E+1
253	02/09/2022	15:47:16.502	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.40003E+1
254	02/09/2022	15:47:17.888	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40008E+1
255	02/09/2022	15:47:19.357	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.40005E+1
256	02/09/2022	15:47:20.719	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40024E+1
257	02/09/2022	15:47:22.106	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40024E+1
258	02/09/2022	15:47:23.667	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.40007E+1
259	02/09/2022	15:47:25.058	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39978E+1
260	02/09/2022	15:47:26.592	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40010E+1
261	02/09/2022	15:47:27.960	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39980E+1
262	02/09/2022	15:47:29.348	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40003E+1
263	02/09/2022	15:47:30.845	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99978E+1	1.39983E+1
264	02/09/2022	15:47:32.244	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40040E+1
265	02/09/2022	15:47:33.621	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40002E+1
266	02/09/2022	15:47:35.113	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40014E+1
267	02/09/2022	15:47:36.501	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39997E+1
268	02/09/2022	15:47:37.999	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39983E+1
269	02/09/2022	15:47:39.386	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.40007E+1
270	02/09/2022	15:47:40.772	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39994E+1
271	02/09/2022	15:47:42.339	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99974E+1	1.39987E+1
272	02/09/2022	15:47:43.735	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99974E+1	1.40017E+1
273	02/09/2022	15:47:45.188	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39993E+1
274	02/09/2022	15:47:46.562	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39983E+1
275	02/09/2022	15:47:47.958	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39992E+1
276	02/09/2022	15:47:49.462	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39984E+1
277	02/09/2022	15:47:50.848	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40021E+1
278	02/09/2022	15:47:52.246	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00036E+1	1.39978E+1
279	02/09/2022	15:47:53.789	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39994E+1
280	02/09/2022	15:47:55.189	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99971E+1	1.40014E+1
281	02/09/2022	15:47:56.642	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40017E+1
282	02/09/2022	15:47:58.035	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39985E+1
283	02/09/2022	15:47:59.413	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40012E+1
284	02/09/2022	15:48:00.959	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39997E+1
285	02/09/2022	15:48:02.357	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39986E+1
