#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	17/03/2023	15:10:16.583	0.00000E+0	0.00000E+0	-2.02264E+2	-5.10455E-1	0.00000E+0	0.00000E+0	1.84006E+1	1.65305E+1	1.84013E+1	1.65304E+1
143	17/03/2023	15:10:18.151	0.00000E+0	0.00000E+0	2.17777E+2	6.14831E+0	0.00000E+0	0.00000E+0	2.43046E+1	1.07323E+1	2.43034E+1	1.07333E+1
144	17/03/2023	15:10:19.736	0.00000E+0	0.00000E+0	1.20246E+2	2.17743E+0	0.00000E+0	0.00000E+0	2.30417E+1	1.19426E+1	2.30424E+1	1.19395E+1
145	17/03/2023	15:10:21.302	0.00000E+0	0.00000E+0	-1.76490E+2	-3.29205E+0	0.00000E+0	0.00000E+0	1.86141E+1	1.62125E+1	1.86117E+1	1.62133E+1
146	17/03/2023	15:10:22.835	0.00000E+0	0.00000E+0	2.26600E+2	8.62618E-1	0.00000E+0	0.00000E+0	2.44778E+1	1.05301E+1	2.44795E+1	1.05280E+1
147	17/03/2023	15:10:24.415	0.00000E+0	0.00000E+0	8.97618E+1	-6.76581E-1	0.00000E+0	0.00000E+0	2.29486E+1	1.20721E+1	2.29501E+1	1.20717E+1
148	17/03/2023	15:10:25.926	0.00000E+0	0.00000E+0	-1.74927E+2	-1.12091E+0	0.00000E+0	0.00000E+0	1.87205E+1	1.61602E+1	1.87208E+1	1.61616E+1
149	17/03/2023	15:10:27.507	0.00000E+0	0.00000E+0	1.97633E+2	-1.33215E+0	0.00000E+0	0.00000E+0	2.40918E+1	1.08798E+1	2.40920E+1	1.08776E+1
150	17/03/2023	15:10:29.007	0.00000E+0	0.00000E+0	2.39776E+1	1.12379E+0	0.00000E+0	0.00000E+0	2.21049E+1	1.28876E+1	2.21062E+1	1.28877E+1
151	17/03/2023	15:10:30.598	0.00000E+0	0.00000E+0	-1.78855E+2	-1.98492E+0	0.00000E+0	0.00000E+0	1.86830E+1	1.62053E+1	1.86817E+1	1.62090E+1
152	17/03/2023	15:10:32.185	0.00000E+0	0.00000E+0	1.83374E+2	1.36574E+0	0.00000E+0	0.00000E+0	2.38263E+1	1.11763E+1	2.38252E+1	1.11794E+1
153	17/03/2023	15:10:33.716	0.00000E+0	0.00000E+0	1.63385E+1	-3.06123E+0	0.00000E+0	0.00000E+0	2.19968E+1	1.30136E+1	2.19993E+1	1.30115E+1
154	17/03/2023	15:10:35.306	0.00000E+0	0.00000E+0	-1.73358E+2	-3.36796E+0	0.00000E+0	0.00000E+0	1.87175E+1	1.61891E+1	1.87174E+1	1.61880E+1
155	17/03/2023	15:10:36.885	0.00000E+0	0.00000E+0	2.02257E+2	6.46194E-1	0.00000E+0	0.00000E+0	2.41680E+1	1.08318E+1	2.41674E+1	1.08312E+1
156	17/03/2023	15:10:38.450	0.00000E+0	0.00000E+0	-1.51908E+2	-1.22035E+0	0.00000E+0	0.00000E+0	1.94567E+1	1.54480E+1	1.94584E+1	1.54476E+1
157	17/03/2023	15:10:40.037	0.00000E+0	0.00000E+0	-1.59452E+2	-8.45016E-2	0.00000E+0	0.00000E+0	1.88989E+1	1.60076E+1	1.88993E+1	1.60086E+1
158	17/03/2023	15:10:41.568	0.00000E+0	0.00000E+0	1.72081E+2	4.99297E+0	0.00000E+0	0.00000E+0	2.36658E+1	1.13215E+1	2.36679E+1	1.13215E+1
159	17/03/2023	15:10:43.134	0.00000E+0	0.00000E+0	3.82439E+1	-3.60786E+0	0.00000E+0	0.00000E+0	2.23623E+1	1.26053E+1	2.23630E+1	1.26031E+1
160	17/03/2023	15:10:44.636	0.00000E+0	0.00000E+0	-1.78908E+2	1.13659E+0	0.00000E+0	0.00000E+0	1.86916E+1	1.62551E+1	1.86925E+1	1.62550E+1
161	17/03/2023	15:10:46.252	0.00000E+0	0.00000E+0	1.74277E+2	2.85811E+0	0.00000E+0	0.00000E+0	2.36577E+1	1.12706E+1	2.36590E+1	1.12714E+1
162	17/03/2023	15:10:47.807	0.00000E+0	0.00000E+0	-7.83545E+1	-1.84230E+0	0.00000E+0	0.00000E+0	2.04976E+1	1.43108E+1	2.04985E+1	1.43099E+1
163	17/03/2023	15:10:49.337	0.00000E+0	0.00000E+0	-1.55091E+2	-6.85940E-1	0.00000E+0	0.00000E+0	1.90579E+1	1.58906E+1	1.90574E+1	1.58943E+1
164	17/03/2023	15:10:50.979	0.00000E+0	0.00000E+0	1.83018E+2	1.57782E+0	0.00000E+0	0.00000E+0	2.38089E+1	1.11409E+1	2.38071E+1	1.11412E+1
165	17/03/2023	15:10:52.507	0.00000E+0	0.00000E+0	-3.46173E+1	-3.61188E+0	0.00000E+0	0.00000E+0	2.13021E+1	1.35780E+1	2.13020E+1	1.35794E+1
166	17/03/2023	15:10:54.067	0.00000E+0	0.00000E+0	-1.48024E+2	1.34673E+0	0.00000E+0	0.00000E+0	1.90762E+1	1.58371E+1	1.90776E+1	1.58374E+1
167	17/03/2023	15:10:55.580	0.00000E+0	0.00000E+0	1.91432E+2	9.92889E-1	0.00000E+0	0.00000E+0	2.38798E+1	1.10891E+1	2.38789E+1	1.10887E+1
168	17/03/2023	15:10:57.164	0.00000E+0	0.00000E+0	1.29001E+2	-5.86545E-2	0.00000E+0	0.00000E+0	2.31035E+1	1.18563E+1	2.31052E+1	1.18551E+1
169	17/03/2023	15:10:58.671	0.00000E+0	0.00000E+0	-1.41851E+2	2.60934E+0	0.00000E+0	0.00000E+0	1.92500E+1	1.57291E+1	1.92465E+1	1.57285E+1
170	17/03/2023	15:11:00.254	0.00000E+0	0.00000E+0	-1.35892E+2	-2.29523E+0	0.00000E+0	0.00000E+0	1.92854E+1	1.56929E+1	1.92844E+1	1.56924E+1
171	17/03/2023	15:11:01.780	0.00000E+0	0.00000E+0	1.84479E+2	-1.73124E+0	0.00000E+0	0.00000E+0	2.39668E+1	1.10348E+1	2.39682E+1	1.10346E+1
172	17/03/2023	15:11:03.345	0.00000E+0	0.00000E+0	-1.90540E+2	-1.31865E-1	0.00000E+0	0.00000E+0	1.85632E+1	1.63273E+1	1.85619E+1	1.63299E+1
173	17/03/2023	15:11:04.922	0.00000E+0	0.00000E+0	-6.19428E+1	-8.19553E-1	0.00000E+0	0.00000E+0	2.00220E+1	1.48601E+1	2.00244E+1	1.48606E+1
174	17/03/2023	15:11:06.448	0.00000E+0	0.00000E+0	1.50661E+2	4.16088E-1	0.00000E+0	0.00000E+0	2.34684E+1	1.15387E+1	2.34680E+1	1.15392E+1
175	17/03/2023	15:11:08.066	0.00000E+0	0.00000E+0	-1.63458E+2	-1.94387E+0	0.00000E+0	0.00000E+0	1.89125E+1	1.60586E+1	1.89127E+1	1.60588E+1
176	17/03/2023	15:11:09.616	0.00000E+0	0.00000E+0	-1.50910E+2	-1.14427E+0	0.00000E+0	0.00000E+0	1.90808E+1	1.58480E+1	1.90805E+1	1.58476E+1
177	17/03/2023	15:11:11.196	0.00000E+0	0.00000E+0	1.77026E+2	-3.92776E-1	0.00000E+0	0.00000E+0	2.37768E+1	1.11107E+1	2.37754E+1	1.11086E+1
178	17/03/2023	15:11:12.706	0.00000E+0	0.00000E+0	-2.00145E+2	-1.28597E+0	0.00000E+0	0.00000E+0	1.83528E+1	1.65208E+1	1.83523E+1	1.65198E+1
179	17/03/2023	15:11:14.252	0.00000E+0	0.00000E+0	-1.62057E+2	-2.89323E+0	0.00000E+0	0.00000E+0	1.88707E+1	1.60226E+1	1.88677E+1	1.60203E+1
180	17/03/2023	15:11:15.843	0.00000E+0	0.00000E+0	1.68128E+2	3.08789E-1	0.00000E+0	0.00000E+0	2.36671E+1	1.12895E+1	2.36650E+1	1.12892E+1
181	17/03/2023	15:11:17.379	0.00000E+0	0.00000E+0	-1.89106E+2	-3.64758E+0	0.00000E+0	0.00000E+0	1.84989E+1	1.64026E+1	1.85013E+1	1.64027E+1
182	17/03/2023	15:11:18.973	0.00000E+0	0.00000E+0	-1.28148E+2	-2.62193E+0	0.00000E+0	0.00000E+0	1.93622E+1	1.55541E+1	1.93597E+1	1.55529E+1
183	17/03/2023	15:11:20.496	0.00000E+0	0.00000E+0	1.60261E+2	1.06787E+0	0.00000E+0	0.00000E+0	2.35120E+1	1.14947E+1	2.35129E+1	1.14955E+1
184	17/03/2023	15:11:22.059	0.00000E+0	0.00000E+0	1.14783E+2	7.85933E-1	0.00000E+0	0.00000E+0	2.29416E+1	1.20200E+1	2.29421E+1	1.20187E+1
185	17/03/2023	15:11:23.638	0.00000E+0	0.00000E+0	-1.50913E+2	-1.70384E+0	0.00000E+0	0.00000E+0	1.91880E+1	1.57306E+1	1.91867E+1	1.57292E+1
186	17/03/2023	15:11:25.158	0.00000E+0	0.00000E+0	1.46180E+1	-1.50238E-1	0.00000E+0	0.00000E+0	2.10510E+1	1.39303E+1	2.10496E+1	1.39309E+1
187	17/03/2023	15:11:26.676	0.00000E+0	0.00000E+0	1.83472E+2	2.42445E+0	0.00000E+0	0.00000E+0	2.39374E+1	1.11731E+1	2.39373E+1	1.11727E+1
188	17/03/2023	15:11:28.240	0.00000E+0	0.00000E+0	-2.16060E+2	-2.80770E+0	0.00000E+0	0.00000E+0	1.81231E+1	1.67840E+1	1.81233E+1	1.67841E+1
189	17/03/2023	15:11:29.747	0.00000E+0	0.00000E+0	2.34697E+2	9.19689E-2	0.00000E+0	0.00000E+0	2.45592E+1	1.04451E+1	2.45595E+1	1.04472E+1
190	17/03/2023	15:11:31.323	0.00000E+0	0.00000E+0	3.27693E+1	4.22611E-1	0.00000E+0	0.00000E+0	2.21655E+1	1.27922E+1	2.21653E+1	1.27905E+1
191	17/03/2023	15:11:32.836	0.00000E+0	0.00000E+0	-1.75568E+2	-3.65329E+0	0.00000E+0	0.00000E+0	1.86291E+1	1.62482E+1	1.86290E+1	1.62483E+1
192	17/03/2023	15:11:34.422	0.00000E+0	0.00000E+0	1.88224E+2	1.44013E+0	0.00000E+0	0.00000E+0	2.39641E+1	1.10612E+1	2.39645E+1	1.10626E+1
193	17/03/2023	15:11:35.935	0.00000E+0	0.00000E+0	-1.44884E+2	-2.69803E-1	0.00000E+0	0.00000E+0	1.95045E+1	1.54572E+1	1.95045E+1	1.54582E+1
194	17/03/2023	15:11:37.487	0.00000E+0	0.00000E+0	-1.30711E+2	-2.02607E+0	0.00000E+0	0.00000E+0	1.92703E+1	1.55432E+1	1.92712E+1	1.55434E+1
195	17/03/2023	15:11:39.040	0.00000E+0	0.00000E+0	1.67027E+2	2.01908E+0	0.00000E+0	0.00000E+0	2.36263E+1	1.13732E+1	2.36280E+1	1.13735E+1
196	17/03/2023	15:11:40.667	0.00000E+0	0.00000E+0	-1.77015E+2	-2.29044E+0	0.00000E+0	0.00000E+0	1.88812E+1	1.59178E+1	1.88809E+1	1.59189E+1
197	17/03/2023	15:11:42.213	0.00000E+0	0.00000E+0	-1.36466E+2	-2.30074E+0	0.00000E+0	0.00000E+0	1.92525E+1	1.56387E+1	1.92485E+1	1.56398E+1
198	17/03/2023	15:11:43.780	0.00000E+0	0.00000E+0	1.70226E+2	-1.63744E-1	0.00000E+0	0.00000E+0	2.37009E+1	1.13147E+1	2.37013E+1	1.13163E+1
199	17/03/2023	15:11:45.366	0.00000E+0	0.00000E+0	-1.60724E+2	4.09154E-1	0.00000E+0	0.00000E+0	1.92632E+1	1.56460E+1	1.92626E+1	1.56452E+1
200	17/03/2023	15:11:46.883	0.00000E+0	0.00000E+0	-1.45104E+2	2.49960E-1	0.00000E+0	0.00000E+0	1.91397E+1	1.57792E+1	1.91400E+1	1.57789E+1
201	17/03/2023	15:11:48.454	0.00000E+0	0.00000E+0	2.02319E+2	3.78959E+0	0.00000E+0	0.00000E+0	2.40841E+1	1.08416E+1	2.40882E+1	1.08415E+1
202	17/03/2023	15:11:50.037	0.00000E+0	0.00000E+0	-2.22543E+2	-2.04638E+0	0.00000E+0	0.00000E+0	1.82484E+1	1.66364E+1	1.82484E+1	1.66369E+1
203	17/03/2023	15:11:51.554	0.00000E+0	0.00000E+0	-1.32262E+2	9.49965E-1	0.00000E+0	0.00000E+0	1.93085E+1	1.56439E+1	1.93090E+1	1.56436E+1
204	17/03/2023	15:11:53.134	0.00000E+0	0.00000E+0	2.04205E+2	1.58413E+0	0.00000E+0	0.00000E+0	2.41012E+1	1.08672E+1	2.41021E+1	1.08659E+1
205	17/03/2023	15:11:54.658	0.00000E+0	0.00000E+0	-2.06128E+2	-4.92521E+0	0.00000E+0	0.00000E+0	1.82750E+1	1.65596E+1	1.82752E+1	1.65591E+1
206	17/03/2023	15:11:56.223	0.00000E+0	0.00000E+0	-1.15360E+2	-9.14133E-1	0.00000E+0	0.00000E+0	1.94407E+1	1.54706E+1	1.94407E+1	1.54725E+1
207	17/03/2023	15:11:57.745	0.00000E+0	0.00000E+0	2.00283E+2	9.00598E-1	0.00000E+0	0.00000E+0	2.41180E+1	1.08078E+1	2.41173E+1	1.08069E+1
208	17/03/2023	15:11:59.315	0.00000E+0	0.00000E+0	-1.97551E+2	-3.26496E+0	0.00000E+0	0.00000E+0	1.84784E+1	1.64036E+1	1.84797E+1	1.64018E+1
209	17/03/2023	15:12:00.828	0.00000E+0	0.00000E+0	6.16184E+1	1.10790E-1	0.00000E+0	0.00000E+0	2.17108E+1	1.32367E+1	2.17118E+1	1.32360E+1
210	17/03/2023	15:12:02.354	0.00000E+0	0.00000E+0	1.69929E+2	2.29034E-1	0.00000E+0	0.00000E+0	2.37463E+1	1.12356E+1	2.37480E+1	1.12330E+1
211	17/03/2023	15:12:03.901	0.00000E+0	0.00000E+0	-1.88673E+2	-3.69661E+0	0.00000E+0	0.00000E+0	1.85819E+1	1.63444E+1	1.85820E+1	1.63437E+1
212	17/03/2023	15:12:05.432	0.00000E+0	0.00000E+0	-7.41040E+1	-2.16470E+0	0.00000E+0	0.00000E+0	1.99234E+1	1.49450E+1	1.99225E+1	1.49457E+1
213	17/03/2023	15:12:06.999	0.00000E+0	0.00000E+0	1.52811E+2	5.16110E-1	0.00000E+0	0.00000E+0	2.34774E+1	1.14853E+1	2.34777E+1	1.14842E+1
214	17/03/2023	15:12:08.588	0.00000E+0	0.00000E+0	-1.23396E+2	-1.20647E+0	0.00000E+0	0.00000E+0	1.94492E+1	1.54346E+1	1.94478E+1	1.54385E+1
215	17/03/2023	15:12:10.108	0.00000E+0	0.00000E+0	7.60942E+1	-4.03101E-1	0.00000E+0	0.00000E+0	2.20125E+1	1.28962E+1	2.20138E+1	1.28971E+1
216	17/03/2023	15:12:11.679	0.00000E+0	0.00000E+0	1.05111E+2	-9.78952E-1	0.00000E+0	0.00000E+0	2.28181E+1	1.21963E+1	2.28171E+1	1.21968E+1
217	17/03/2023	15:12:13.267	0.00000E+0	0.00000E+0	-1.39909E+2	5.59601E-1	0.00000E+0	0.00000E+0	1.93802E+1	1.55925E+1	1.93805E+1	1.55929E+1
218	17/03/2023	15:12:14.807	0.00000E+0	0.00000E+0	4.31237E+1	7.15533E-1	0.00000E+0	0.00000E+0	2.16774E+1	1.32658E+1	2.16795E+1	1.32649E+1
219	17/03/2023	15:12:16.361	0.00000E+0	0.00000E+0	1.29257E+2	8.89057E-1	0.00000E+0	0.00000E+0	2.30769E+1	1.19691E+1	2.30776E+1	1.19711E+1
220	17/03/2023	15:12:17.908	0.00000E+0	0.00000E+0	-2.06624E+2	-3.99801E+0	0.00000E+0	0.00000E+0	1.83245E+1	1.65603E+1	1.83246E+1	1.65598E+1
221	17/03/2023	15:12:19.453	0.00000E+0	0.00000E+0	-5.98908E+0	1.62356E+0	0.00000E+0	0.00000E+0	2.07047E+1	1.43073E+1	2.07057E+1	1.43097E+1
222	17/03/2023	15:12:20.977	0.00000E+0	0.00000E+0	1.81997E+2	-1.06974E+0	0.00000E+0	0.00000E+0	2.38531E+1	1.11610E+1	2.38546E+1	1.11642E+1
223	17/03/2023	15:12:22.569	0.00000E+0	0.00000E+0	-1.78539E+2	1.20380E+0	0.00000E+0	0.00000E+0	1.87254E+1	1.61920E+1	1.87270E+1	1.61938E+1
224	17/03/2023	15:12:24.129	0.00000E+0	0.00000E+0	6.51653E+1	4.92400E-1	0.00000E+0	0.00000E+0	2.17205E+1	1.32190E+1	2.17213E+1	1.32192E+1
225	17/03/2023	15:12:25.701	0.00000E+0	0.00000E+0	1.77727E+2	2.24697E-1	0.00000E+0	0.00000E+0	2.38373E+1	1.11849E+1	2.38373E+1	1.11846E+1
226	17/03/2023	15:12:27.223	0.00000E+0	0.00000E+0	-1.87172E+2	-4.69494E+0	0.00000E+0	0.00000E+0	1.85695E+1	1.62990E+1	1.85705E+1	1.63009E+1
227	17/03/2023	15:12:28.825	0.00000E+0	0.00000E+0	1.38006E+2	4.00744E+0	0.00000E+0	0.00000E+0	2.28920E+1	1.20244E+1	2.28905E+1	1.20261E+1
228	17/03/2023	15:12:30.394	0.00000E+0	0.00000E+0	1.74489E+2	-1.31523E+0	0.00000E+0	0.00000E+0	2.37626E+1	1.11995E+1	2.37614E+1	1.11983E+1
229	17/03/2023	15:12:31.977	0.00000E+0	0.00000E+0	-1.96390E+2	-4.84655E-1	0.00000E+0	0.00000E+0	1.84210E+1	1.64669E+1	1.84226E+1	1.64669E+1
230	17/03/2023	15:12:33.536	0.00000E+0	0.00000E+0	2.02011E+2	-2.28760E-3	0.00000E+0	0.00000E+0	2.39472E+1	1.10495E+1	2.39481E+1	1.10502E+1
231	17/03/2023	15:12:35.052	0.00000E+0	0.00000E+0	1.60097E+2	2.46956E+0	0.00000E+0	0.00000E+0	2.36259E+1	1.13077E+1	2.36258E+1	1.13096E+1
232	17/03/2023	15:12:36.660	0.00000E+0	0.00000E+0	-1.71654E+2	2.78411E-1	0.00000E+0	0.00000E+0	1.87901E+1	1.60962E+1	1.87902E+1	1.60975E+1
233	17/03/2023	15:12:38.233	0.00000E+0	0.00000E+0	2.29325E+2	3.33946E+0	0.00000E+0	0.00000E+0	2.44812E+1	1.05080E+1	2.44799E+1	1.05073E+1
234	17/03/2023	15:12:39.747	0.00000E+0	0.00000E+0	5.90339E+1	-3.52401E+0	0.00000E+0	0.00000E+0	2.25315E+1	1.24757E+1	2.25296E+1	1.24729E+1
235	17/03/2023	15:12:41.310	0.00000E+0	0.00000E+0	-1.64011E+2	-1.80983E+0	0.00000E+0	0.00000E+0	1.89947E+1	1.59381E+1	1.89961E+1	1.59386E+1
236	17/03/2023	15:12:42.845	0.00000E+0	0.00000E+0	2.34627E+2	1.29558E+0	0.00000E+0	0.00000E+0	2.45958E+1	1.03330E+1	2.45960E+1	1.03366E+1
237	17/03/2023	15:12:44.425	0.00000E+0	0.00000E+0	-1.33496E+2	-5.02733E-2	0.00000E+0	0.00000E+0	1.97047E+1	1.52942E+1	1.97043E+1	1.52938E+1
238	17/03/2023	15:12:46.015	0.00000E+0	0.00000E+0	-1.82616E+2	1.32853E-1	0.00000E+0	0.00000E+0	1.86414E+1	1.62921E+1	1.86402E+1	1.62940E+1
239	17/03/2023	15:12:47.536	0.00000E+0	0.00000E+0	2.16302E+2	2.09575E+0	0.00000E+0	0.00000E+0	2.43462E+1	1.07217E+1	2.43468E+1	1.07211E+1
240	17/03/2023	15:12:49.109	0.00000E+0	0.00000E+0	-1.81138E+2	-1.19057E+0	0.00000E+0	0.00000E+0	1.86196E+1	1.62757E+1	1.86230E+1	1.62761E+1
241	17/03/2023	15:12:50.613	0.00000E+0	0.00000E+0	-6.91178E+1	7.13503E-1	0.00000E+0	0.00000E+0	1.98509E+1	1.50060E+1	1.98522E+1	1.50048E+1
242	17/03/2023	15:12:52.176	0.00000E+0	0.00000E+0	1.77955E+2	-2.28616E-2	0.00000E+0	0.00000E+0	2.38002E+1	1.11844E+1	2.37983E+1	1.11849E+1
