#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	17/03/2023	15:12:17.908	3.67426748E+0	-2.51000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
221	17/03/2023	15:12:19.453	1.72956334E+0	2.47800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
222	17/03/2023	15:12:20.977	5.79077747E-2	-2.51400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
223	17/03/2023	15:12:22.569	7.08315629E-1	2.50800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
224	17/03/2023	15:12:24.129	5.74169009E+0	-2.47300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
225	17/03/2023	15:12:25.701	2.82060717E+0	2.49100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
226	17/03/2023	15:12:27.223	3.86486460E+0	-2.51500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
227	17/03/2023	15:12:28.825	1.86608763E+0	2.48000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
228	17/03/2023	15:12:30.394	4.01519471E+0	-2.49900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
229	17/03/2023	15:12:31.977	6.05155421E-1	2.52000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
230	17/03/2023	15:12:33.536	1.79935946E+0	-2.48100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
231	17/03/2023	15:12:35.052	4.54863653E+0	2.49000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
232	17/03/2023	15:12:36.660	2.61351977E+0	-2.51400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
233	17/03/2023	15:12:38.233	2.48006344E+0	2.49500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
234	17/03/2023	15:12:39.747	5.11774340E+0	-2.47600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
235	17/03/2023	15:12:41.310	2.11689349E+0	2.51400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
236	17/03/2023	15:12:42.845	3.13890819E+0	-2.51100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
237	17/03/2023	15:12:44.425	3.60025291E+0	2.47200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
238	17/03/2023	15:12:46.015	2.91494699E+0	-2.49400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
239	17/03/2023	15:12:47.536	3.32950530E+0	2.51300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
240	17/03/2023	15:12:49.109	5.19520943E+0	-2.50800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
241	17/03/2023	15:12:50.613	4.08499084E+0	2.46200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
242	17/03/2023	15:12:52.176	5.18600555E+0	-2.50300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
