#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	15:38:26.920	2.49271878E-2	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
219	02/09/2022	15:38:28.509	3.83188401E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
220	02/09/2022	15:38:29.885	4.73654918E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
221	02/09/2022	15:38:31.346	6.15739888E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
222	02/09/2022	15:38:32.748	6.19996685E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
223	02/09/2022	15:38:34.152	5.20978225E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
224	02/09/2022	15:38:35.620	1.12325743E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
225	02/09/2022	15:38:37.007	5.70564154E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
226	02/09/2022	15:38:38.476	3.95767043E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
227	02/09/2022	15:38:39.971	5.55722890E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
228	02/09/2022	15:38:41.364	2.60700035E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
229	02/09/2022	15:38:42.834	5.45100073E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
230	02/09/2022	15:38:44.252	3.83303449E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
231	02/09/2022	15:38:45.661	5.69912212E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
232	02/09/2022	15:38:47.159	2.42100518E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
233	02/09/2022	15:38:48.539	3.56535485E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
234	02/09/2022	15:38:50.010	6.13630665E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
235	02/09/2022	15:38:51.508	5.41610267E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
236	02/09/2022	15:38:52.900	5.94839400E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
237	02/09/2022	15:38:54.372	1.24866036E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
238	02/09/2022	15:38:55.806	7.56636024E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
239	02/09/2022	15:38:57.200	2.96250040E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
240	02/09/2022	15:38:58.703	2.60278190E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
241	02/09/2022	15:39:00.100	3.65816068E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
242	02/09/2022	15:39:01.582	5.26308808E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
243	02/09/2022	15:39:03.031	3.72412186E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
244	02/09/2022	15:39:04.409	9.85582656E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
245	02/09/2022	15:39:05.909	5.25886964E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
246	02/09/2022	15:39:07.303	3.45912668E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
247	02/09/2022	15:39:08.713	4.89071425E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
248	02/09/2022	15:39:10.207	4.06121414E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
249	02/09/2022	15:39:11.591	3.16000042E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
250	02/09/2022	15:39:13.048	5.62702503E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
251	02/09/2022	15:39:14.419	5.60516580E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
252	02/09/2022	15:39:15.803	6.25940860E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
253	02/09/2022	15:39:17.258	1.45344680E-1	-6.29000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
254	02/09/2022	15:39:18.636	4.79829190E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
255	02/09/2022	15:39:20.093	6.06881149E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
256	02/09/2022	15:39:21.560	2.60853433E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
257	02/09/2022	15:39:22.949	5.03145698E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
258	02/09/2022	15:39:24.448	3.85796168E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
259	02/09/2022	15:39:25.829	1.61643226E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
260	02/09/2022	15:39:27.216	3.24015092E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
261	02/09/2022	15:39:28.798	3.95306849E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
262	02/09/2022	15:39:30.197	4.39293748E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
263	02/09/2022	15:39:31.744	4.46043264E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
264	02/09/2022	15:39:33.145	5.34400557E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
265	02/09/2022	15:39:34.541	5.73708815E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
266	02/09/2022	15:39:36.004	2.89577223E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
267	02/09/2022	15:39:37.407	4.19275299E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
268	02/09/2022	15:39:38.785	1.47837398E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
269	02/09/2022	15:39:40.304	4.76914627E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
270	02/09/2022	15:39:41.692	5.23547643E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
271	02/09/2022	15:39:43.127	5.20901526E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
272	02/09/2022	15:39:44.507	4.02401510E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
273	02/09/2022	15:39:45.906	1.51787399E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
274	02/09/2022	15:39:47.460	3.07716546E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
275	02/09/2022	15:39:48.877	4.45544720E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
276	02/09/2022	15:39:50.265	5.47746190E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
277	02/09/2022	15:39:51.624	4.55208799E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
278	02/09/2022	15:39:52.995	3.66583059E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
279	02/09/2022	15:39:54.526	1.84307792E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
280	02/09/2022	15:39:55.930	3.38242764E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
281	02/09/2022	15:39:57.385	4.18815105E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
282	02/09/2022	15:39:58.941	4.53099575E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
283	02/09/2022	15:40:00.334	5.01074824E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
284	02/09/2022	15:40:01.738	3.22634509E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
285	02/09/2022	15:40:03.220	6.15164645E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
286	02/09/2022	15:40:04.627	4.71008801E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
287	02/09/2022	15:40:06.150	4.76837928E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
288	02/09/2022	15:40:07.516	4.10454909E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
289	02/09/2022	15:40:08.987	3.19068004E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
290	02/09/2022	15:40:10.478	4.45468021E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
291	02/09/2022	15:40:11.860	5.42147160E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
292	02/09/2022	15:40:13.384	5.78349107E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
293	02/09/2022	15:40:14.769	3.53889368E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
294	02/09/2022	15:40:16.192	4.79368996E-2	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
295	02/09/2022	15:40:17.701	2.34085468E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
296	02/09/2022	15:40:19.071	1.17541278E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
297	02/09/2022	15:40:20.545	5.21860264E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
298	02/09/2022	15:40:22.001	5.28763178E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
299	02/09/2022	15:40:23.387	1.21184482E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
300	02/09/2022	15:40:24.912	4.00752481E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
301	02/09/2022	15:40:26.317	4.41633069E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
