#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
143	02/09/2022	15:19:04.595	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39985E+1
144	02/09/2022	15:19:05.971	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39969E+1
145	02/09/2022	15:19:07.472	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.40004E+1
146	02/09/2022	15:19:08.853	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00024E+1	1.40012E+1
147	02/09/2022	15:19:10.268	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99972E+1	1.39967E+1
148	02/09/2022	15:19:11.676	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40010E+1
149	02/09/2022	15:19:13.031	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39993E+1
150	02/09/2022	15:19:14.596	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40002E+1
151	02/09/2022	15:19:15.957	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40000E+1
152	02/09/2022	15:19:17.433	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.40007E+1
153	02/09/2022	15:19:18.806	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.40021E+1
154	02/09/2022	15:19:20.179	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40008E+1
155	02/09/2022	15:19:21.627	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39981E+1
156	02/09/2022	15:19:23.029	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40016E+1
157	02/09/2022	15:19:24.431	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39978E+1
158	02/09/2022	15:19:25.923	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40018E+1
159	02/09/2022	15:19:27.297	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00038E+1	1.39974E+1
160	02/09/2022	15:19:28.766	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39974E+1
161	02/09/2022	15:19:30.148	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40013E+1
162	02/09/2022	15:19:31.533	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39960E+1
163	02/09/2022	15:19:33.060	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99961E+1	1.40003E+1
164	02/09/2022	15:19:34.436	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40013E+1
165	02/09/2022	15:19:35.812	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40014E+1
166	02/09/2022	15:19:37.234	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39980E+1
167	02/09/2022	15:19:38.635	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40015E+1
168	02/09/2022	15:19:40.108	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40005E+1
169	02/09/2022	15:19:41.492	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40017E+1
170	02/09/2022	15:19:42.880	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39973E+1
171	02/09/2022	15:19:44.398	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40009E+1
172	02/09/2022	15:19:45.770	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.39992E+1
173	02/09/2022	15:19:47.322	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00030E+1	1.40002E+1
174	02/09/2022	15:19:48.718	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39979E+1
175	02/09/2022	15:19:50.104	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99970E+1	1.40013E+1
176	02/09/2022	15:19:51.594	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.39991E+1
177	02/09/2022	15:19:52.985	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39998E+1
178	02/09/2022	15:19:54.441	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40016E+1
179	02/09/2022	15:19:55.917	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.40000E+1
180	02/09/2022	15:19:57.316	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40015E+1
181	02/09/2022	15:19:58.780	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40019E+1
182	02/09/2022	15:20:00.161	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39980E+1
183	02/09/2022	15:20:01.553	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40018E+1
184	02/09/2022	15:20:03.044	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39978E+1
185	02/09/2022	15:20:04.422	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00028E+1	1.40026E+1
186	02/09/2022	15:20:05.871	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40014E+1
187	02/09/2022	15:20:07.372	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00023E+1	1.40002E+1
188	02/09/2022	15:20:08.738	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39996E+1
189	02/09/2022	15:20:10.287	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40007E+1
190	02/09/2022	15:20:11.659	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39999E+1
191	02/09/2022	15:20:13.039	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39989E+1
192	02/09/2022	15:20:14.585	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99968E+1	1.39986E+1
193	02/09/2022	15:20:15.988	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.40021E+1
194	02/09/2022	15:20:17.443	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39991E+1
195	02/09/2022	15:20:18.870	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39997E+1
196	02/09/2022	15:20:20.237	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39999E+1
197	02/09/2022	15:20:21.774	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40020E+1
198	02/09/2022	15:20:23.138	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39997E+1
199	02/09/2022	15:20:24.603	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40011E+1
200	02/09/2022	15:20:26.088	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.39990E+1
201	02/09/2022	15:20:27.479	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39979E+1
202	02/09/2022	15:20:28.946	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39992E+1
203	02/09/2022	15:20:30.341	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40005E+1
204	02/09/2022	15:20:31.721	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40009E+1
205	02/09/2022	15:20:33.276	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40001E+1
206	02/09/2022	15:20:34.688	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39986E+1
207	02/09/2022	15:20:36.073	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39971E+1
208	02/09/2022	15:20:37.418	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.40000E+1
209	02/09/2022	15:20:38.810	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.40002E+1
210	02/09/2022	15:20:40.266	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40002E+1
211	02/09/2022	15:20:41.651	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39990E+1
212	02/09/2022	15:20:43.099	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00032E+1	1.39997E+1
213	02/09/2022	15:20:44.603	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.40010E+1
214	02/09/2022	15:20:45.975	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00030E+1	1.39979E+1
215	02/09/2022	15:20:47.563	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40011E+1
216	02/09/2022	15:20:48.972	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99984E+1	1.40013E+1
217	02/09/2022	15:20:50.375	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39989E+1
218	02/09/2022	15:20:51.889	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00022E+1	1.40001E+1
219	02/09/2022	15:20:53.326	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39987E+1
220	02/09/2022	15:20:54.732	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.40008E+1
221	02/09/2022	15:20:56.203	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39969E+1
222	02/09/2022	15:20:57.601	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40002E+1
223	02/09/2022	15:20:59.069	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40012E+1
224	02/09/2022	15:21:00.462	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40003E+1
225	02/09/2022	15:21:01.862	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39999E+1
226	02/09/2022	15:21:03.313	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40001E+1
227	02/09/2022	15:21:04.708	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.40003E+1
228	02/09/2022	15:21:06.223	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39982E+1
229	02/09/2022	15:21:07.649	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99968E+1	1.39975E+1
230	02/09/2022	15:21:09.027	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.40000E+1
231	02/09/2022	15:21:10.510	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39975E+1
232	02/09/2022	15:21:11.948	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40020E+1
233	02/09/2022	15:21:13.414	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39993E+1
234	02/09/2022	15:21:14.936	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40007E+1
235	02/09/2022	15:21:16.304	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39980E+1
236	02/09/2022	15:21:17.855	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39991E+1
237	02/09/2022	15:21:19.252	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.39997E+1
238	02/09/2022	15:21:20.631	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40025E+1
239	02/09/2022	15:21:22.162	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40001E+1
240	02/09/2022	15:21:23.535	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.40019E+1
241	02/09/2022	15:21:24.984	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39995E+1
242	02/09/2022	15:21:26.511	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00003E+1	1.39983E+1
243	02/09/2022	15:21:27.906	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39983E+1
244	02/09/2022	15:21:29.441	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40008E+1
245	02/09/2022	15:21:30.819	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.39997E+1
246	02/09/2022	15:21:32.248	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.40027E+1
247	02/09/2022	15:21:33.762	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39981E+1
248	02/09/2022	15:21:35.140	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40008E+1
249	02/09/2022	15:21:36.586	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99964E+1	1.39978E+1
250	02/09/2022	15:21:38.025	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39979E+1
251	02/09/2022	15:21:39.427	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40030E+1
252	02/09/2022	15:21:40.879	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40001E+1
253	02/09/2022	15:21:42.258	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39998E+1
254	02/09/2022	15:21:43.755	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40002E+1
255	02/09/2022	15:21:45.234	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39995E+1
256	02/09/2022	15:21:46.620	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40014E+1
257	02/09/2022	15:21:48.066	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39993E+1
258	02/09/2022	15:21:49.447	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39985E+1
259	02/09/2022	15:21:50.814	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99970E+1	1.39997E+1
260	02/09/2022	15:21:52.382	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.39991E+1
261	02/09/2022	15:21:53.747	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39963E+1
262	02/09/2022	15:21:55.187	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40000E+1
263	02/09/2022	15:21:56.519	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99977E+1	1.40002E+1
264	02/09/2022	15:21:57.908	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40002E+1
265	02/09/2022	15:21:59.396	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39997E+1
266	02/09/2022	15:22:00.796	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40011E+1
267	02/09/2022	15:22:02.178	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40000E+1
268	02/09/2022	15:22:03.665	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40013E+1
269	02/09/2022	15:22:05.089	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40012E+1
270	02/09/2022	15:22:06.581	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39993E+1
271	02/09/2022	15:22:07.962	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00013E+1	1.39987E+1
272	02/09/2022	15:22:09.320	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99978E+1	1.39997E+1
273	02/09/2022	15:22:10.789	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39973E+1
274	02/09/2022	15:22:12.178	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39982E+1
275	02/09/2022	15:22:13.576	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39985E+1
276	02/09/2022	15:22:15.073	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40014E+1
277	02/09/2022	15:22:16.454	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39997E+1
278	02/09/2022	15:22:18.021	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.39976E+1
279	02/09/2022	15:22:19.396	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39965E+1
280	02/09/2022	15:22:20.793	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39982E+1
281	02/09/2022	15:22:22.262	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.39999E+1
282	02/09/2022	15:22:23.660	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39994E+1
283	02/09/2022	15:22:25.225	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40002E+1
284	02/09/2022	15:22:26.606	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00022E+1	1.40003E+1
285	02/09/2022	15:22:27.976	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40013E+1
