#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	02/09/2022	15:20:51.889	8.96228275E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
219	02/09/2022	15:20:53.326	4.53444721E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
220	02/09/2022	15:20:54.732	4.33618019E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
221	02/09/2022	15:20:56.203	3.66506360E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
222	02/09/2022	15:20:57.601	6.02969498E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
223	02/09/2022	15:20:59.069	2.44171392E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
224	02/09/2022	15:21:00.462	3.27274801E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
225	02/09/2022	15:21:01.862	3.17955868E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
226	02/09/2022	15:21:03.313	3.75250050E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
227	02/09/2022	15:21:04.708	3.64550534E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
228	02/09/2022	15:21:06.223	4.64604431E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
229	02/09/2022	15:21:07.649	4.69321422E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
230	02/09/2022	15:21:09.027	3.98835005E-2	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
231	02/09/2022	15:21:10.510	9.28825367E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
232	02/09/2022	15:21:11.948	1.33111183E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
233	02/09/2022	15:21:13.414	5.15724341E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
234	02/09/2022	15:21:14.936	1.25556327E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
235	02/09/2022	15:21:16.304	2.39416051E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
236	02/09/2022	15:21:17.855	1.52247593E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
237	02/09/2022	15:21:19.252	1.11290306E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
238	02/09/2022	15:21:20.631	9.41864204E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
239	02/09/2022	15:21:22.162	4.70165111E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
240	02/09/2022	15:21:23.535	4.66560257E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
241	02/09/2022	15:21:24.984	2.22120418E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
242	02/09/2022	15:21:26.511	6.25864161E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
243	02/09/2022	15:21:27.906	2.54909257E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
244	02/09/2022	15:21:29.441	4.60769479E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
245	02/09/2022	15:21:30.819	2.43174304E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
246	02/09/2022	15:21:32.248	4.10838405E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
247	02/09/2022	15:21:33.762	3.97454422E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
248	02/09/2022	15:21:35.140	4.86003463E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
249	02/09/2022	15:21:36.586	1.40244194E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
250	02/09/2022	15:21:38.025	4.81938414E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
251	02/09/2022	15:21:39.427	1.38825261E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
252	02/09/2022	15:21:40.879	3.68193739E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
253	02/09/2022	15:21:42.258	1.67127207E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
254	02/09/2022	15:21:43.755	4.38603457E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
255	02/09/2022	15:21:45.234	2.89308777E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
256	02/09/2022	15:21:46.620	5.04104436E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
257	02/09/2022	15:21:48.066	9.00446722E-1	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
258	02/09/2022	15:21:49.447	4.01212675E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
259	02/09/2022	15:21:50.814	1.17349530E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
260	02/09/2022	15:21:52.382	3.39930143E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
261	02/09/2022	15:21:53.747	4.06466559E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
262	02/09/2022	15:21:55.187	3.80925779E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
263	02/09/2022	15:21:56.519	5.11352496E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
264	02/09/2022	15:21:57.908	4.64412684E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
265	02/09/2022	15:21:59.396	3.49440823E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
266	02/09/2022	15:22:00.796	2.60776734E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
267	02/09/2022	15:22:02.178	5.33403469E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
268	02/09/2022	15:22:03.665	3.34676258E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
269	02/09/2022	15:22:05.089	4.82552006E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
270	02/09/2022	15:22:06.581	1.90635462E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
271	02/09/2022	15:22:07.962	4.22419959E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
272	02/09/2022	15:22:09.320	1.48029146E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
273	02/09/2022	15:22:10.789	1.90558763E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
274	02/09/2022	15:22:12.178	2.44554887E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
275	02/09/2022	15:22:13.576	7.00645725E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
276	02/09/2022	15:22:15.073	4.02746656E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
277	02/09/2022	15:22:16.454	5.70219008E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
278	02/09/2022	15:22:18.021	3.28770432E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
279	02/09/2022	15:22:19.396	7.66606899E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
280	02/09/2022	15:22:20.793	5.23816090E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
281	02/09/2022	15:22:22.262	4.57931615E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
282	02/09/2022	15:22:23.660	3.06719459E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
283	02/09/2022	15:22:25.225	5.26730653E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
284	02/09/2022	15:22:26.606	3.53122377E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
285	02/09/2022	15:22:27.976	3.25587422E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
286	02/09/2022	15:22:29.475	1.12057297E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
287	02/09/2022	15:22:30.843	1.80242743E-1	-1.23200000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
288	02/09/2022	15:22:32.304	2.72665085E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
289	02/09/2022	15:22:33.794	2.63729647E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
290	02/09/2022	15:22:35.175	4.25296173E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
291	02/09/2022	15:22:36.651	5.56528230E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
292	02/09/2022	15:22:38.038	3.96687432E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
293	02/09/2022	15:22:39.423	1.85074782E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
294	02/09/2022	15:22:40.921	3.34139365E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
295	02/09/2022	15:22:42.300	2.75733047E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
296	02/09/2022	15:22:43.673	1.12018947E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
297	02/09/2022	15:22:45.210	6.15471442E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
298	02/09/2022	15:22:46.602	3.09825770E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
299	02/09/2022	15:22:48.058	4.73731617E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
300	02/09/2022	15:22:49.445	5.65578716E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
301	02/09/2022	15:22:50.832	2.53106830E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
