#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	20/03/2023	19:04:14.983	4.53904915E+0	-2.51100000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
221	20/03/2023	19:04:16.519	6.05884062E+0	2.47600000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
222	20/03/2023	19:04:18.151	2.16521388E+0	-2.50700000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
223	20/03/2023	19:04:19.660	6.36602027E-2	2.52100000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
224	20/03/2023	19:04:21.231	2.53106830E-1	-2.47500000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
225	20/03/2023	19:04:22.748	4.84201036E+0	2.50300000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
226	20/03/2023	19:04:24.250	8.96995266E-1	-2.50600000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
227	20/03/2023	19:04:25.808	5.22512206E+0	2.46500000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
228	20/03/2023	19:04:27.347	5.66690853E+0	-2.50900000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
229	20/03/2023	19:04:28.876	1.47684000E+0	2.50100000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
230	20/03/2023	19:04:30.353	2.17365078E+0	-2.48900000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
231	20/03/2023	19:04:31.844	4.83127249E+0	2.51100000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
232	20/03/2023	19:04:33.358	4.65486470E+0	-2.49700000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
233	20/03/2023	19:04:34.848	3.54579659E+0	2.48800000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
234	20/03/2023	19:04:36.367	3.21330626E+0	-2.51700000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
235	20/03/2023	19:04:37.845	5.09550068E+0	2.49400000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
236	20/03/2023	19:04:39.419	3.01120429E+0	-2.49000000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
237	20/03/2023	19:04:40.938	5.52233084E+0	2.52000000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
238	20/03/2023	19:04:42.449	5.41380170E+0	-2.49100000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
239	20/03/2023	19:04:43.957	2.25150030E+0	2.49200000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
240	20/03/2023	19:04:45.472	2.03520901E+0	-2.51500000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
241	20/03/2023	19:04:46.968	4.30281611E+0	2.49600000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
242	20/03/2023	19:04:48.548	2.54870908E+0	-2.51000000E+3	2.00000000E+0	-9.76739204E+0	7.15526000E+6
