#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
141	20/03/2023	19:02:13.092	0.00000E+0	0.00000E+0	-9.46552E+1	-1.22693E+0	0.00000E+0	0.00000E+0	1.98950E+1	1.50482E+1	1.98943E+1	1.50465E+1
142	20/03/2023	19:02:14.619	0.00000E+0	0.00000E+0	3.46170E+1	2.85192E-1	0.00000E+0	0.00000E+0	2.16142E+1	1.33131E+1	2.16141E+1	1.33113E+1
143	20/03/2023	19:02:16.173	0.00000E+0	0.00000E+0	1.25998E+2	1.60372E+0	0.00000E+0	0.00000E+0	2.30968E+1	1.19072E+1	2.30978E+1	1.19074E+1
144	20/03/2023	19:02:17.707	0.00000E+0	0.00000E+0	9.28327E+1	8.74979E-1	0.00000E+0	0.00000E+0	2.26474E+1	1.23718E+1	2.26465E+1	1.23713E+1
145	20/03/2023	19:02:19.287	0.00000E+0	0.00000E+0	-7.89448E+1	4.89902E-1	0.00000E+0	0.00000E+0	2.01107E+1	1.48137E+1	2.01114E+1	1.48139E+1
146	20/03/2023	19:02:20.866	0.00000E+0	0.00000E+0	-6.83725E+1	-1.44368E+0	0.00000E+0	0.00000E+0	2.02184E+1	1.46834E+1	2.02191E+1	1.46846E+1
147	20/03/2023	19:02:22.466	0.00000E+0	0.00000E+0	-6.71688E+1	-2.98753E-1	0.00000E+0	0.00000E+0	2.01747E+1	1.47708E+1	2.01744E+1	1.47672E+1
148	20/03/2023	19:02:23.953	0.00000E+0	0.00000E+0	1.04634E+2	1.63920E+0	0.00000E+0	0.00000E+0	2.26963E+1	1.22479E+1	2.26978E+1	1.22485E+1
149	20/03/2023	19:02:25.488	0.00000E+0	0.00000E+0	1.00427E+2	1.19190E-1	0.00000E+0	0.00000E+0	2.27023E+1	1.22867E+1	2.27029E+1	1.22871E+1
150	20/03/2023	19:02:27.132	0.00000E+0	0.00000E+0	-9.50852E+1	-1.30694E+0	0.00000E+0	0.00000E+0	1.98744E+1	1.50531E+1	1.98744E+1	1.50536E+1
151	20/03/2023	19:02:28.675	0.00000E+0	0.00000E+0	-1.13835E+2	-5.82596E-1	0.00000E+0	0.00000E+0	1.96159E+1	1.53075E+1	1.96166E+1	1.53066E+1
152	20/03/2023	19:02:30.220	0.00000E+0	0.00000E+0	-7.10726E+1	-2.48905E+0	0.00000E+0	0.00000E+0	2.02250E+1	1.47280E+1	2.02229E+1	1.47280E+1
153	20/03/2023	19:02:31.810	0.00000E+0	0.00000E+0	8.20826E+1	8.04179E-1	0.00000E+0	0.00000E+0	2.24402E+1	1.25239E+1	2.24394E+1	1.25238E+1
154	20/03/2023	19:02:33.333	0.00000E+0	0.00000E+0	1.11189E+2	1.25728E+0	0.00000E+0	0.00000E+0	2.28229E+1	1.21618E+1	2.28231E+1	1.21612E+1
155	20/03/2023	19:02:34.825	0.00000E+0	0.00000E+0	-9.85135E+0	-6.19955E-1	0.00000E+0	0.00000E+0	2.13511E+1	1.35844E+1	2.13505E+1	1.35844E+1
156	20/03/2023	19:02:36.355	0.00000E+0	0.00000E+0	-7.56064E+1	-1.88897E+0	0.00000E+0	0.00000E+0	2.01856E+1	1.47731E+1	2.01880E+1	1.47726E+1
157	20/03/2023	19:02:37.896	0.00000E+0	0.00000E+0	-8.06524E+1	-3.14408E-2	0.00000E+0	0.00000E+0	2.00883E+1	1.48523E+1	2.00902E+1	1.48525E+1
158	20/03/2023	19:02:39.486	0.00000E+0	0.00000E+0	1.71437E+0	7.42455E-1	0.00000E+0	0.00000E+0	2.10583E+1	1.38558E+1	2.10601E+1	1.38568E+1
159	20/03/2023	19:02:40.998	0.00000E+0	0.00000E+0	7.13087E+1	1.00988E+0	0.00000E+0	0.00000E+0	2.22627E+1	1.27073E+1	2.22622E+1	1.27075E+1
160	20/03/2023	19:02:42.585	0.00000E+0	0.00000E+0	1.12919E+2	8.06125E-1	0.00000E+0	0.00000E+0	2.28731E+1	1.20874E+1	2.28742E+1	1.20891E+1
161	20/03/2023	19:02:44.172	0.00000E+0	0.00000E+0	-7.80561E+1	2.82208E-1	0.00000E+0	0.00000E+0	2.01788E+1	1.47770E+1	2.01780E+1	1.47739E+1
162	20/03/2023	19:02:45.676	0.00000E+0	0.00000E+0	-8.32260E+1	-4.39554E-1	0.00000E+0	0.00000E+0	2.00825E+1	1.48396E+1	2.00812E+1	1.48405E+1
163	20/03/2023	19:02:47.264	0.00000E+0	0.00000E+0	-7.63608E+1	-2.27832E-2	0.00000E+0	0.00000E+0	2.01397E+1	1.47853E+1	2.01388E+1	1.47847E+1
164	20/03/2023	19:02:48.759	0.00000E+0	0.00000E+0	8.44482E+1	2.38275E-1	0.00000E+0	0.00000E+0	2.24156E+1	1.25615E+1	2.24162E+1	1.25596E+1
165	20/03/2023	19:02:50.326	0.00000E+0	0.00000E+0	1.05100E+2	-5.35651E-1	0.00000E+0	0.00000E+0	2.27270E+1	1.22362E+1	2.27266E+1	1.22375E+1
166	20/03/2023	19:02:51.852	0.00000E+0	0.00000E+0	9.81207E+1	9.50447E-1	0.00000E+0	0.00000E+0	2.26186E+1	1.23213E+1	2.26159E+1	1.23233E+1
167	20/03/2023	19:02:53.385	0.00000E+0	0.00000E+0	-1.02616E+2	-1.20794E+0	0.00000E+0	0.00000E+0	1.97734E+1	1.51148E+1	1.97725E+1	1.51156E+1
168	20/03/2023	19:02:54.930	0.00000E+0	0.00000E+0	-1.15151E+2	3.62612E-1	0.00000E+0	0.00000E+0	1.95727E+1	1.53611E+1	1.95721E+1	1.53602E+1
169	20/03/2023	19:02:56.460	0.00000E+0	0.00000E+0	6.07291E+0	1.64351E+0	0.00000E+0	0.00000E+0	2.11114E+1	1.38176E+1	2.11131E+1	1.38173E+1
170	20/03/2023	19:02:58.033	0.00000E+0	0.00000E+0	9.52451E+1	1.49551E-1	0.00000E+0	0.00000E+0	2.25415E+1	1.23962E+1	2.25421E+1	1.23934E+1
171	20/03/2023	19:02:59.625	0.00000E+0	0.00000E+0	8.16821E+1	5.10229E-1	0.00000E+0	0.00000E+0	2.24379E+1	1.25636E+1	2.24377E+1	1.25644E+1
172	20/03/2023	19:03:01.213	0.00000E+0	0.00000E+0	-7.91881E+1	7.67349E-2	0.00000E+0	0.00000E+0	2.01170E+1	1.48576E+1	2.01180E+1	1.48588E+1
173	20/03/2023	19:03:02.743	0.00000E+0	0.00000E+0	-1.11820E+2	-2.48632E-2	0.00000E+0	0.00000E+0	1.96550E+1	1.52668E+1	1.96551E+1	1.52665E+1
174	20/03/2023	19:03:04.308	0.00000E+0	0.00000E+0	1.22036E+2	6.16986E-1	0.00000E+0	0.00000E+0	2.28983E+1	1.20958E+1	2.28972E+1	1.20943E+1
175	20/03/2023	19:03:05.814	0.00000E+0	0.00000E+0	1.27050E+2	1.71631E+0	0.00000E+0	0.00000E+0	2.30659E+1	1.19238E+1	2.30652E+1	1.19252E+1
176	20/03/2023	19:03:07.403	0.00000E+0	0.00000E+0	-9.84810E+1	-2.17510E+0	0.00000E+0	0.00000E+0	1.99309E+1	1.49477E+1	1.99324E+1	1.49478E+1
177	20/03/2023	19:03:08.901	0.00000E+0	0.00000E+0	-1.19001E+2	-5.49607E-1	0.00000E+0	0.00000E+0	1.95690E+1	1.53302E+1	1.95675E+1	1.53285E+1
178	20/03/2023	19:03:10.450	0.00000E+0	0.00000E+0	-9.88812E+1	-9.82357E-1	0.00000E+0	0.00000E+0	1.98495E+1	1.51192E+1	1.98492E+1	1.51196E+1
179	20/03/2023	19:03:12.061	0.00000E+0	0.00000E+0	1.18820E+2	1.46250E+0	0.00000E+0	0.00000E+0	2.29893E+1	1.20181E+1	2.29885E+1	1.20212E+1
180	20/03/2023	19:03:13.568	0.00000E+0	0.00000E+0	8.52752E+1	1.24342E+0	0.00000E+0	0.00000E+0	2.24637E+1	1.25167E+1	2.24622E+1	1.25173E+1
181	20/03/2023	19:03:15.140	0.00000E+0	0.00000E+0	-7.40206E+1	-1.18661E+0	0.00000E+0	0.00000E+0	2.02015E+1	1.47118E+1	2.02021E+1	1.47114E+1
182	20/03/2023	19:03:16.671	0.00000E+0	0.00000E+0	-9.04604E+1	-1.55641E+0	0.00000E+0	0.00000E+0	1.99831E+1	1.49621E+1	1.99831E+1	1.49618E+1
183	20/03/2023	19:03:18.231	0.00000E+0	0.00000E+0	7.15597E+1	1.35215E+0	0.00000E+0	0.00000E+0	2.21344E+1	1.28391E+1	2.21369E+1	1.28396E+1
184	20/03/2023	19:03:19.777	0.00000E+0	0.00000E+0	8.87048E+1	1.85923E+0	0.00000E+0	0.00000E+0	2.24962E+1	1.24404E+1	2.24960E+1	1.24395E+1
185	20/03/2023	19:03:21.257	0.00000E+0	0.00000E+0	1.02327E+2	1.74602E+0	0.00000E+0	0.00000E+0	2.27363E+1	1.22382E+1	2.27366E+1	1.22379E+1
186	20/03/2023	19:03:22.719	0.00000E+0	0.00000E+0	-9.38191E+1	-7.73117E-2	0.00000E+0	0.00000E+0	1.98841E+1	1.50261E+1	1.98834E+1	1.50266E+1
187	20/03/2023	19:03:24.270	0.00000E+0	0.00000E+0	-1.10380E+2	-4.17935E-1	0.00000E+0	0.00000E+0	1.96541E+1	1.52680E+1	1.96585E+1	1.52666E+1
188	20/03/2023	19:03:25.753	0.00000E+0	0.00000E+0	5.15169E+1	4.31923E-1	0.00000E+0	0.00000E+0	2.19161E+1	1.30506E+1	2.19159E+1	1.30511E+1
189	20/03/2023	19:03:27.364	0.00000E+0	0.00000E+0	9.20638E+1	6.88866E-1	0.00000E+0	0.00000E+0	2.25864E+1	1.23958E+1	2.25847E+1	1.23946E+1
190	20/03/2023	19:03:28.849	0.00000E+0	0.00000E+0	8.22535E+1	6.02064E-1	0.00000E+0	0.00000E+0	2.24032E+1	1.25031E+1	2.24050E+1	1.25029E+1
191	20/03/2023	19:03:30.364	0.00000E+0	0.00000E+0	-6.42071E+1	-2.98133E+0	0.00000E+0	0.00000E+0	2.04724E+1	1.44981E+1	2.04734E+1	1.44985E+1
192	20/03/2023	19:03:31.935	0.00000E+0	0.00000E+0	-1.19165E+2	9.24485E-1	0.00000E+0	0.00000E+0	1.95985E+1	1.53098E+1	1.95976E+1	1.53076E+1
193	20/03/2023	19:03:33.450	0.00000E+0	0.00000E+0	-9.66199E+1	-1.62394E+0	0.00000E+0	0.00000E+0	1.98556E+1	1.50838E+1	1.98557E+1	1.50836E+1
194	20/03/2023	19:03:34.978	0.00000E+0	0.00000E+0	1.04524E+2	-4.89287E-1	0.00000E+0	0.00000E+0	2.28208E+1	1.22178E+1	2.28215E+1	1.22159E+1
195	20/03/2023	19:03:36.470	0.00000E+0	0.00000E+0	1.02191E+2	9.51846E-1	0.00000E+0	0.00000E+0	2.26862E+1	1.23052E+1	2.26851E+1	1.23075E+1
196	20/03/2023	19:03:37.971	0.00000E+0	0.00000E+0	-4.99251E+1	-4.79338E-1	0.00000E+0	0.00000E+0	2.06717E+1	1.42392E+1	2.06741E+1	1.42391E+1
197	20/03/2023	19:03:39.544	0.00000E+0	0.00000E+0	-1.13271E+2	-1.13186E-1	0.00000E+0	0.00000E+0	1.96844E+1	1.52691E+1	1.96835E+1	1.52693E+1
198	20/03/2023	19:03:41.129	0.00000E+0	0.00000E+0	-7.71017E+1	-9.60512E-1	0.00000E+0	0.00000E+0	2.01367E+1	1.47988E+1	2.01349E+1	1.47984E+1
199	20/03/2023	19:03:42.653	0.00000E+0	0.00000E+0	1.11515E+2	9.37687E-1	0.00000E+0	0.00000E+0	2.28449E+1	1.21265E+1	2.28445E+1	1.21252E+1
200	20/03/2023	19:03:44.197	0.00000E+0	0.00000E+0	1.07091E+2	5.99941E-1	0.00000E+0	0.00000E+0	2.27617E+1	1.21952E+1	2.27623E+1	1.21947E+1
201	20/03/2023	19:03:45.749	0.00000E+0	0.00000E+0	-1.01440E+2	6.34059E-1	0.00000E+0	0.00000E+0	1.97936E+1	1.51319E+1	1.97934E+1	1.51340E+1
202	20/03/2023	19:03:47.332	0.00000E+0	0.00000E+0	-1.38172E+2	-2.56961E-1	0.00000E+0	0.00000E+0	1.93142E+1	1.56150E+1	1.93121E+1	1.56156E+1
203	20/03/2023	19:03:48.817	0.00000E+0	0.00000E+0	-7.28592E+1	-1.67502E+0	0.00000E+0	0.00000E+0	2.02308E+1	1.47388E+1	2.02313E+1	1.47376E+1
204	20/03/2023	19:03:50.407	0.00000E+0	0.00000E+0	7.22619E+1	-6.54103E-1	0.00000E+0	0.00000E+0	2.23344E+1	1.26796E+1	2.23374E+1	1.26812E+1
205	20/03/2023	19:03:52.015	0.00000E+0	0.00000E+0	9.27622E+1	-7.71696E-1	0.00000E+0	0.00000E+0	2.25947E+1	1.23644E+1	2.25950E+1	1.23637E+1
206	20/03/2023	19:03:53.585	0.00000E+0	0.00000E+0	7.96859E+1	-1.07666E+0	0.00000E+0	0.00000E+0	2.23894E+1	1.25454E+1	2.23889E+1	1.25437E+1
207	20/03/2023	19:03:55.100	0.00000E+0	0.00000E+0	-1.03310E+2	-2.35366E+0	0.00000E+0	0.00000E+0	1.98003E+1	1.51748E+1	1.98004E+1	1.51745E+1
208	20/03/2023	19:03:56.671	0.00000E+0	0.00000E+0	-7.30541E+1	-1.20663E+0	0.00000E+0	0.00000E+0	2.02039E+1	1.47278E+1	2.02023E+1	1.47268E+1
209	20/03/2023	19:03:58.137	0.00000E+0	0.00000E+0	-8.93481E+1	-4.69168E-1	0.00000E+0	0.00000E+0	1.99314E+1	1.50083E+1	1.99292E+1	1.50099E+1
210	20/03/2023	19:03:59.682	0.00000E+0	0.00000E+0	1.26443E+2	6.97225E-1	0.00000E+0	0.00000E+0	2.29952E+1	1.19055E+1	2.29953E+1	1.19059E+1
211	20/03/2023	19:04:01.187	0.00000E+0	0.00000E+0	9.06017E+1	2.03237E+0	0.00000E+0	0.00000E+0	2.25050E+1	1.24395E+1	2.25040E+1	1.24404E+1
212	20/03/2023	19:04:02.701	0.00000E+0	0.00000E+0	8.21592E+1	1.77108E+0	0.00000E+0	0.00000E+0	2.23897E+1	1.25765E+1	2.23878E+1	1.25777E+1
213	20/03/2023	19:04:04.283	0.00000E+0	0.00000E+0	-4.71255E+1	4.71708E-1	0.00000E+0	0.00000E+0	2.08319E+1	1.41317E+1	2.08330E+1	1.41305E+1
214	20/03/2023	19:04:05.777	0.00000E+0	0.00000E+0	-1.17746E+2	-1.29409E+0	0.00000E+0	0.00000E+0	1.95839E+1	1.53085E+1	1.95837E+1	1.53073E+1
215	20/03/2023	19:04:07.336	0.00000E+0	0.00000E+0	-9.66355E+1	-1.56839E+0	0.00000E+0	0.00000E+0	1.98643E+1	1.50741E+1	1.98648E+1	1.50716E+1
216	20/03/2023	19:04:08.878	0.00000E+0	0.00000E+0	9.04456E+1	1.07532E+0	0.00000E+0	0.00000E+0	2.24948E+1	1.24240E+1	2.24970E+1	1.24250E+1
217	20/03/2023	19:04:10.360	0.00000E+0	0.00000E+0	1.00139E+2	1.17958E+0	0.00000E+0	0.00000E+0	2.26859E+1	1.22811E+1	2.26872E+1	1.22809E+1
218	20/03/2023	19:04:11.912	0.00000E+0	0.00000E+0	5.46918E+1	3.00606E-2	0.00000E+0	0.00000E+0	2.20794E+1	1.28856E+1	2.20797E+1	1.28837E+1
219	20/03/2023	19:04:13.462	0.00000E+0	0.00000E+0	-8.89588E+1	-5.47540E-1	0.00000E+0	0.00000E+0	1.99874E+1	1.49641E+1	1.99865E+1	1.49631E+1
220	20/03/2023	19:04:14.983	0.00000E+0	0.00000E+0	-9.33937E+1	-8.27080E-1	0.00000E+0	0.00000E+0	1.99278E+1	1.49908E+1	1.99264E+1	1.49912E+1
221	20/03/2023	19:04:16.519	0.00000E+0	0.00000E+0	-5.25296E+1	-9.76842E-1	0.00000E+0	0.00000E+0	2.04134E+1	1.45474E+1	2.04125E+1	1.45477E+1
222	20/03/2023	19:04:18.151	0.00000E+0	0.00000E+0	1.02362E+2	-8.24086E-1	0.00000E+0	0.00000E+0	2.26843E+1	1.22745E+1	2.26848E+1	1.22734E+1
223	20/03/2023	19:04:19.660	0.00000E+0	0.00000E+0	1.02135E+2	-6.01845E-1	0.00000E+0	0.00000E+0	2.27115E+1	1.22146E+1	2.27118E+1	1.22151E+1
224	20/03/2023	19:04:21.231	0.00000E+0	0.00000E+0	-5.07759E+1	1.44398E-1	0.00000E+0	0.00000E+0	2.05954E+1	1.43645E+1	2.05958E+1	1.43637E+1
225	20/03/2023	19:04:22.748	0.00000E+0	0.00000E+0	-9.22600E+1	-6.90356E-1	0.00000E+0	0.00000E+0	1.99440E+1	1.50014E+1	1.99443E+1	1.50009E+1
226	20/03/2023	19:04:24.250	0.00000E+0	0.00000E+0	-9.29835E+1	-1.05072E+0	0.00000E+0	0.00000E+0	1.99410E+1	1.49612E+1	1.99405E+1	1.49602E+1
227	20/03/2023	19:04:25.808	0.00000E+0	0.00000E+0	1.58250E+1	-1.11144E+0	0.00000E+0	0.00000E+0	2.12771E+1	1.37002E+1	2.12773E+1	1.37028E+1
228	20/03/2023	19:04:27.347	0.00000E+0	0.00000E+0	9.42039E+1	4.55484E-1	0.00000E+0	0.00000E+0	2.26216E+1	1.23892E+1	2.26199E+1	1.23869E+1
229	20/03/2023	19:04:28.876	0.00000E+0	0.00000E+0	9.73171E+1	5.82363E-1	0.00000E+0	0.00000E+0	2.26387E+1	1.22911E+1	2.26372E+1	1.22907E+1
230	20/03/2023	19:04:30.353	0.00000E+0	0.00000E+0	-7.17568E+1	9.23300E-1	0.00000E+0	0.00000E+0	2.03599E+1	1.45683E+1	2.03587E+1	1.45669E+1
231	20/03/2023	19:04:31.844	0.00000E+0	0.00000E+0	-1.03950E+2	-7.48468E-1	0.00000E+0	0.00000E+0	1.97914E+1	1.51694E+1	1.97876E+1	1.51705E+1
232	20/03/2023	19:04:33.358	0.00000E+0	0.00000E+0	-6.23548E+1	-8.66324E-1	0.00000E+0	0.00000E+0	2.03711E+1	1.45716E+1	2.03696E+1	1.45715E+1
233	20/03/2023	19:04:34.848	0.00000E+0	0.00000E+0	6.07662E+1	2.39644E+0	0.00000E+0	0.00000E+0	2.20676E+1	1.29048E+1	2.20675E+1	1.29030E+1
234	20/03/2023	19:04:36.367	0.00000E+0	0.00000E+0	9.75013E+1	6.68551E-1	0.00000E+0	0.00000E+0	2.26026E+1	1.23882E+1	2.26012E+1	1.23874E+1
235	20/03/2023	19:04:37.845	0.00000E+0	0.00000E+0	9.10177E+1	-3.66858E-1	0.00000E+0	0.00000E+0	2.25320E+1	1.24197E+1	2.25330E+1	1.24186E+1
236	20/03/2023	19:04:39.419	0.00000E+0	0.00000E+0	-9.56838E+1	-8.52490E-1	0.00000E+0	0.00000E+0	1.99218E+1	1.50183E+1	1.99212E+1	1.50190E+1
237	20/03/2023	19:04:40.938	0.00000E+0	0.00000E+0	-6.73647E+1	-1.64291E-1	0.00000E+0	0.00000E+0	2.02530E+1	1.46939E+1	2.02527E+1	1.46943E+1
238	20/03/2023	19:04:42.449	0.00000E+0	0.00000E+0	-1.03305E+2	-1.61230E+0	0.00000E+0	0.00000E+0	1.97864E+1	1.51427E+1	1.97864E+1	1.51424E+1
239	20/03/2023	19:04:43.957	0.00000E+0	0.00000E+0	9.14165E+1	2.30625E+0	0.00000E+0	0.00000E+0	2.25174E+1	1.24140E+1	2.25182E+1	1.24129E+1
240	20/03/2023	19:04:45.472	0.00000E+0	0.00000E+0	9.00343E+1	1.89606E+0	0.00000E+0	0.00000E+0	2.24787E+1	1.24411E+1	2.24794E+1	1.24449E+1
241	20/03/2023	19:04:46.968	0.00000E+0	0.00000E+0	-7.57685E+1	2.80406E+0	0.00000E+0	0.00000E+0	2.03042E+1	1.46518E+1	2.03041E+1	1.46500E+1
242	20/03/2023	19:04:48.548	0.00000E+0	0.00000E+0	-6.00580E+1	1.13629E+0	0.00000E+0	0.00000E+0	2.03644E+1	1.46217E+1	2.03645E+1	1.46225E+1
