#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
221	10/05/2023	13:24:51.840	0.00000000E+0	-1.86925530E+2	5.00000000E+0	5.22011496E-1	0.00000000E+0
222	10/05/2023	13:24:53.406	0.00000000E+0	-1.80642345E+2	5.00000000E+0	4.08279095E-1	0.00000000E+0
223	10/05/2023	13:24:54.855	0.00000000E+0	-1.74359159E+2	5.00000000E+0	4.03927167E-1	0.00000000E+0
224	10/05/2023	13:24:56.386	0.00000000E+0	-1.68075974E+2	5.00000000E+0	4.63849321E-1	0.00000000E+0
225	10/05/2023	13:24:57.843	0.00000000E+0	-1.61792789E+2	5.00000000E+0	5.15863192E-1	0.00000000E+0
226	10/05/2023	13:24:59.329	0.00000000E+0	-1.55509603E+2	5.00000000E+0	5.13629740E-1	0.00000000E+0
227	10/05/2023	13:25:00.915	0.00000000E+0	-1.49226418E+2	5.00000000E+0	4.70837475E-1	0.00000000E+0
228	10/05/2023	13:25:02.393	0.00000000E+0	-1.42943233E+2	5.00000000E+0	6.08084575E-1	0.00000000E+0
229	10/05/2023	13:25:03.843	0.00000000E+0	-1.36660047E+2	5.00000000E+0	5.28193386E-1	0.00000000E+0
230	10/05/2023	13:25:05.374	0.00000000E+0	-1.30376862E+2	5.00000000E+0	4.45594853E-1	0.00000000E+0
231	10/05/2023	13:25:06.841	0.00000000E+0	-1.24093677E+2	5.00000000E+0	5.01461372E-1	0.00000000E+0
232	10/05/2023	13:25:08.364	0.00000000E+0	-1.17810492E+2	5.00000000E+0	4.66847465E-1	0.00000000E+0
233	10/05/2023	13:25:09.851	0.00000000E+0	-1.11527306E+2	5.00000000E+0	4.61877382E-1	0.00000000E+0
234	10/05/2023	13:25:11.312	0.00000000E+0	-1.05244121E+2	5.00000000E+0	5.19813790E-1	0.00000000E+0
235	10/05/2023	13:25:12.872	0.00000000E+0	-9.89609356E+1	5.00000000E+0	5.31694921E-1	0.00000000E+0
236	10/05/2023	13:25:14.341	0.00000000E+0	-9.26777503E+1	5.00000000E+0	4.97991210E-1	0.00000000E+0
237	10/05/2023	13:25:15.886	0.00000000E+0	-8.63945650E+1	5.00000000E+0	4.21078787E-1	0.00000000E+0
238	10/05/2023	13:25:17.439	0.00000000E+0	-8.01113797E+1	5.00000000E+0	5.38316992E-1	0.00000000E+0
239	10/05/2023	13:25:18.905	0.00000000E+0	-7.38281943E+1	5.00000000E+0	6.04609530E-1	0.00000000E+0
240	10/05/2023	13:25:20.380	0.00000000E+0	-6.75450090E+1	5.00000000E+0	6.02327570E-1	0.00000000E+0
241	10/05/2023	13:25:21.878	0.00000000E+0	-6.12618237E+1	5.00000000E+0	4.27180401E-1	0.00000000E+0
242	10/05/2023	13:25:23.360	0.00000000E+0	-5.49786384E+1	5.00000000E+0	4.87932284E-1	0.00000000E+0
243	10/05/2023	13:25:24.967	0.00000000E+0	-4.86954531E+1	5.00000000E+0	3.83886108E-1	0.00000000E+0
244	10/05/2023	13:25:26.408	0.00000000E+0	-4.24122678E+1	5.00000000E+0	4.85815527E-1	0.00000000E+0
245	10/05/2023	13:25:27.886	0.00000000E+0	-3.61290825E+1	5.00000000E+0	5.42988254E-1	0.00000000E+0
246	10/05/2023	13:25:29.332	0.00000000E+0	-2.98458972E+1	5.00000000E+0	4.50684942E-1	0.00000000E+0
247	10/05/2023	13:25:30.776	0.00000000E+0	-2.35627119E+1	5.00000000E+0	4.71435939E-1	0.00000000E+0
248	10/05/2023	13:25:32.338	0.00000000E+0	-1.72795266E+1	5.00000000E+0	5.02937535E-1	0.00000000E+0
249	10/05/2023	13:25:33.842	0.00000000E+0	-1.09963413E+1	5.00000000E+0	4.69183366E-1	0.00000000E+0
250	10/05/2023	13:25:35.300	0.00000000E+0	-4.71315597E+0	5.00000000E+0	5.06709322E-1	0.00000000E+0
251	10/05/2023	13:25:36.747	0.00000000E+0	1.57002934E+0	5.00000000E+0	4.99057696E-1	0.00000000E+0
252	10/05/2023	13:25:38.215	0.00000000E+0	7.85321464E+0	5.00000000E+0	4.94892768E-1	0.00000000E+0
253	10/05/2023	13:25:39.684	0.00000000E+0	1.41364000E+1	5.00000000E+0	5.91455385E-1	0.00000000E+0
254	10/05/2023	13:25:41.131	0.00000000E+0	2.04195853E+1	5.00000000E+0	4.56140709E-1	0.00000000E+0
255	10/05/2023	13:25:42.616	0.00000000E+0	2.67027706E+1	5.00000000E+0	4.83701123E-1	0.00000000E+0
256	10/05/2023	13:25:44.170	0.00000000E+0	3.29859559E+1	5.00000000E+0	5.10560828E-1	0.00000000E+0
257	10/05/2023	13:25:45.635	0.00000000E+0	3.92691412E+1	5.00000000E+0	4.17616093E-1	0.00000000E+0
258	10/05/2023	13:25:47.152	0.00000000E+0	4.55523265E+1	5.00000000E+0	4.69433240E-1	0.00000000E+0
259	10/05/2023	13:25:48.635	0.00000000E+0	5.18355118E+1	5.00000000E+0	4.82994610E-1	0.00000000E+0
260	10/05/2023	13:25:50.120	0.00000000E+0	5.81186971E+1	5.00000000E+0	4.82457633E-1	0.00000000E+0
261	10/05/2023	13:25:51.661	0.00000000E+0	6.44018824E+1	5.00000000E+0	5.08756354E-1	0.00000000E+0
262	10/05/2023	13:25:53.139	0.00000000E+0	7.06850677E+1	5.00000000E+0	4.88343573E-1	0.00000000E+0
263	10/05/2023	13:25:54.608	0.00000000E+0	7.69682530E+1	5.00000000E+0	4.78815050E-1	0.00000000E+0
264	10/05/2023	13:25:56.153	0.00000000E+0	8.32514383E+1	5.00000000E+0	5.58341758E-1	0.00000000E+0
265	10/05/2023	13:25:57.629	0.00000000E+0	8.95346236E+1	5.00000000E+0	6.63724750E-1	0.00000000E+0
266	10/05/2023	13:25:59.202	0.00000000E+0	9.58178089E+1	5.00000000E+0	6.52391379E-1	0.00000000E+0
267	10/05/2023	13:26:00.667	0.00000000E+0	1.02100994E+2	5.00000000E+0	4.57393932E-1	0.00000000E+0
268	10/05/2023	13:26:02.129	0.00000000E+0	1.08384180E+2	5.00000000E+0	4.97023180E-1	0.00000000E+0
269	10/05/2023	13:26:03.686	0.00000000E+0	1.14667365E+2	5.00000000E+0	6.31600207E-1	0.00000000E+0
270	10/05/2023	13:26:05.164	0.00000000E+0	1.20950550E+2	5.00000000E+0	6.42790012E-1	0.00000000E+0
271	10/05/2023	13:26:06.663	0.00000000E+0	1.27233735E+2	5.00000000E+0	5.49026183E-1	0.00000000E+0
272	10/05/2023	13:26:08.182	0.00000000E+0	1.33516921E+2	5.00000000E+0	6.25803336E-1	0.00000000E+0
273	10/05/2023	13:26:09.658	0.00000000E+0	1.39800106E+2	5.00000000E+0	5.74450516E-1	0.00000000E+0
274	10/05/2023	13:26:11.173	0.00000000E+0	1.46083291E+2	5.00000000E+0	5.83973254E-1	0.00000000E+0
275	10/05/2023	13:26:12.643	0.00000000E+0	1.52366477E+2	5.00000000E+0	5.25330810E-1	0.00000000E+0
276	10/05/2023	13:26:14.115	0.00000000E+0	1.58649662E+2	5.00000000E+0	5.01995862E-1	0.00000000E+0
277	10/05/2023	13:26:15.683	0.00000000E+0	1.64932847E+2	5.00000000E+0	4.11434562E-1	0.00000000E+0
278	10/05/2023	13:26:17.127	0.00000000E+0	1.71216033E+2	5.00000000E+0	4.16895715E-1	0.00000000E+0
279	10/05/2023	13:26:18.622	0.00000000E+0	1.77499218E+2	5.00000000E+0	4.08256807E-1	0.00000000E+0
280	10/05/2023	13:26:20.071	0.00000000E+0	1.83782403E+2	5.00000000E+0	4.73882791E-1	0.00000000E+0
281	10/05/2023	13:26:21.551	0.00000000E+0	1.90065589E+2	5.00000000E+0	3.72081336E-1	0.00000000E+0
282	10/05/2023	13:26:23.123	0.00000000E+0	1.96348774E+2	5.00000000E+0	3.75128368E-1	0.00000000E+0
283	10/05/2023	13:26:24.610	0.00000000E+0	2.02631959E+2	5.00000000E+0	3.82472813E-1	0.00000000E+0
284	10/05/2023	13:26:26.062	0.00000000E+0	2.08915144E+2	5.00000000E+0	3.42174536E-1	0.00000000E+0
285	10/05/2023	13:26:27.538	0.00000000E+0	2.15198330E+2	5.00000000E+0	5.28347876E-1	0.00000000E+0
286	10/05/2023	13:26:29.049	0.00000000E+0	2.21481515E+2	5.00000000E+0	5.69744210E-1	0.00000000E+0
287	10/05/2023	13:26:30.577	0.00000000E+0	2.27764700E+2	5.00000000E+0	5.80255701E-1	0.00000000E+0
288	10/05/2023	13:26:32.026	0.00000000E+0	2.34047886E+2	5.00000000E+0	4.00442981E-1	0.00000000E+0
289	10/05/2023	13:26:33.509	0.00000000E+0	2.40331071E+2	5.00000000E+0	5.42993694E-1	0.00000000E+0
290	10/05/2023	13:26:35.058	0.00000000E+0	2.46614256E+2	5.00000000E+0	4.63043333E-1	0.00000000E+0
291	10/05/2023	13:26:36.534	0.00000000E+0	2.52897442E+2	5.00000000E+0	4.58339971E-1	0.00000000E+0
292	10/05/2023	13:26:38.052	0.00000000E+0	2.59180627E+2	5.00000000E+0	5.01876018E-1	0.00000000E+0
293	10/05/2023	13:26:39.525	0.00000000E+0	2.65463812E+2	5.00000000E+0	4.89793119E-1	0.00000000E+0
294	10/05/2023	13:26:41.009	0.00000000E+0	2.71746998E+2	5.00000000E+0	5.22632268E-1	0.00000000E+0
295	10/05/2023	13:26:42.551	0.00000000E+0	2.78030183E+2	5.00000000E+0	4.41823760E-1	0.00000000E+0
296	10/05/2023	13:26:44.018	0.00000000E+0	2.84313368E+2	5.00000000E+0	5.15639921E-1	0.00000000E+0
297	10/05/2023	13:26:45.489	0.00000000E+0	2.90596553E+2	5.00000000E+0	4.80012493E-1	0.00000000E+0
298	10/05/2023	13:26:47.036	0.00000000E+0	2.96879739E+2	5.00000000E+0	5.14660482E-1	0.00000000E+0
299	10/05/2023	13:26:48.496	0.00000000E+0	3.03162924E+2	5.00000000E+0	3.78384335E-1	0.00000000E+0
300	10/05/2023	13:26:50.048	0.00000000E+0	3.09446109E+2	5.00000000E+0	4.90852994E-1	0.00000000E+0
301	10/05/2023	13:26:51.524	0.00000000E+0	3.15729295E+2	5.00000000E+0	4.67785560E-1	0.00000000E+0
302	10/05/2023	13:26:53.003	0.00000000E+0	3.22012480E+2	5.00000000E+0	4.68075103E-1	0.00000000E+0
303	10/05/2023	13:26:54.535	0.00000000E+0	3.28295665E+2	5.00000000E+0	4.88747263E-1	0.00000000E+0
304	10/05/2023	13:26:56.034	0.00000000E+0	3.34578851E+2	5.00000000E+0	4.74769737E-1	0.00000000E+0
305	10/05/2023	13:26:57.553	0.00000000E+0	3.40862036E+2	5.00000000E+0	4.93623945E-1	0.00000000E+0
306	10/05/2023	13:26:59.069	0.00000000E+0	3.47145221E+2	5.00000000E+0	4.91059999E-1	0.00000000E+0
307	10/05/2023	13:27:00.537	0.00000000E+0	3.53428407E+2	5.00000000E+0	4.87880177E-1	0.00000000E+0
308	10/05/2023	13:27:02.006	0.00000000E+0	3.59711592E+2	5.00000000E+0	4.02741803E-1	0.00000000E+0
309	10/05/2023	13:27:03.527	0.00000000E+0	3.65994777E+2	5.00000000E+0	4.87514356E-1	0.00000000E+0
310	10/05/2023	13:27:04.978	0.00000000E+0	3.72277962E+2	5.00000000E+0	4.67475434E-1	0.00000000E+0
311	10/05/2023	13:27:06.538	0.00000000E+0	3.78561148E+2	5.00000000E+0	4.97789875E-1	0.00000000E+0
312	10/05/2023	13:27:08.019	0.00000000E+0	3.84844333E+2	5.00000000E+0	4.96829819E-1	0.00000000E+0
313	10/05/2023	13:27:09.533	0.00000000E+0	3.91127518E+2	5.00000000E+0	5.59053695E-1	0.00000000E+0
314	10/05/2023	13:27:11.011	0.00000000E+0	3.97410704E+2	5.00000000E+0	4.91904789E-1	0.00000000E+0
315	10/05/2023	13:27:12.488	0.00000000E+0	4.03693889E+2	5.00000000E+0	5.23051214E-1	0.00000000E+0
316	10/05/2023	13:27:14.033	0.00000000E+0	4.09977074E+2	5.00000000E+0	4.95202989E-1	0.00000000E+0
317	10/05/2023	13:27:15.542	0.00000000E+0	4.16260260E+2	5.00000000E+0	4.92893933E-1	0.00000000E+0
318	10/05/2023	13:27:17.011	0.00000000E+0	4.22543445E+2	5.00000000E+0	5.59612470E-1	0.00000000E+0
319	10/05/2023	13:27:18.459	0.00000000E+0	4.28826630E+2	5.00000000E+0	4.87457332E-1	0.00000000E+0
320	10/05/2023	13:27:19.895	0.00000000E+0	4.35109816E+2	5.00000000E+0	4.66340910E-1	0.00000000E+0
321	10/05/2023	13:27:21.467	0.00000000E+0	4.41393001E+2	5.00000000E+0	4.91605164E-1	0.00000000E+0
322	10/05/2023	13:27:22.953	0.00000000E+0	4.47676186E+2	5.00000000E+0	5.65386426E-1	0.00000000E+0
323	10/05/2023	13:27:24.431	0.00000000E+0	4.53959371E+2	5.00000000E+0	4.91925885E-1	0.00000000E+0
324	10/05/2023	13:27:25.973	0.00000000E+0	4.60242557E+2	5.00000000E+0	5.00413547E-1	0.00000000E+0
325	10/05/2023	13:27:27.467	0.00000000E+0	4.66525742E+2	5.00000000E+0	4.74811545E-1	0.00000000E+0
326	10/05/2023	13:27:28.975	0.00000000E+0	4.72808927E+2	5.00000000E+0	6.38767469E-1	0.00000000E+0
327	10/05/2023	13:27:30.491	0.00000000E+0	4.79092113E+2	5.00000000E+0	4.58757913E-1	0.00000000E+0
328	10/05/2023	13:27:31.987	0.00000000E+0	4.85375298E+2	5.00000000E+0	6.25740970E-1	0.00000000E+0
329	10/05/2023	13:27:33.510	0.00000000E+0	4.91658483E+2	5.00000000E+0	3.84714488E-1	0.00000000E+0
330	10/05/2023	13:27:34.974	0.00000000E+0	4.97941669E+2	5.00000000E+0	3.96778271E-1	0.00000000E+0
331	10/05/2023	13:27:36.466	0.00000000E+0	5.04224854E+2	5.00000000E+0	4.98810577E-1	0.00000000E+0
332	10/05/2023	13:27:38.023	0.00000000E+0	5.10508039E+2	5.00000000E+0	3.46208943E-1	0.00000000E+0
333	10/05/2023	13:27:39.494	0.00000000E+0	5.16791225E+2	5.00000000E+0	4.81780734E-1	0.00000000E+0
334	10/05/2023	13:27:40.961	0.00000000E+0	5.23074410E+2	5.00000000E+0	4.29955364E-1	0.00000000E+0
335	10/05/2023	13:27:42.404	0.00000000E+0	5.29357595E+2	5.00000000E+0	5.01313709E-1	0.00000000E+0
336	10/05/2023	13:27:43.888	0.00000000E+0	5.35640780E+2	5.00000000E+0	5.02366889E-1	0.00000000E+0
337	10/05/2023	13:27:45.449	0.00000000E+0	5.41923966E+2	5.00000000E+0	5.04481578E-1	0.00000000E+0
338	10/05/2023	13:27:46.942	0.00000000E+0	5.48207151E+2	5.00000000E+0	5.43102400E-1	0.00000000E+0
339	10/05/2023	13:27:48.492	0.00000000E+0	5.54490336E+2	5.00000000E+0	3.84538639E-1	0.00000000E+0
340	10/05/2023	13:27:49.966	0.00000000E+0	5.60773522E+2	5.00000000E+0	4.61122228E-1	0.00000000E+0
341	10/05/2023	13:27:51.517	0.00000000E+0	5.67056707E+2	5.00000000E+0	4.48277162E-1	0.00000000E+0
342	10/05/2023	13:27:53.050	0.00000000E+0	5.73339892E+2	5.00000000E+0	5.45851762E-1	0.00000000E+0
343	10/05/2023	13:27:54.508	0.00000000E+0	5.79623078E+2	5.00000000E+0	5.50780249E-1	0.00000000E+0
344	10/05/2023	13:27:55.980	0.00000000E+0	5.85906263E+2	5.00000000E+0	5.90489658E-1	0.00000000E+0
345	10/05/2023	13:27:57.551	0.00000000E+0	5.92189448E+2	5.00000000E+0	5.20489666E-1	0.00000000E+0
346	10/05/2023	13:27:59.013	0.00000000E+0	5.98472634E+2	5.00000000E+0	5.47815587E-1	0.00000000E+0
347	10/05/2023	13:28:00.585	0.00000000E+0	6.04755819E+2	5.00000000E+0	4.14106620E-1	0.00000000E+0
348	10/05/2023	13:28:02.044	0.00000000E+0	6.11039004E+2	5.00000000E+0	3.85575092E-1	0.00000000E+0
349	10/05/2023	13:28:03.500	0.00000000E+0	6.17322189E+2	5.00000000E+0	3.36594722E-1	0.00000000E+0
350	10/05/2023	13:28:05.079	0.00000000E+0	6.23605375E+2	5.00000000E+0	3.25037523E-1	0.00000000E+0
351	10/05/2023	13:28:06.564	0.00000000E+0	6.29888560E+2	5.00000000E+0	4.23059960E-1	0.00000000E+0
352	10/05/2023	13:28:08.049	0.00000000E+0	6.36171745E+2	5.00000000E+0	4.79305946E-1	0.00000000E+0
353	10/05/2023	13:28:09.509	0.00000000E+0	6.42454931E+2	5.00000000E+0	3.67254948E-1	0.00000000E+0
354	10/05/2023	13:28:10.979	0.00000000E+0	6.48738116E+2	5.00000000E+0	5.83711439E-1	0.00000000E+0
355	10/05/2023	13:28:12.568	0.00000000E+0	6.55021301E+2	5.00000000E+0	4.49229701E-1	0.00000000E+0
356	10/05/2023	13:28:14.033	0.00000000E+0	6.61304487E+2	5.00000000E+0	5.77619342E-1	0.00000000E+0
357	10/05/2023	13:28:15.511	0.00000000E+0	6.67587672E+2	5.00000000E+0	6.16681548E-1	0.00000000E+0
358	10/05/2023	13:28:17.041	0.00000000E+0	6.73870857E+2	5.00000000E+0	5.53432178E-1	0.00000000E+0
359	10/05/2023	13:28:18.585	0.00000000E+0	6.80154043E+2	5.00000000E+0	5.67649823E-1	0.00000000E+0
360	10/05/2023	13:28:20.131	0.00000000E+0	6.86437228E+2	5.00000000E+0	4.15576467E-1	0.00000000E+0
361	10/05/2023	13:28:21.585	0.00000000E+0	6.92720413E+2	5.00000000E+0	3.42706454E-1	0.00000000E+0
362	10/05/2023	13:28:23.034	0.00000000E+0	6.99003598E+2	5.00000000E+0	5.01551415E-1	0.00000000E+0
363	10/05/2023	13:28:24.594	0.00000000E+0	7.05286784E+2	5.00000000E+0	4.80962102E-1	0.00000000E+0
364	10/05/2023	13:28:26.064	0.00000000E+0	7.11569969E+2	5.00000000E+0	4.98074283E-1	0.00000000E+0
365	10/05/2023	13:28:27.536	0.00000000E+0	7.17853154E+2	5.00000000E+0	3.86837184E-1	0.00000000E+0
366	10/05/2023	13:28:29.109	0.00000000E+0	7.24136340E+2	5.00000000E+0	4.71338646E-1	0.00000000E+0
367	10/05/2023	13:28:30.589	0.00000000E+0	7.30419525E+2	5.00000000E+0	6.12212093E-1	0.00000000E+0
368	10/05/2023	13:28:32.081	0.00000000E+0	7.36702710E+2	5.00000000E+0	4.19527790E-1	0.00000000E+0
369	10/05/2023	13:28:33.620	0.00000000E+0	7.42985896E+2	5.00000000E+0	5.63319159E-1	0.00000000E+0
370	10/05/2023	13:28:35.078	0.00000000E+0	7.49269081E+2	5.00000000E+0	5.75987376E-1	0.00000000E+0
371	10/05/2023	13:28:36.645	0.00000000E+0	7.55552266E+2	5.00000000E+0	4.96221602E-1	0.00000000E+0
372	10/05/2023	13:28:38.125	0.00000000E+0	7.61835452E+2	5.00000000E+0	4.79668257E-1	0.00000000E+0
373	10/05/2023	13:28:39.686	0.00000000E+0	7.68118637E+2	5.00000000E+0	4.31122142E-1	0.00000000E+0
374	10/05/2023	13:28:41.247	0.00000000E+0	7.74401822E+2	5.00000000E+0	3.84848189E-1	0.00000000E+0
375	10/05/2023	13:28:42.714	0.00000000E+0	7.80685007E+2	5.00000000E+0	4.84155331E-1	0.00000000E+0
376	10/05/2023	13:28:44.299	0.00000000E+0	7.86968193E+2	5.00000000E+0	4.25782989E-1	0.00000000E+0
377	10/05/2023	13:28:45.743	0.00000000E+0	7.93251378E+2	5.00000000E+0	4.96501609E-1	0.00000000E+0
378	10/05/2023	13:28:47.216	0.00000000E+0	7.99534563E+2	5.00000000E+0	4.75036961E-1	0.00000000E+0
379	10/05/2023	13:28:48.790	0.00000000E+0	8.05817749E+2	5.00000000E+0	4.90414026E-1	0.00000000E+0
380	10/05/2023	13:28:50.260	0.00000000E+0	8.12100934E+2	5.00000000E+0	4.34613863E-1	0.00000000E+0
381	10/05/2023	13:28:51.839	0.00000000E+0	8.18384119E+2	5.00000000E+0	4.89997308E-1	0.00000000E+0
382	10/05/2023	13:28:53.273	0.00000000E+0	8.24667305E+2	5.00000000E+0	4.84802785E-1	0.00000000E+0
383	10/05/2023	13:28:54.761	0.00000000E+0	8.30950490E+2	5.00000000E+0	3.96057364E-1	0.00000000E+0
384	10/05/2023	13:28:56.311	0.00000000E+0	8.37233675E+2	5.00000000E+0	4.80910988E-1	0.00000000E+0
385	10/05/2023	13:28:57.907	0.00000000E+0	8.43516860E+2	5.00000000E+0	4.98004879E-1	0.00000000E+0
386	10/05/2023	13:28:59.391	0.00000000E+0	8.49800046E+2	5.00000000E+0	4.76173420E-1	0.00000000E+0
387	10/05/2023	13:29:00.933	0.00000000E+0	8.56083231E+2	5.00000000E+0	5.12510783E-1	0.00000000E+0
388	10/05/2023	13:29:02.390	0.00000000E+0	8.62366416E+2	5.00000000E+0	4.79081946E-1	0.00000000E+0
389	10/05/2023	13:29:04.054	0.00000000E+0	8.68649602E+2	5.00000000E+0	4.82760123E-1	0.00000000E+0
390	10/05/2023	13:29:05.516	0.00000000E+0	8.74932787E+2	5.00000000E+0	6.56898395E-1	0.00000000E+0
391	10/05/2023	13:29:06.989	0.00000000E+0	8.81215972E+2	5.00000000E+0	4.74288055E-1	0.00000000E+0
392	10/05/2023	13:29:08.662	0.00000000E+0	8.87499158E+2	5.00000000E+0	4.78565148E-1	0.00000000E+0
393	10/05/2023	13:29:10.290	0.00000000E+0	8.93782343E+2	5.00000000E+0	4.18570205E-1	0.00000000E+0
394	10/05/2023	13:29:11.808	0.00000000E+0	9.00065528E+2	5.00000000E+0	4.62308678E-1	0.00000000E+0
395	10/05/2023	13:29:13.286	0.00000000E+0	9.06348714E+2	5.00000000E+0	4.41111584E-1	0.00000000E+0
396	10/05/2023	13:29:14.757	0.00000000E+0	9.12631899E+2	5.00000000E+0	6.35170995E-1	0.00000000E+0
397	10/05/2023	13:29:16.310	0.00000000E+0	9.18915084E+2	5.00000000E+0	4.84240549E-1	0.00000000E+0
398	10/05/2023	13:29:17.812	0.00000000E+0	9.25198269E+2	5.00000000E+0	4.77413660E-1	0.00000000E+0
399	10/05/2023	13:29:19.308	0.00000000E+0	9.31481455E+2	5.00000000E+0	5.88497973E-1	0.00000000E+0
400	10/05/2023	13:29:20.908	0.00000000E+0	9.37764640E+2	5.00000000E+0	5.65699165E-1	0.00000000E+0
401	10/05/2023	13:29:22.400	0.00000000E+0	9.44047825E+2	5.00000000E+0	5.45685169E-1	0.00000000E+0
402	10/05/2023	13:29:24.013	0.00000000E+0	9.50331011E+2	5.00000000E+0	4.43458415E-1	0.00000000E+0
403	10/05/2023	13:29:25.514	0.00000000E+0	9.56614196E+2	5.00000000E+0	4.74727954E-1	0.00000000E+0
404	10/05/2023	13:29:26.988	0.00000000E+0	9.62897381E+2	5.00000000E+0	4.99077686E-1	0.00000000E+0
405	10/05/2023	13:29:28.534	0.00000000E+0	9.69180567E+2	5.00000000E+0	5.04038180E-1	0.00000000E+0
406	10/05/2023	13:29:30.013	0.00000000E+0	9.75463752E+2	5.00000000E+0	4.97160838E-1	0.00000000E+0
407	10/05/2023	13:29:31.524	0.00000000E+0	9.81746937E+2	5.00000000E+0	4.81751152E-1	0.00000000E+0
408	10/05/2023	13:29:32.990	0.00000000E+0	9.88030123E+2	5.00000000E+0	4.74686540E-1	0.00000000E+0
409	10/05/2023	13:29:34.451	0.00000000E+0	9.94313308E+2	5.00000000E+0	5.02124047E-1	0.00000000E+0
410	10/05/2023	13:29:36.049	0.00000000E+0	1.00059649E+3	5.00000000E+0	3.88318044E-1	0.00000000E+0
411	10/05/2023	13:29:37.525	0.00000000E+0	1.00687968E+3	5.00000000E+0	4.85157274E-1	0.00000000E+0
412	10/05/2023	13:29:39.004	0.00000000E+0	1.01316286E+3	5.00000000E+0	4.76608038E-1	0.00000000E+0
413	10/05/2023	13:29:40.582	0.00000000E+0	1.01944605E+3	5.00000000E+0	5.01944271E-1	0.00000000E+0
414	10/05/2023	13:29:42.086	0.00000000E+0	1.02572923E+3	5.00000000E+0	4.92120058E-1	0.00000000E+0
415	10/05/2023	13:29:43.599	0.00000000E+0	1.03201242E+3	5.00000000E+0	5.22385254E-1	0.00000000E+0
416	10/05/2023	13:29:45.052	0.00000000E+0	1.03829561E+3	5.00000000E+0	5.09503938E-1	0.00000000E+0
417	10/05/2023	13:29:46.500	0.00000000E+0	1.04457879E+3	5.00000000E+0	4.89742499E-1	0.00000000E+0
418	10/05/2023	13:29:48.057	0.00000000E+0	1.05086198E+3	5.00000000E+0	5.18870581E-1	0.00000000E+0
419	10/05/2023	13:29:49.544	0.00000000E+0	1.05714516E+3	5.00000000E+0	5.14051111E-1	0.00000000E+0
420	10/05/2023	13:29:51.002	0.00000000E+0	1.06342835E+3	5.00000000E+0	4.36535761E-1	0.00000000E+0
421	10/05/2023	13:29:52.493	0.00000000E+0	1.06971153E+3	5.00000000E+0	4.03794244E-1	0.00000000E+0
422	10/05/2023	13:29:53.988	0.00000000E+0	1.07599472E+3	5.00000000E+0	5.32633741E-1	0.00000000E+0
423	10/05/2023	13:29:55.537	0.00000000E+0	1.08227790E+3	5.00000000E+0	4.74033066E-1	0.00000000E+0
424	10/05/2023	13:29:57.001	0.00000000E+0	1.08856109E+3	5.00000000E+0	4.73199570E-1	0.00000000E+0
425	10/05/2023	13:29:58.489	0.00000000E+0	1.09484427E+3	5.00000000E+0	3.99561878E-1	0.00000000E+0
426	10/05/2023	13:30:00.038	0.00000000E+0	1.10112746E+3	5.00000000E+0	4.80707525E-1	0.00000000E+0
427	10/05/2023	13:30:01.512	0.00000000E+0	1.10741064E+3	5.00000000E+0	4.30378790E-1	0.00000000E+0
428	10/05/2023	13:30:03.008	0.00000000E+0	1.11369383E+3	5.00000000E+0	5.12287219E-1	0.00000000E+0
429	10/05/2023	13:30:04.508	0.00000000E+0	1.11997701E+3	5.00000000E+0	5.69825955E-1	0.00000000E+0
430	10/05/2023	13:30:05.976	0.00000000E+0	1.12626020E+3	5.00000000E+0	5.96602920E-1	0.00000000E+0
431	10/05/2023	13:30:07.550	0.00000000E+0	1.13254338E+3	5.00000000E+0	5.91925428E-1	0.00000000E+0
432	10/05/2023	13:30:09.030	0.00000000E+0	1.13882657E+3	5.00000000E+0	5.21738405E-1	0.00000000E+0
433	10/05/2023	13:30:10.498	0.00000000E+0	1.14510976E+3	5.00000000E+0	4.95148545E-1	0.00000000E+0
434	10/05/2023	13:30:12.047	0.00000000E+0	1.15139294E+3	5.00000000E+0	4.50783801E-1	0.00000000E+0
435	10/05/2023	13:30:13.536	0.00000000E+0	1.15767613E+3	5.00000000E+0	4.84325185E-1	0.00000000E+0
436	10/05/2023	13:30:15.064	0.00000000E+0	1.16395931E+3	5.00000000E+0	4.54197439E-1	0.00000000E+0
437	10/05/2023	13:30:16.549	0.00000000E+0	1.17024250E+3	5.00000000E+0	4.75178120E-1	0.00000000E+0
438	10/05/2023	13:30:18.045	0.00000000E+0	1.17652568E+3	5.00000000E+0	5.03177081E-1	0.00000000E+0
439	10/05/2023	13:30:19.609	0.00000000E+0	1.18280887E+3	5.00000000E+0	4.61417340E-1	0.00000000E+0
440	10/05/2023	13:30:21.076	0.00000000E+0	1.18909205E+3	5.00000000E+0	4.15043004E-1	0.00000000E+0
441	10/05/2023	13:30:22.649	0.00000000E+0	1.19537524E+3	5.00000000E+0	4.29824677E-1	0.00000000E+0
442	10/05/2023	13:30:24.088	0.00000000E+0	1.20165842E+3	5.00000000E+0	4.64996187E-1	0.00000000E+0
443	10/05/2023	13:30:25.536	0.00000000E+0	1.20794161E+3	5.00000000E+0	4.50604142E-1	0.00000000E+0
444	10/05/2023	13:30:27.049	0.00000000E+0	1.21422479E+3	5.00000000E+0	4.47354124E-1	0.00000000E+0
