#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	10/05/2023	13:24:47.316	1.75602451E+0	-8.53000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
219	10/05/2023	13:24:48.870	2.49847121E+0	-8.11000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
220	10/05/2023	13:24:50.360	2.43097605E+0	-7.82000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
221	10/05/2023	13:24:51.840	2.16252942E+0	-8.01000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
222	10/05/2023	13:24:53.406	5.39347645E+0	-8.46000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
223	10/05/2023	13:24:54.855	3.95767043E-1	-8.61000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
224	10/05/2023	13:24:56.386	5.31831139E+0	-8.84000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
225	10/05/2023	13:24:57.843	8.94694295E-1	-8.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
226	10/05/2023	13:24:59.329	1.14818462E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
227	10/05/2023	13:25:00.915	6.15624840E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
228	10/05/2023	13:25:02.393	6.16161733E+0	-8.95000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
229	10/05/2023	13:25:03.843	8.69383612E-1	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
230	10/05/2023	13:25:05.374	1.82582063E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
231	10/05/2023	13:25:06.841	5.80343282E+0	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
232	10/05/2023	13:25:08.364	3.40927230E+0	-8.80000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
233	10/05/2023	13:25:09.851	4.35650544E+0	-8.51000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
234	10/05/2023	13:25:11.312	5.34247159E+0	-8.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
235	10/05/2023	13:25:12.872	3.45605872E+0	-7.94000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
236	10/05/2023	13:25:14.341	1.49946622E-1	-8.35000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
237	10/05/2023	13:25:15.886	3.49134027E+0	-8.76000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
238	10/05/2023	13:25:17.439	2.32551487E+0	-8.96000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
239	10/05/2023	13:25:18.905	2.73547124E+0	-9.01000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
240	10/05/2023	13:25:20.380	2.50460713E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
241	10/05/2023	13:25:21.878	4.99195698E+0	-9.10000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
242	10/05/2023	13:25:23.360	8.57111765E-1	-8.86000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
243	10/05/2023	13:25:24.967	2.10999057E+0	-8.52000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
244	10/05/2023	13:25:26.408	5.84139884E+0	-8.88000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
245	10/05/2023	13:25:27.886	7.99203990E-1	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
246	10/05/2023	13:25:29.332	8.47140890E-1	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
247	10/05/2023	13:25:30.776	5.43029199E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
248	10/05/2023	13:25:32.338	2.86240815E+0	-8.93000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
249	10/05/2023	13:25:33.842	2.47891295E+0	-8.57000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
250	10/05/2023	13:25:35.300	4.97469970E+0	-8.36000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
251	10/05/2023	13:25:36.747	6.15624840E+0	-8.83000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
252	10/05/2023	13:25:38.215	2.32283041E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
253	10/05/2023	13:25:39.684	4.73731617E+0	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
254	10/05/2023	13:25:41.131	2.83594698E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
255	10/05/2023	13:25:42.616	2.17480126E+0	-8.91000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
256	10/05/2023	13:25:44.170	5.30488906E+0	-8.49000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
257	10/05/2023	13:25:45.635	6.01128721E+0	-8.16000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
258	10/05/2023	13:25:47.152	2.56251491E+0	-8.21000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
259	10/05/2023	13:25:48.635	5.83411243E+0	-8.75000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
260	10/05/2023	13:25:50.120	1.52784486E+0	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
261	10/05/2023	13:25:51.661	5.78886000E+0	-9.09000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
262	10/05/2023	13:25:53.139	5.73632116E+0	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
263	10/05/2023	13:25:54.608	7.28640874E-3	-8.70000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
264	10/05/2023	13:25:56.153	4.74536957E+0	-8.46000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
265	10/05/2023	13:25:57.629	9.10801093E-1	-8.37000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
266	10/05/2023	13:25:59.202	1.62333517E+0	-8.45000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
267	10/05/2023	13:26:00.667	5.89355419E+0	-8.55000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
268	10/05/2023	13:26:02.129	5.76968524E+0	-8.63000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
269	10/05/2023	13:26:03.686	6.64597176E-1	-8.65000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
270	10/05/2023	13:26:05.164	1.98228667E+0	-8.78000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
271	10/05/2023	13:26:06.663	4.37568020E-1	-8.84000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
272	10/05/2023	13:26:08.182	5.20671429E+0	-8.95000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
273	10/05/2023	13:26:09.658	6.23831637E+0	-8.99000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
274	10/05/2023	13:26:11.173	1.55085458E+0	-9.01000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
275	10/05/2023	13:26:12.643	1.41279631E+0	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
276	10/05/2023	13:26:14.115	6.64980672E-1	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
277	10/05/2023	13:26:15.683	3.52623834E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
278	10/05/2023	13:26:17.127	2.25878671E-1	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
279	10/05/2023	13:26:18.622	4.89608318E+0	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
280	10/05/2023	13:26:20.071	9.40713718E-1	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
281	10/05/2023	13:26:21.551	1.04003897E+0	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
282	10/05/2023	13:26:23.123	5.91004448E+0	-8.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
283	10/05/2023	13:26:24.610	3.06029167E+0	-8.96000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
284	10/05/2023	13:26:26.062	6.74568051E-1	-8.92000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
285	10/05/2023	13:26:27.538	3.51588397E+0	-8.78000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
286	10/05/2023	13:26:29.049	9.33043814E-1	-8.67000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
287	10/05/2023	13:26:30.577	3.51051503E+0	-8.50000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
288	10/05/2023	13:26:32.026	2.31746148E+0	-8.24000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
289	10/05/2023	13:26:33.509	5.47937937E+0	-7.97000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
290	10/05/2023	13:26:35.058	3.88097139E+0	-7.83000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
291	10/05/2023	13:26:36.534	2.19896146E+0	-8.21000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
292	10/05/2023	13:26:38.052	5.95146196E+0	-8.71000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
293	10/05/2023	13:26:39.525	3.21407325E+0	-9.01000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
294	10/05/2023	13:26:41.009	5.33825314E+0	-9.08000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
295	10/05/2023	13:26:42.551	5.62510755E+0	-9.08000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
296	10/05/2023	13:26:44.018	3.99525296E+0	-8.97000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
297	10/05/2023	13:26:45.489	1.44040796E+0	-8.67000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
298	10/05/2023	13:26:47.036	4.22228212E+0	-8.22000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
299	10/05/2023	13:26:48.496	3.97914616E+0	-7.81000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
300	10/05/2023	13:26:50.048	2.36233041E+0	-8.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
301	10/05/2023	13:26:51.524	3.07946643E-1	-8.59000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
302	10/05/2023	13:26:53.003	1.81393228E-1	-8.95000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
303	10/05/2023	13:26:54.535	3.96418985E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
304	10/05/2023	13:26:56.034	1.68546139E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
305	10/05/2023	13:26:57.553	2.27949545E+0	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
306	10/05/2023	13:26:59.069	4.33579670E+0	-8.83000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
307	10/05/2023	13:27:00.537	5.99402993E+0	-8.44000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
308	10/05/2023	13:27:02.006	4.79752491E-1	-7.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
309	10/05/2023	13:27:03.527	3.62211214E+0	-7.73000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
310	10/05/2023	13:27:04.978	7.52801072E-1	-8.20000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
311	10/05/2023	13:27:06.538	4.68209286E+0	-8.75000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
312	10/05/2023	13:27:08.019	1.67664100E+0	-9.03000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
313	10/05/2023	13:27:09.533	3.93887917E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
314	10/05/2023	13:27:11.011	2.35466051E+0	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
315	10/05/2023	13:27:12.488	1.61873323E+0	-8.93000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
316	10/05/2023	13:27:14.033	2.20471389E+0	-8.61000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
317	10/05/2023	13:27:15.542	7.49733110E-1	-8.11000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
318	10/05/2023	13:27:17.011	5.40344733E-1	-7.71000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
319	10/05/2023	13:27:18.459	8.82038953E-1	-8.14000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
320	10/05/2023	13:27:19.895	3.39508298E+0	-8.80000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
321	10/05/2023	13:27:21.467	2.53758772E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
322	10/05/2023	13:27:22.953	6.15356393E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
323	10/05/2023	13:27:24.431	3.81270925E+0	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
324	10/05/2023	13:27:25.973	1.91402453E+0	-8.86000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
325	10/05/2023	13:27:27.467	5.41456869E+0	-8.77000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
326	10/05/2023	13:27:28.975	4.45084526E+0	-8.80000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
327	10/05/2023	13:27:30.491	2.89615573E+0	-8.94000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
328	10/05/2023	13:27:31.987	5.60900075E+0	-8.95000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
329	10/05/2023	13:27:33.510	2.92376738E+0	-9.00000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
330	10/05/2023	13:27:34.974	5.15801040E+0	-8.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
331	10/05/2023	13:27:36.466	1.39860698E+0	-8.95000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
332	10/05/2023	13:27:38.023	3.88940829E+0	-8.95000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
333	10/05/2023	13:27:39.494	3.40428686E+0	-8.81000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
334	10/05/2023	13:27:40.961	2.42560712E+0	-8.50000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
335	10/05/2023	13:27:42.404	5.06213660E-2	-8.13000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
336	10/05/2023	13:27:43.888	2.62349064E+0	-7.75000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
337	10/05/2023	13:27:45.449	4.39102001E+0	-7.91000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
338	10/05/2023	13:27:46.942	2.65877220E+0	-8.23000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
339	10/05/2023	13:27:48.492	1.76714587E+0	-8.59000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
340	10/05/2023	13:27:49.966	5.80803476E+0	-8.71000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
341	10/05/2023	13:27:51.517	4.98045212E+0	-8.91000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
342	10/05/2023	13:27:53.050	4.14941803E-1	-8.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
343	10/05/2023	13:27:54.508	1.84461190E+0	-9.00000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
344	10/05/2023	13:27:55.980	5.91004448E+0	-9.03000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
345	10/05/2023	13:27:57.551	3.05415575E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
346	10/05/2023	13:27:59.013	5.04181135E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
347	10/05/2023	13:28:00.585	2.42023819E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
348	10/05/2023	13:28:02.044	1.39208757E+0	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
349	10/05/2023	13:28:03.500	4.29131125E-1	-8.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
350	10/05/2023	13:28:05.079	2.35120905E+0	-8.91000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
351	10/05/2023	13:28:06.564	1.53781574E+0	-8.82000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
352	10/05/2023	13:28:08.049	5.30258809E+0	-8.72000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
353	10/05/2023	13:28:09.509	3.19834994E-1	-8.59000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
354	10/05/2023	13:28:10.979	4.72120937E+0	-8.42000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
355	10/05/2023	13:28:12.568	1.50521865E+0	-8.21000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
356	10/05/2023	13:28:14.033	4.22419959E+0	-7.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
357	10/05/2023	13:28:15.511	2.26990807E+0	-7.81000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
358	10/05/2023	13:28:17.041	3.88097139E-1	-8.08000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
359	10/05/2023	13:28:18.585	3.78931604E+0	-8.31000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
360	10/05/2023	13:28:20.131	4.13714618E+0	-8.00000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
361	10/05/2023	13:28:21.585	5.38043761E+0	-7.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
362	10/05/2023	13:28:23.034	5.55416094E+0	-8.23000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
363	10/05/2023	13:28:24.594	5.21591817E+0	-8.49000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
364	10/05/2023	13:28:26.064	2.16521388E+0	-8.28000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
365	10/05/2023	13:28:27.536	1.48757787E+0	-8.23000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
366	10/05/2023	13:28:29.109	1.76906334E+0	-8.53000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
367	10/05/2023	13:28:30.589	8.86640895E-1	-8.68000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
368	10/05/2023	13:28:32.081	2.86202465E+0	-8.84000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
369	10/05/2023	13:28:33.620	5.41763665E+0	-8.97000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
370	10/05/2023	13:28:35.078	5.83602991E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
371	10/05/2023	13:28:36.645	4.03053452E+0	-9.09000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
372	10/05/2023	13:28:38.125	1.85611675E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
373	10/05/2023	13:28:39.686	2.87122854E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
374	10/05/2023	13:28:41.247	2.13530126E+0	-9.01000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
375	10/05/2023	13:28:42.714	5.66038911E+0	-8.75000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
376	10/05/2023	13:28:44.299	4.15056852E+0	-8.38000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
377	10/05/2023	13:28:45.743	8.87791381E-1	-8.48000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
378	10/05/2023	13:28:47.216	6.12250082E+0	-8.93000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
379	10/05/2023	13:28:48.790	5.18255409E+0	-9.08000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
380	10/05/2023	13:28:50.260	6.11214645E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
381	10/05/2023	13:28:51.839	4.21844717E-1	-8.91000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
382	10/05/2023	13:28:53.273	8.86640895E-1	-8.53000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
383	10/05/2023	13:28:54.761	2.21851971E+0	-7.96000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
384	10/05/2023	13:28:56.311	3.50131115E+0	-8.23000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
385	10/05/2023	13:28:57.907	3.09864119E-1	-8.82000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
386	10/05/2023	13:28:59.391	2.46242266E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
387	10/05/2023	13:29:00.933	1.89791773E+0	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
388	10/05/2023	13:29:02.390	3.87253450E+0	-8.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
389	10/05/2023	13:29:04.054	3.26201015E+0	-8.46000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
390	10/05/2023	13:29:05.516	4.60155887E+0	-7.84000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
391	10/05/2023	13:29:06.989	4.92254435E+0	-8.46000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
392	10/05/2023	13:29:08.662	3.59526747E+0	-8.99000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
393	10/05/2023	13:29:10.290	3.56113640E+0	-9.00000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
394	10/05/2023	13:29:11.808	5.00576281E+0	-8.85000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
395	10/05/2023	13:29:13.286	3.40812182E+0	-8.54000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
396	10/05/2023	13:29:14.757	5.93957361E+0	-8.25000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
397	10/05/2023	13:29:16.310	4.31163650E+0	-8.43000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
398	10/05/2023	13:29:17.812	2.29790322E+0	-8.88000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
399	10/05/2023	13:29:19.308	3.09288876E+0	-9.03000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
400	10/05/2023	13:29:20.908	4.23838892E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
401	10/05/2023	13:29:22.400	2.79951494E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
402	10/05/2023	13:29:24.013	3.82689857E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
403	10/05/2023	13:29:25.514	3.58874805E+0	-8.82000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
404	10/05/2023	13:29:26.988	6.22757850E+0	-8.44000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
405	10/05/2023	13:29:28.534	2.76193241E+0	-7.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
406	10/05/2023	13:29:30.013	1.73416528E+0	-7.85000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
407	10/05/2023	13:29:31.524	3.05914119E+0	-8.42000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
408	10/05/2023	13:29:32.990	3.80695682E+0	-8.88000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
409	10/05/2023	13:29:34.451	3.08138391E+0	-9.03000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
410	10/05/2023	13:29:36.049	5.77352019E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
411	10/05/2023	13:29:37.525	4.57663168E+0	-9.01000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
412	10/05/2023	13:29:39.004	9.01597208E-1	-8.84000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
413	10/05/2023	13:29:40.582	5.41035024E+0	-8.46000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
414	10/05/2023	13:29:42.086	8.59029241E-1	-7.92000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
415	10/05/2023	13:29:43.599	2.53336927E+0	-7.91000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
416	10/05/2023	13:29:45.052	5.01074824E+0	-8.31000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
417	10/05/2023	13:29:46.500	3.71951992E+0	-8.71000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
418	10/05/2023	13:29:48.057	5.39961237E+0	-8.99000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
419	10/05/2023	13:29:49.544	5.55952987E+0	-9.09000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
420	10/05/2023	13:29:51.002	1.43925747E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
421	10/05/2023	13:29:52.493	5.98060760E+0	-8.99000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
422	10/05/2023	13:29:53.988	2.08966533E+0	-8.83000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
423	10/05/2023	13:29:55.537	3.20832082E+0	-8.66000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
424	10/05/2023	13:29:57.001	5.51351045E+0	-8.16000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
425	10/05/2023	13:29:58.489	5.61168522E+0	-7.80000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
426	10/05/2023	13:30:00.038	5.14688904E+0	-8.27000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
427	10/05/2023	13:30:01.512	4.88151036E+0	-8.72000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
428	10/05/2023	13:30:03.008	3.74137914E+0	-8.82000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
429	10/05/2023	13:30:04.508	1.31922348E-1	-8.85000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
430	10/05/2023	13:30:05.976	2.87544699E+0	-8.95000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
431	10/05/2023	13:30:07.550	4.02094714E+0	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
432	10/05/2023	13:30:09.030	1.82620413E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
433	10/05/2023	13:30:10.498	3.49862668E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
434	10/05/2023	13:30:12.047	5.96986973E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
435	10/05/2023	13:30:13.536	3.15923343E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
