#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
142	17/03/2023	16:48:38.301	0.00000E+0	0.00000E+0	-1.05848E+2	-9.68431E-1	0.00000E+0	0.00000E+0	1.96096E+1	1.52682E+1	1.96074E+1	1.52697E+1
143	17/03/2023	16:48:39.855	0.00000E+0	0.00000E+0	2.05464E+2	2.87129E+0	0.00000E+0	0.00000E+0	2.41235E+1	1.08331E+1	2.41266E+1	1.08329E+1
144	17/03/2023	16:48:41.391	0.00000E+0	0.00000E+0	-1.26750E+2	6.08370E-1	0.00000E+0	0.00000E+0	1.95589E+1	1.54147E+1	1.95588E+1	1.54134E+1
145	17/03/2023	16:48:42.970	0.00000E+0	0.00000E+0	-1.41434E+2	-1.01913E-1	0.00000E+0	0.00000E+0	1.92030E+1	1.57522E+1	1.92043E+1	1.57521E+1
146	17/03/2023	16:48:44.558	0.00000E+0	0.00000E+0	1.78899E+2	1.70434E+0	0.00000E+0	0.00000E+0	2.37480E+1	1.12405E+1	2.37480E+1	1.12400E+1
147	17/03/2023	16:48:46.143	0.00000E+0	0.00000E+0	-4.39310E+0	-7.86643E-1	0.00000E+0	0.00000E+0	2.15543E+1	1.34254E+1	2.15566E+1	1.34243E+1
148	17/03/2023	16:48:47.724	0.00000E+0	0.00000E+0	-1.94625E+2	-9.18835E-1	0.00000E+0	0.00000E+0	1.84592E+1	1.64275E+1	1.84603E+1	1.64262E+1
149	17/03/2023	16:48:49.244	0.00000E+0	0.00000E+0	1.44406E+2	8.86067E-1	0.00000E+0	0.00000E+0	2.32085E+1	1.17562E+1	2.32111E+1	1.17553E+1
150	17/03/2023	16:48:50.825	0.00000E+0	0.00000E+0	1.70096E+2	3.59881E+0	0.00000E+0	0.00000E+0	2.37624E+1	1.11836E+1	2.37616E+1	1.11846E+1
151	17/03/2023	16:48:52.340	0.00000E+0	0.00000E+0	-1.72444E+2	-4.15048E+0	0.00000E+0	0.00000E+0	1.88546E+1	1.60399E+1	1.88560E+1	1.60394E+1
152	17/03/2023	16:48:53.891	0.00000E+0	0.00000E+0	1.65581E+1	3.48667E+0	0.00000E+0	0.00000E+0	2.11977E+1	1.37386E+1	2.11960E+1	1.37368E+1
153	17/03/2023	16:48:55.479	0.00000E+0	0.00000E+0	1.92623E+2	8.35913E-1	0.00000E+0	0.00000E+0	2.39775E+1	1.10028E+1	2.39778E+1	1.10003E+1
154	17/03/2023	16:48:57.074	0.00000E+0	0.00000E+0	-1.50075E+2	-1.40033E+0	0.00000E+0	0.00000E+0	1.91761E+1	1.57643E+1	1.91752E+1	1.57635E+1
155	17/03/2023	16:48:58.617	0.00000E+0	0.00000E+0	-1.45830E+2	-1.53117E+0	0.00000E+0	0.00000E+0	1.91544E+1	1.57331E+1	1.91532E+1	1.57327E+1
156	17/03/2023	16:49:00.159	0.00000E+0	0.00000E+0	1.94473E+2	1.48061E+0	0.00000E+0	0.00000E+0	2.39698E+1	1.10092E+1	2.39720E+1	1.10086E+1
157	17/03/2023	16:49:01.735	0.00000E+0	0.00000E+0	-5.23972E+1	-4.57164E-1	0.00000E+0	0.00000E+0	2.07109E+1	1.42355E+1	2.07089E+1	1.42334E+1
158	17/03/2023	16:49:03.302	0.00000E+0	0.00000E+0	-1.74931E+2	-4.36880E+0	0.00000E+0	0.00000E+0	1.86987E+1	1.61638E+1	1.86975E+1	1.61644E+1
159	17/03/2023	16:49:04.838	0.00000E+0	0.00000E+0	1.44140E+2	-1.21761E-1	0.00000E+0	0.00000E+0	2.31743E+1	1.18096E+1	2.31743E+1	1.18122E+1
160	17/03/2023	16:49:06.372	0.00000E+0	0.00000E+0	1.46378E+2	2.05207E+0	0.00000E+0	0.00000E+0	2.33989E+1	1.15928E+1	2.33993E+1	1.15924E+1
161	17/03/2023	16:49:07.957	0.00000E+0	0.00000E+0	-1.71910E+2	1.77054E+0	0.00000E+0	0.00000E+0	1.88737E+1	1.60832E+1	1.88727E+1	1.60842E+1
162	17/03/2023	16:49:09.507	0.00000E+0	0.00000E+0	-2.70646E+1	-4.72035E-1	0.00000E+0	0.00000E+0	2.05974E+1	1.43369E+1	2.05987E+1	1.43371E+1
163	17/03/2023	16:49:11.044	0.00000E+0	0.00000E+0	2.03312E+2	2.38422E+0	0.00000E+0	0.00000E+0	2.40874E+1	1.08990E+1	2.40883E+1	1.08979E+1
164	17/03/2023	16:49:12.683	0.00000E+0	0.00000E+0	-1.25132E+2	-9.29348E-1	0.00000E+0	0.00000E+0	1.96178E+1	1.53447E+1	1.96191E+1	1.53439E+1
165	17/03/2023	16:49:14.296	0.00000E+0	0.00000E+0	-1.65462E+2	-2.21547E+0	0.00000E+0	0.00000E+0	1.88117E+1	1.60651E+1	1.88110E+1	1.60673E+1
166	17/03/2023	16:49:15.811	0.00000E+0	0.00000E+0	1.29250E+2	-6.19299E-1	0.00000E+0	0.00000E+0	2.30585E+1	1.18548E+1	2.30587E+1	1.18555E+1
167	17/03/2023	16:49:17.399	0.00000E+0	0.00000E+0	7.02753E+1	3.83685E-1	0.00000E+0	0.00000E+0	2.24060E+1	1.25500E+1	2.24038E+1	1.25524E+1
168	17/03/2023	16:49:18.979	0.00000E+0	0.00000E+0	-1.18326E+2	-1.13200E+0	0.00000E+0	0.00000E+0	1.95347E+1	1.54046E+1	1.95354E+1	1.54062E+1
169	17/03/2023	16:49:20.489	0.00000E+0	0.00000E+0	5.35692E+1	2.21497E+0	0.00000E+0	0.00000E+0	2.19687E+1	1.30089E+1	2.19685E+1	1.30100E+1
170	17/03/2023	16:49:22.077	0.00000E+0	0.00000E+0	1.30569E+2	3.66856E-1	0.00000E+0	0.00000E+0	2.31533E+1	1.18448E+1	2.31514E+1	1.18430E+1
171	17/03/2023	16:49:23.661	0.00000E+0	0.00000E+0	-1.17612E+2	-1.05507E+0	0.00000E+0	0.00000E+0	1.95917E+1	1.53253E+1	1.95901E+1	1.53236E+1
172	17/03/2023	16:49:25.235	0.00000E+0	0.00000E+0	-7.34620E+1	-9.36246E-1	0.00000E+0	0.00000E+0	2.00199E+1	1.48771E+1	2.00205E+1	1.48774E+1
173	17/03/2023	16:49:26.767	0.00000E+0	0.00000E+0	1.49366E+2	2.32537E+0	0.00000E+0	0.00000E+0	2.33305E+1	1.16760E+1	2.33309E+1	1.16762E+1
174	17/03/2023	16:49:28.414	0.00000E+0	0.00000E+0	-1.51834E+2	-5.94577E-1	0.00000E+0	0.00000E+0	1.91211E+1	1.57430E+1	1.91194E+1	1.57445E+1
175	17/03/2023	16:49:29.927	0.00000E+0	0.00000E+0	-1.05013E+2	-6.92947E-1	0.00000E+0	0.00000E+0	1.97281E+1	1.52014E+1	1.97273E+1	1.51982E+1
176	17/03/2023	16:49:31.597	0.00000E+0	0.00000E+0	1.43823E+2	3.77673E+0	0.00000E+0	0.00000E+0	2.32522E+1	1.16163E+1	2.32513E+1	1.16157E+1
177	17/03/2023	16:49:33.272	0.00000E+0	0.00000E+0	-5.03866E+1	7.90160E-1	0.00000E+0	0.00000E+0	2.07835E+1	1.41849E+1	2.07844E+1	1.41847E+1
178	17/03/2023	16:49:34.842	0.00000E+0	0.00000E+0	-1.78420E+2	-3.30875E+0	0.00000E+0	0.00000E+0	1.86778E+1	1.62491E+1	1.86775E+1	1.62495E+1
179	17/03/2023	16:49:36.446	0.00000E+0	0.00000E+0	1.45137E+2	2.50768E+0	0.00000E+0	0.00000E+0	2.32880E+1	1.16903E+1	2.32886E+1	1.16875E+1
180	17/03/2023	16:49:38.080	0.00000E+0	0.00000E+0	9.69679E+1	5.17342E-1	0.00000E+0	0.00000E+0	2.28525E+1	1.21296E+1	2.28546E+1	1.21312E+1
181	17/03/2023	16:49:39.748	0.00000E+0	0.00000E+0	-1.62424E+2	-4.34013E+0	0.00000E+0	0.00000E+0	1.89673E+1	1.60131E+1	1.89680E+1	1.60133E+1
182	17/03/2023	16:49:41.448	0.00000E+0	0.00000E+0	6.49785E+1	5.20288E-1	0.00000E+0	0.00000E+0	2.20320E+1	1.29234E+1	2.20320E+1	1.29237E+1
183	17/03/2023	16:49:43.411	0.00000E+0	0.00000E+0	1.42562E+2	5.70926E-1	0.00000E+0	0.00000E+0	2.34614E+1	1.15328E+1	2.34597E+1	1.15315E+1
184	17/03/2023	16:49:45.001	0.00000E+0	0.00000E+0	-1.71498E+2	1.42473E-1	0.00000E+0	0.00000E+0	1.88198E+1	1.60938E+1	1.88172E+1	1.60957E+1
185	17/03/2023	16:49:46.672	0.00000E+0	0.00000E+0	5.03413E+1	-7.37656E-1	0.00000E+0	0.00000E+0	2.18265E+1	1.31486E+1	2.18261E+1	1.31469E+1
186	17/03/2023	16:49:48.344	0.00000E+0	0.00000E+0	1.62770E+2	8.85232E-1	0.00000E+0	0.00000E+0	2.35887E+1	1.13982E+1	2.35891E+1	1.13965E+1
187	17/03/2023	16:49:50.013	0.00000E+0	0.00000E+0	-1.49591E+2	-2.11228E+0	0.00000E+0	0.00000E+0	1.91342E+1	1.58500E+1	1.91337E+1	1.58476E+1
188	17/03/2023	16:49:51.686	0.00000E+0	0.00000E+0	-8.86024E+1	-9.03165E-1	0.00000E+0	0.00000E+0	1.98524E+1	1.51017E+1	1.98546E+1	1.51025E+1
189	17/03/2023	16:49:53.321	0.00000E+0	0.00000E+0	1.86119E+2	2.78952E+0	0.00000E+0	0.00000E+0	2.39037E+1	1.10991E+1	2.39032E+1	1.10969E+1
190	17/03/2023	16:49:54.903	0.00000E+0	0.00000E+0	-1.09083E+2	4.22460E-1	0.00000E+0	0.00000E+0	1.97615E+1	1.51507E+1	1.97634E+1	1.51511E+1
191	17/03/2023	16:49:56.477	0.00000E+0	0.00000E+0	-1.34874E+2	-1.73823E+0	0.00000E+0	0.00000E+0	1.92860E+1	1.56462E+1	1.92874E+1	1.56474E+1
192	17/03/2023	16:49:58.071	0.00000E+0	0.00000E+0	1.55523E+2	6.75520E-1	0.00000E+0	0.00000E+0	2.33186E+1	1.16311E+1	2.33186E+1	1.16305E+1
193	17/03/2023	16:49:59.681	0.00000E+0	0.00000E+0	3.19143E+0	-1.04426E+0	0.00000E+0	0.00000E+0	2.15654E+1	1.33924E+1	2.15662E+1	1.33923E+1
194	17/03/2023	16:50:01.272	0.00000E+0	0.00000E+0	-1.52234E+2	-1.70345E+0	0.00000E+0	0.00000E+0	1.90919E+1	1.58998E+1	1.90901E+1	1.59003E+1
195	17/03/2023	16:50:02.826	0.00000E+0	0.00000E+0	1.59957E+2	1.03347E+0	0.00000E+0	0.00000E+0	2.34193E+1	1.16012E+1	2.34173E+1	1.16014E+1
196	17/03/2023	16:50:04.447	0.00000E+0	0.00000E+0	1.16477E+2	8.01706E-1	0.00000E+0	0.00000E+0	2.31332E+1	1.18171E+1	2.31324E+1	1.18162E+1
197	17/03/2023	16:50:06.114	0.00000E+0	0.00000E+0	-1.92982E+2	-1.99097E+0	0.00000E+0	0.00000E+0	1.84917E+1	1.64076E+1	1.84941E+1	1.64070E+1
198	17/03/2023	16:50:07.791	0.00000E+0	0.00000E+0	1.64536E+2	8.46641E-1	0.00000E+0	0.00000E+0	2.35259E+1	1.14706E+1	2.35258E+1	1.14716E+1
199	17/03/2023	16:50:09.457	0.00000E+0	0.00000E+0	4.45428E+1	5.87320E-1	0.00000E+0	0.00000E+0	2.22168E+1	1.27714E+1	2.22168E+1	1.27723E+1
200	17/03/2023	16:50:11.125	0.00000E+0	0.00000E+0	-1.82665E+2	-4.67473E+0	0.00000E+0	0.00000E+0	1.86299E+1	1.62201E+1	1.86304E+1	1.62173E+1
201	17/03/2023	16:50:12.718	0.00000E+0	0.00000E+0	1.57372E+2	1.40719E+0	0.00000E+0	0.00000E+0	2.34699E+1	1.15319E+1	2.34693E+1	1.15304E+1
202	17/03/2023	16:50:14.388	0.00000E+0	0.00000E+0	5.58230E+1	-3.23827E-1	0.00000E+0	0.00000E+0	2.23180E+1	1.26380E+1	2.23207E+1	1.26355E+1
203	17/03/2023	16:50:15.977	0.00000E+0	0.00000E+0	-1.72378E+2	-3.75781E-1	0.00000E+0	0.00000E+0	1.87577E+1	1.61000E+1	1.87554E+1	1.61008E+1
204	17/03/2023	16:50:17.557	0.00000E+0	0.00000E+0	1.77132E+2	1.64610E+0	0.00000E+0	0.00000E+0	2.36787E+1	1.12872E+1	2.36807E+1	1.12857E+1
205	17/03/2023	16:50:19.236	0.00000E+0	0.00000E+0	8.89826E+0	-2.59561E-1	0.00000E+0	0.00000E+0	2.18682E+1	1.30545E+1	2.18678E+1	1.30542E+1
206	17/03/2023	16:50:20.824	0.00000E+0	0.00000E+0	-1.79206E+2	-1.95588E+0	0.00000E+0	0.00000E+0	1.86898E+1	1.62246E+1	1.86901E+1	1.62253E+1
207	17/03/2023	16:50:22.490	0.00000E+0	0.00000E+0	2.03992E+2	3.08553E+0	0.00000E+0	0.00000E+0	2.41370E+1	1.08785E+1	2.41350E+1	1.08771E+1
208	17/03/2023	16:50:24.139	0.00000E+0	0.00000E+0	-9.01703E+1	-1.32818E+0	0.00000E+0	0.00000E+0	2.01373E+1	1.48314E+1	2.01383E+1	1.48327E+1
209	17/03/2023	16:50:25.826	0.00000E+0	0.00000E+0	-1.23170E+2	-2.43228E+0	0.00000E+0	0.00000E+0	1.92058E+1	1.56563E+1	1.92056E+1	1.56558E+1
210	17/03/2023	16:50:27.477	0.00000E+0	0.00000E+0	2.01330E+2	1.25066E+0	0.00000E+0	0.00000E+0	2.41505E+1	1.08970E+1	2.41511E+1	1.08965E+1
211	17/03/2023	16:50:29.101	0.00000E+0	0.00000E+0	-8.94587E+1	5.33139E-1	0.00000E+0	0.00000E+0	2.00831E+1	1.48286E+1	2.00846E+1	1.48312E+1
212	17/03/2023	16:50:30.681	0.00000E+0	0.00000E+0	-1.60446E+2	-3.23900E+0	0.00000E+0	0.00000E+0	1.88960E+1	1.60319E+1	1.88962E+1	1.60320E+1
213	17/03/2023	16:50:32.236	0.00000E+0	0.00000E+0	1.61589E+2	3.13247E-1	0.00000E+0	0.00000E+0	2.35599E+1	1.14203E+1	2.35601E+1	1.14195E+1
214	17/03/2023	16:50:33.903	0.00000E+0	0.00000E+0	-1.36498E+2	-2.03994E+0	0.00000E+0	0.00000E+0	1.94142E+1	1.54825E+1	1.94133E+1	1.54812E+1
215	17/03/2023	16:50:35.505	0.00000E+0	0.00000E+0	-1.31198E+2	-9.37349E-1	0.00000E+0	0.00000E+0	1.92993E+1	1.56580E+1	1.93002E+1	1.56584E+1
216	17/03/2023	16:50:37.080	0.00000E+0	0.00000E+0	1.65377E+2	3.14089E+0	0.00000E+0	0.00000E+0	2.35971E+1	1.14197E+1	2.35968E+1	1.14223E+1
217	17/03/2023	16:50:38.700	0.00000E+0	0.00000E+0	-8.15035E+1	-2.08710E-2	0.00000E+0	0.00000E+0	2.03399E+1	1.46033E+1	2.03399E+1	1.46031E+1
218	17/03/2023	16:50:40.340	0.00000E+0	0.00000E+0	-1.43552E+2	1.15032E+0	0.00000E+0	0.00000E+0	1.91199E+1	1.57280E+1	1.91197E+1	1.57303E+1
219	17/03/2023	16:50:42.052	0.00000E+0	0.00000E+0	1.72868E+2	2.30562E+0	0.00000E+0	0.00000E+0	2.36835E+1	1.13645E+1	2.36836E+1	1.13644E+1
220	17/03/2023	16:50:43.747	0.00000E+0	0.00000E+0	-8.33094E+1	-1.69299E+0	0.00000E+0	0.00000E+0	2.02053E+1	1.47110E+1	2.02056E+1	1.47136E+1
221	17/03/2023	16:50:45.303	0.00000E+0	0.00000E+0	-1.31922E+2	-2.78840E+0	0.00000E+0	0.00000E+0	1.93221E+1	1.55756E+1	1.93206E+1	1.55737E+1
222	17/03/2023	16:50:46.925	0.00000E+0	0.00000E+0	1.61148E+2	-6.02828E-1	0.00000E+0	0.00000E+0	2.34520E+1	1.15039E+1	2.34516E+1	1.15042E+1
223	17/03/2023	16:50:48.479	0.00000E+0	0.00000E+0	-7.11899E+0	-1.00127E+0	0.00000E+0	0.00000E+0	2.13917E+1	1.35793E+1	2.13924E+1	1.35763E+1
224	17/03/2023	16:50:50.199	0.00000E+0	0.00000E+0	-1.32122E+2	-2.56795E+0	0.00000E+0	0.00000E+0	1.93452E+1	1.55364E+1	1.93461E+1	1.55355E+1
225	17/03/2023	16:50:51.834	0.00000E+0	0.00000E+0	1.44755E+2	3.69922E-1	0.00000E+0	0.00000E+0	2.32705E+1	1.17179E+1	2.32718E+1	1.17181E+1
226	17/03/2023	16:50:53.580	0.00000E+0	0.00000E+0	-1.85415E+1	1.61584E+0	0.00000E+0	0.00000E+0	2.11777E+1	1.37921E+1	2.11771E+1	1.37933E+1
227	17/03/2023	16:50:55.212	0.00000E+0	0.00000E+0	-1.26955E+2	-6.45341E-1	0.00000E+0	0.00000E+0	1.93727E+1	1.55450E+1	1.93713E+1	1.55448E+1
228	17/03/2023	16:50:56.775	0.00000E+0	0.00000E+0	1.43143E+2	2.38225E-1	0.00000E+0	0.00000E+0	2.32270E+1	1.17524E+1	2.32274E+1	1.17514E+1
229	17/03/2023	16:50:58.422	0.00000E+0	0.00000E+0	-5.96660E+1	-6.42309E-1	0.00000E+0	0.00000E+0	2.06744E+1	1.43058E+1	2.06747E+1	1.43077E+1
230	17/03/2023	16:51:00.170	0.00000E+0	0.00000E+0	-1.70035E+2	-9.07671E-1	0.00000E+0	0.00000E+0	1.87796E+1	1.61306E+1	1.87795E+1	1.61327E+1
231	17/03/2023	16:51:01.748	0.00000E+0	0.00000E+0	1.69519E+2	-5.93658E-1	0.00000E+0	0.00000E+0	2.36109E+1	1.13812E+1	2.36107E+1	1.13824E+1
232	17/03/2023	16:51:03.475	0.00000E+0	0.00000E+0	-1.75019E+2	-1.63298E+0	0.00000E+0	0.00000E+0	1.87636E+1	1.61205E+1	1.87643E+1	1.61204E+1
233	17/03/2023	16:51:05.101	0.00000E+0	0.00000E+0	-7.92770E+1	-1.50876E+0	0.00000E+0	0.00000E+0	1.97396E+1	1.51511E+1	1.97407E+1	1.51525E+1
234	17/03/2023	16:51:06.717	0.00000E+0	0.00000E+0	1.59509E+2	2.79249E-1	0.00000E+0	0.00000E+0	2.35146E+1	1.14897E+1	2.35145E+1	1.14904E+1
235	17/03/2023	16:51:08.251	0.00000E+0	0.00000E+0	-1.56985E+2	-1.86527E+0	0.00000E+0	0.00000E+0	1.92635E+1	1.56831E+1	1.92623E+1	1.56830E+1
236	17/03/2023	16:51:09.901	0.00000E+0	0.00000E+0	-1.01348E+2	5.14826E-2	0.00000E+0	0.00000E+0	1.95847E+1	1.52436E+1	1.95857E+1	1.52412E+1
237	17/03/2023	16:51:11.580	0.00000E+0	0.00000E+0	1.73050E+2	-2.99903E-1	0.00000E+0	0.00000E+0	2.36294E+1	1.13222E+1	2.36304E+1	1.13183E+1
238	17/03/2023	16:51:13.385	0.00000E+0	0.00000E+0	-1.00052E+2	1.12754E+0	0.00000E+0	0.00000E+0	2.00087E+1	1.49752E+1	2.00085E+1	1.49771E+1
239	17/03/2023	16:51:14.948	0.00000E+0	0.00000E+0	-1.75095E+2	9.02001E-1	0.00000E+0	0.00000E+0	1.85848E+1	1.62892E+1	1.85846E+1	1.62897E+1
240	17/03/2023	16:51:16.611	0.00000E+0	0.00000E+0	1.70507E+2	1.31410E+0	0.00000E+0	0.00000E+0	2.36625E+1	1.13272E+1	2.36636E+1	1.13259E+1
241	17/03/2023	16:51:18.205	0.00000E+0	0.00000E+0	-9.06344E+1	-5.90756E-1	0.00000E+0	0.00000E+0	2.01414E+1	1.47935E+1	2.01395E+1	1.47928E+1
242	17/03/2023	16:51:19.777	0.00000E+0	0.00000E+0	-1.32090E+2	-3.13615E+0	0.00000E+0	0.00000E+0	1.93433E+1	1.55640E+1	1.93430E+1	1.55633E+1
