#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
220	17/03/2023	16:50:43.747	6.06766101E+0	-2.44400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
221	17/03/2023	16:50:45.303	2.56174792E-1	2.52100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
222	17/03/2023	16:50:46.925	6.19996685E+0	-2.52000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
223	17/03/2023	16:50:48.479	4.50875303E+0	2.44000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
224	17/03/2023	16:50:50.199	4.73233073E+0	-2.51700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
225	17/03/2023	16:50:51.834	6.09143771E+0	2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
226	17/03/2023	16:50:53.580	5.65923862E+0	-2.43000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
227	17/03/2023	16:50:55.212	4.62303460E+0	2.50400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
228	17/03/2023	16:50:56.775	1.02239820E+0	-2.51300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
229	17/03/2023	16:50:58.422	7.70825346E-1	2.44600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
230	17/03/2023	16:51:00.170	5.23931138E+0	-2.52100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
231	17/03/2023	16:51:01.748	2.95521399E+0	2.51800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
232	17/03/2023	16:51:03.475	1.58498565E+0	-2.48100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
233	17/03/2023	16:51:05.101	5.86862700E+0	2.47900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
234	17/03/2023	16:51:06.717	6.23524841E+0	-2.52800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
235	17/03/2023	16:51:08.251	4.59772392E+0	2.47700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
236	17/03/2023	16:51:09.901	5.17833564E+0	-2.47500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
237	17/03/2023	16:51:11.580	3.96725781E+0	2.50900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
238	17/03/2023	16:51:13.385	5.78310757E+0	-2.44400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
239	17/03/2023	16:51:14.948	3.19029654E+0	2.51900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
240	17/03/2023	16:51:16.611	5.02877252E+0	-2.51700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
241	17/03/2023	16:51:18.205	1.86110219E+0	2.46900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
242	17/03/2023	16:51:19.777	3.97185976E+0	-2.51600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
